date,open,high,low,close,volume,dividend,split
2021-02-02,59.2081264360903,59.85169020681081,59.033441835043725,59.37361526489258,13278400,0.0,0.0
2021-02-03,59.23570807264039,59.60346181318585,59.070219240110895,59.465553283691406,9542000,0.0,0.0
2021-02-04,59.52071360525998,59.916047646950844,59.392000848832176,59.89766311645508,7292400,0.0,0.0
2021-02-05,60.2654155192964,60.6423580078164,60.23782820268557,60.4584846496582,8889300,0.0,0.0
2021-02-08,60.651563153219556,60.82624778048921,60.293005139375595,60.68833923339844,9412200,0.0,0.0
2021-02-09,60.697519830226945,60.85381990354829,60.46767462075812,60.63316345214844,12345400,0.0,0.0
2021-02-10,60.91817105747889,61.05607957419742,60.43090037748282,60.56880187988281,6957200,0.0,0.0
2021-02-11,60.633174224267854,60.65156577231153,60.21025980542833,60.30219650268555,7478500,0.0,0.0
2021-02-12,60.24702640287697,60.4676758444229,60.090733340711914,60.39413070678711,7131800,0.0,0.0
2021-02-16,60.50444381506331,60.55041565745654,60.072333748113,60.28379440307617,9246600,0.0,0.0
2021-02-17,60.05395709729895,60.62397575188255,59.98040494554895,60.504451751708984,8871000,0.0,0.0
2021-02-18,59.962022788983894,60.62397815230567,59.916050938740064,60.46767807006836,7464900,0.0,0.0
2021-02-19,60.513650134332806,60.522845907278,59.64942984979292,59.70459747314453,10246100,0.0,0.0
2021-02-22,59.54830110528856,59.916054888523654,59.42878410682315,59.759761810302734,8649600,0.0,0.0
2021-02-23,59.952827011281535,60.34816107466048,59.631045102559035,59.842498779296875,12743400,0.0,0.0
2021-02-24,59.68620490906361,59.9987980549917,59.51152731200208,59.805728912353516,9103700,0.0,0.0
2021-02-25,59.71378077119936,60.05395419586861,59.02424516407549,59.152957916259766,17558500,0.0,0.0
2021-02-26,59.27248140835113,59.27248140835113,58.17841600973759,58.19680404663086,17718400,0.0,0.0
2021-03-01,58.610532362075034,59.26329195921274,58.59214432321991,58.785213470458984,11263900,0.0,0.0
2021-03-02,58.72085078315488,59.13457284507403,58.656494407651834,58.684078216552734,12942700,0.0,0.0
2021-03-03,58.52778465241937,58.86795458422714,58.371491591671884,58.40826416015625,13450900,0.0,0.0
2021-03-04,58.527781696390946,59.235705334564585,57.91179824268368,58.19680404663086,25968700,0.0,0.0
2021-03-05,58.445031011148686,59.65861325857773,58.224381606430164,59.48392868041992,21719300,0.0,0.0
2021-03-08,59.50232636859963,60.37573532096841,59.40119391967455,59.74136734008789,18947000,0.0,0.0
2021-03-09,59.94362468707616,60.22863750164067,59.64023435733534,59.68619918823242,17259600,0.0,0.0
2021-03-10,59.73217756640381,60.7342993699796,59.53910842115488,60.46767807006836,15827600,0.0,0.0
2021-03-11,60.53202937312491,60.71590974435297,60.256219337761245,60.32057571411133,12386500,0.0,0.0
2021-03-12,60.54122624972897,60.89978421226623,60.49526141682263,60.81704330444336,10518200,0.0,0.0
2021-03-15,61.03769590551707,61.13882836320326,60.7159140012062,61.08366775512695,8383700,0.0,0.0
2021-03-16,61.010106403516346,61.35027980211396,61.010106403516346,61.157203674316406,13550200,0.0,0.0
2021-03-17,61.18479346028175,61.43302318354923,60.85381581971267,61.065269470214844,12254200,0.0,0.0
2021-03-18,60.90897998457513,61.157209722362815,60.522841719430254,60.81704330444336,14497600,0.0,0.0
2021-03-19,60.88139089506296,61.19397696525979,60.73428661662817,61.02848815917969,20807100,0.0,0.0
2021-03-22,60.92405229965088,61.70975020004028,60.877831872232115,61.67277526855469,14499400,0.357,0.0
2021-03-23,61.66353947177804,62.218149426803265,61.497155780045645,61.931602478027344,13216300,0.0,0.0
2021-03-24,61.78369509721586,62.08873300308792,61.54336861281424,61.691261291503906,15831000,0.0,0.0
2021-03-25,61.77444885182084,62.36603359636386,61.46941098447154,62.292083740234375,14764000,0.0,0.0
2021-03-26,62.366031835837205,63.42903806789012,62.1904026955491,63.39206314086914,15098600,0.0,0.0
2021-03-29,63.20718871493322,64.08532736703346,63.179459282637275,64.02986145019531,11857300,0.0,0.0
2021-03-30,63.90970727553814,63.974411644139316,63.22568865714754,63.34585189819336,14042700,0.0,0.0
2021-03-31,63.31811571930081,63.57693316614436,63.00383940591838,63.142486572265625,18241100,0.0,0.0
2021-04-01,62.89291461604661,63.16097755804275,62.421493093760525,62.83745574951172,21191800,0.0,0.0
2021-04-05,63.105502459378165,63.98364101450233,62.99458474244345,63.64162826538086,20093000,0.0,0.0
2021-04-06,63.530710238844414,64.15002432953005,63.48448982218321,63.909690856933594,19302100,0.0,0.0
2021-04-07,64.0206340849439,64.10382239622561,63.66937574242784,63.75257110595703,20763900,0.0,0.0
2021-04-08,63.724826955800175,63.94666945357893,63.65087710579197,63.8172607421875,10244700,0.0,0.0
2021-04-09,63.82650342443072,63.97439606568541,63.31810704333058,63.70633316040039,7020400,0.0,0.0
2021-04-12,63.789530055457874,64.05759296727497,63.70633471277533,64.04834747314453,10117800,0.0,0.0
2021-04-13,63.77103751324535,63.946666636215504,63.62314487199066,63.70633316040039,11982600,0.0,0.0
2021-04-14,63.66938192217715,63.74333179643679,63.38283497473127,63.65089797973633,12087500,0.0,0.0
2021-04-15,63.798775083781244,64.26095110657732,63.798775083781244,64.1592788696289,7714900,0.0,0.0
2021-04-16,64.42735053210008,64.6584386000807,64.17777852167019,64.5290298461914,7810000,0.0,0.0
2021-04-19,64.53825161672866,64.6676603230422,64.07607565068155,64.27943420410156,10867400,0.0,0.0
2021-04-20,63.82650978457617,64.83405010102453,63.734068940804256,64.63069152832031,13168800,0.0,0.0
2021-04-21,64.70464405078201,65.13909064633955,64.70464405078201,64.95421600341797,10794900,0.0,0.0
2021-04-22,64.84330642806437,64.88028136130062,64.3349099113751,64.47356414794922,10762900,0.0,0.0
2021-04-23,64.34414961252325,64.51053327097718,64.04835722552147,64.30717468261719,9133800,0.0,0.0
2021-04-26,64.27020021822474,64.27020021822474,63.49374784131371,63.586181640625,8750100,0.0,0.0
2021-04-27,63.549200633881284,63.6786093509924,63.26265376774183,63.539955139160156,10078900,0.0,0.0
2021-04-28,63.79877867381628,63.94667839451181,63.51223178027723,63.586181640625,7925300,0.0,0.0
2021-04-29,63.55846082808014,64.36264274865118,63.55846082808014,64.2609634399414,9202600,0.0,0.0
2021-04-30,64.26095558665904,64.34415094373061,64.00213812420868,64.31642150878906,10784800,0.0,0.0
2021-05-03,64.45507368440278,65.08363338131213,64.39036932084947,64.84329986572266,12671500,0.0,0.0
2021-05-04,64.70464164311291,64.95421358646227,64.30716999092965,64.51052856445312,11147300,0.0,0.0
2021-05-05,64.49204675807067,64.58448761537811,64.24247477918351,64.46431732177734,8726200,0.0,0.0
2021-05-06,64.58448609122098,65.3147251227834,64.58448609122098,65.29623413085938,10192000,0.0,0.0
2021-05-07,65.19455483201858,65.49959272854095,65.03741666189995,65.29623413085938,9841800,0.0,0.0
2021-05-10,65.57352951615502,66.22057305953085,65.51806360369015,65.79537200927734,10558400,0.0,0.0
2021-05-11,65.82311268963481,65.96176691612668,64.92649001753387,65.22228240966797,14385700,0.0,0.0
2021-05-12,65.07438703983544,65.14833689786258,64.34414805937246,64.3533935546875,13223100,0.0,0.0
2021-05-13,64.34414788476549,65.55504683462561,64.27019802693903,65.2592544555664,18490900,0.0,0.0
2021-05-14,65.50884720688386,65.93404840022626,65.47187227021303,65.54582214355469,9672600,0.0,0.0
2021-05-17,65.58277786885633,65.8693318118658,65.31472196912483,65.453369140625,10705800,0.0,0.0
2021-05-18,65.52732372628324,65.7861412014126,65.21304737855397,65.25001525878906,11168900,0.0,0.0
2021-05-19,64.93573525524098,65.12984835065961,64.57523849914253,65.03741455078125,13709500,0.0,0.0
2021-05-20,65.04666740941835,65.86934031027822,65.00969247483224,65.63825225830078,11336300,0.0,0.0
2021-05-21,65.80462139661674,66.072684323945,65.52731297462306,65.64747619628906,7779600,0.0,0.0
2021-05-24,65.7306737278098,66.0726865193332,65.60126500717854,65.84159851074219,6535900,0.0,0.0
2021-05-25,65.88781396724087,65.91554340079036,65.46261286424033,65.8600845336914,8271800,0.0,0.0
2021-05-26,65.89707235945129,65.96177673447909,65.60127992328874,65.72144317626953,10622500,0.0,0.0
2021-05-27,65.83236274220643,66.04495979226246,65.25001636108031,65.31472778320312,12693900,0.0,0.0
2021-05-28,65.41639421080936,65.73067758811887,65.40715576754053,65.453369140625,8476400,0.0,0.0
2021-06-01,65.70295847916002,65.86934216335449,65.00969430372437,65.23153686523438,8893800,0.0,0.0
2021-06-02,65.32396306769436,65.5920260305689,65.16682489877562,65.47186279296875,6411300,0.0,0.0
2021-06-03,65.27775489787862,65.93404411355934,65.27775489787862,65.87857818603516,9410000,0.0,0.0
2021-06-04,66.07268178545398,66.26679485249333,65.89705265478918,66.10964965820312,6078200,0.0,0.0
2021-06-07,66.11890438372834,66.2020997396439,65.70294876089102,65.99874114990234,7306900,0.0,0.0
2021-06-08,66.01723141497966,66.10042677886746,65.4348920767552,65.44413757324219,8545200,0.0,0.0
2021-06-09,65.3239577499628,65.64747955735525,65.11136072749626,65.12984466552734,8273800,0.0,0.0
2021-06-10,65.25001373102108,65.70295135413963,65.22228429537037,65.53656768798828,8213000,0.0,0.0
2021-06-11,65.66598117288608,65.69371061054277,65.25926394792766,65.57354736328125,6232300,0.0,0.0
2021-06-14,65.51807669605641,65.55505162767305,65.13909598841826,65.53656768798828,10449400,0.0,0.0
2021-06-15,65.59202972998634,65.73992946360232,65.31472830782752,65.37943267822266,5151600,0.0,0.0
2021-06-16,65.3979056607177,65.47185551513464,64.49203757472576,64.51052856445312,10507100,0.0,0.0
2021-06-17,64.51978799527772,64.88028479811807,64.344158816164,64.74163055419922,9239700,0.0,0.0
2021-06-18,64.29793099805815,64.38112635575175,63.576937475199635,63.595428466796875,16882500,0.0,0.0
2021-06-21,63.97128111493636,64.38993847942903,63.93406602283987,64.32481384277344,14278400,0.444,0.0
2021-06-22,64.33413328671355,64.68766609091497,64.23179353585573,64.41786193847656,8351000,0.0,0.0
2021-06-23,64.36203368117933,64.37133922940293,64.0177993774414,64.0177993774414,7072900,0.0,0.0
2021-06-24,64.03641564876398,64.40855952919266,63.98058945296449,64.3341293334961,6343700,0.0,0.0
2021-06-25,64.37135214973759,64.90165493606636,64.259706842806,64.82722473144531,9241300,0.0,0.0
2021-06-28,64.87374293015124,65.05981133661129,64.73418807627884,64.88304138183594,7570600,0.0,0.0
2021-06-29,64.92024294339917,65.03188822282402,64.49228001935042,64.59461975097656,13155400,0.0,0.0
2021-06-30,64.7341846681214,65.18075165933632,64.70627511842726,65.0970230102539,8815100,0.0,0.0
2021-07-01,65.12491766083383,65.28307647162035,64.7992944921402,64.9016342163086,11633100,0.0,0.0
2021-07-02,65.05049364633324,65.25517311407228,64.96676500846912,65.05979919433594,20733300,0.0,0.0
2021-07-06,64.91095230186593,64.93886895167292,64.48298927953901,64.79000854492188,7595700,0.0,0.0
2021-07-07,64.77140084858634,65.38543224627324,64.76209529918147,65.13423919677734,7880500,0.0,0.0
2021-07-08,64.82722458877771,65.1807574128672,64.64115617568955,64.89234924316406,9212900,0.0,0.0
2021-07-09,65.14353737262638,65.38543196974886,65.01328807372684,65.26448822021484,6286900,0.0,0.0
2021-07-12,65.15284960104772,65.25518936039636,64.91095497912774,65.16215515136719,7384200,0.0,0.0
2021-07-13,65.1435317993164,65.54358521115427,65.01328251156025,65.1435317993164,12057600,0.0,0.0
2021-07-14,65.22727216392363,65.81339400037318,65.13423796579654,65.7203598022461,7616100,0.0,0.0
2021-07-15,65.61801422356359,65.99946362945673,65.4319458438449,65.99015808105469,8662500,0.0,0.0
2021-07-16,66.10181958877152,66.34370712215306,66.0087782780266,66.09251403808594,8634300,0.0,0.0
2021-07-19,65.8692233225784,66.30648478432516,65.31100391122487,65.89713287353516,20734400,0.0,0.0
2021-07-20,65.88781616177924,66.55767366347888,65.73896288254235,65.91572570800781,20404900,0.0,0.0
2021-07-21,66.22274407207045,66.2785631638191,65.72965650014845,65.74826049804688,9366300,0.0,0.0
2021-07-22,65.58080862621615,65.81339768357773,65.21797026457646,65.63663482666016,9632100,0.0,0.0
2021-07-23,65.65523190665114,66.51115784397588,65.56219771312523,66.42742919921875,9732400,0.0,0.0
2021-07-26,66.32508458042835,66.64140223477025,66.15762020517279,66.5390625,5952200,0.0,0.0
2021-07-27,66.52046816401655,66.96704226224763,66.30648311531,66.67862701416016,14720700,0.0,0.0
2021-07-28,66.52047709490186,66.60420575690576,65.952959170024,66.09251403808594,9114100,0.0,0.0
2021-07-29,66.33439269604878,66.60418971846387,66.26926805304277,66.41812133789062,8811100,0.0,0.0
2021-07-30,66.52046434855845,66.87399712825831,66.42743015369575,66.52976989746094,10403700,0.0,0.0
2021-08-02,66.52977345489073,66.59489810458231,66.17623355823255,66.25066375732422,12049800,0.0,0.0
2021-08-03,66.26927538896648,66.66932883973273,66.11110944011133,66.54837799072266,8647700,0.0,0.0
2021-08-04,66.31578608978684,66.48325048286425,65.6366300664565,65.68314361572266,8886500,0.0,0.0
2021-08-05,66.02738312313414,66.13902132856133,65.84130761733088,65.99947357177734,7063000,0.0,0.0
2021-08-06,66.14832687836518,66.26927773165099,65.87852271849154,65.99947357177734,13492100,0.0,0.0
2021-08-09,66.21346159918448,66.3530164752437,66.06460826996226,66.24137115478516,9054900,0.0,0.0
2021-08-10,66.37160125645084,66.7437451188063,66.25996306638187,66.71583557128906,11291700,0.0,0.0
2021-08-11,66.88330596098776,67.20892920802163,66.82748686094037,66.93912506103516,14992700,0.0,0.0
2021-08-12,66.97633960399969,67.02286025235566,66.78096565740248,66.90191650390625,6432100,0.0,0.0
2021-08-13,66.9856451436238,67.52525343303604,66.88330539569891,67.46012878417969,8808500,0.0,0.0
2021-08-16,67.46013555155012,67.86948748626008,67.33918469293042,67.85088348388672,7903100,0.0,0.0
2021-08-17,67.72993319289861,68.14859063745645,67.5717672467272,67.88809204101562,15666000,0.0,0.0
2021-08-18,67.75785172187094,67.86019148375651,66.99495983203182,67.04147338867188,10669200,0.0,0.0
2021-08-19,66.74375552929432,67.72063243309096,66.7065404274487,67.5810775756836,13035600,0.0,0.0
2021-08-20,67.57176004240249,67.96251499345685,67.32056702206022,67.69271087646484,10454500,0.0,0.0
2021-08-23,67.70201273270118,67.82296357284835,67.45081969972183,67.47872924804688,8794500,0.0,0.0
2021-08-24,67.4415098737727,67.46012097017841,66.87399210030904,66.96703338623047,8494200,0.0,0.0
2021-08-25,66.92052473843535,67.01355894297915,66.62281102506233,66.85540008544922,8007400,0.0,0.0
2021-08-26,66.76236304031812,66.80887659158357,66.3250944897068,66.54837799072266,13078000,0.0,0.0
2021-08-27,66.6135033104437,66.90191856262805,66.39021980718373,66.78096771240234,9126200,0.0,0.0
2021-08-30,66.79957933903546,67.14380659718482,66.73445468765142,67.07868194580078,5645800,0.0,0.0
2021-08-31,67.1345048647914,67.3019621618343,66.96704046969418,67.2275390625,8037000,0.0,0.0
2021-09-01,67.28336385897352,67.6462022293997,67.16242010151642,67.5810775756836,8399100,0.0,0.0
2021-09-02,67.72062425032075,67.95321328521068,67.59968050747743,67.84156799316406,6623300,0.0,0.0
2021-09-03,67.63689217012981,67.86018276631695,67.44151822200689,67.75784301757812,6010700,0.0,0.0
2021-09-07,67.64620655691722,67.64620655691722,66.92983532021167,66.97634887695312,9206300,0.0,0.0
2021-09-08,66.89260959656488,67.62759181773046,66.85539449824653,67.55316162109375,10662900,0.0,0.0
2021-09-09,67.48803779245023,67.50664179280803,67.09728990244746,67.16241455078125,7741500,0.0,0.0
2021-09-10,67.29265741753883,67.3205669644359,66.74374363569979,66.87399291992188,10269900,0.0,0.0
2021-09-13,67.13451469806265,67.61829685584011,66.8833145195961,67.04147338867188,13798000,0.0,0.0
2021-09-14,67.20892014709486,67.25544078956553,66.62279838145328,66.73444366455078,9145500,0.0,0.0
2021-09-15,66.7344613465647,67.08799418963225,66.57629537908875,66.97634887695312,8824700,0.0,0.0
2021-09-16,66.8926065957323,67.09728607827415,66.19483950418721,66.7530517578125,9789900,0.0,0.0
2021-09-17,66.57627374591661,66.8181682957596,66.38089983575408,66.39020538330078,13150000,0.0,0.0
2021-09-20,65.93337215755571,66.31719184932025,65.22189262509093,65.7274169921875,17880700,0.442,0.0
2021-09-21,65.9146561722558,66.43890052124273,65.53082931510924,65.65252685546875,11140400,0.0,0.0
2021-09-22,66.08315489904263,66.25166302577307,65.70869874390242,65.83975982666016,10025900,0.0,0.0
2021-09-23,65.9333793543241,66.38273677711153,65.86784880748989,66.08316040039062,8440500,0.0,0.0
2021-09-24,65.98953952563703,66.4014498587125,65.98953952563703,66.11124420166016,6717300,0.0,0.0
2021-09-27,66.00826764861955,66.31719326095453,65.75550188854429,65.81167602539062,8467100,0.0,0.0
2021-09-28,65.63380640368045,65.70870049362014,64.80062929440861,65.03466796875,14982900,0.0,0.0
2021-09-29,65.16572167488775,65.96145164907219,65.0252970577275,65.62443542480469,13329500,0.0,0.0
2021-09-30,65.78358674261304,65.83976088061797,64.4168017560505,64.44488525390625,16259900,0.0,0.0
2021-10-01,64.64149396478179,64.92233612882373,64.00490839374102,64.6134033203125,15889200,0.0,0.0
2021-10-04,64.59466825109666,65.05338201129868,63.95808282901733,64.40744018554688,20351600,0.0,0.0
2021-10-05,64.56658404901776,65.0252978042006,64.42615943024548,64.73509216308594,16186100,0.0,0.0
2021-10-06,64.39807424481369,65.42784285162936,64.3231801644617,65.36231231689453,14909900,0.0,0.0
2021-10-07,65.68997390072404,66.23294534348541,65.60572340561983,65.65252685546875,8396800,0.0,0.0
2021-10-08,65.69934189674535,65.84912294561606,65.45593965724964,65.57764434814453,7285700,0.0,0.0
2021-10-11,65.68061122621086,65.91464987999474,65.50273956380137,65.55890655517578,8218300,0.0,0.0
2021-10-12,65.61507385226336,66.092514708049,65.44657287735507,65.58699035644531,12401200,0.0,0.0
2021-10-13,65.6525203245661,65.88655897741008,65.13763957368508,65.70869445800781,9548300,0.0,0.0
2021-10-14,65.95209707524778,66.55123552383002,65.90529362468916,66.4482650756836,9975100,0.0,0.0
2021-10-15,66.67294278355345,66.70102628343207,66.10188781170827,66.28911590576172,11575200,0.0,0.0
2021-10-18,65.99889737418327,66.20485252294044,65.54954003668648,65.89591979980469,10043300,0.0,0.0
2021-10-19,65.78358659920272,65.93337477716474,65.46529743447361,65.92401123046875,10203100,0.0,0.0
2021-10-20,65.98952694564737,66.53249825531995,65.93335996267844,66.30782318115234,8829700,0.0,0.0
2021-10-21,66.40145872959506,66.45762573077508,66.14870008199084,66.22358703613281,7976400,0.0,0.0
2021-10-22,66.35462994377916,66.84143429487084,66.29846295799635,66.73845672607422,9575700,0.0,0.0
2021-10-25,66.691650390625,66.84143855197537,66.22357309984407,66.691650390625,6844600,0.0,0.0
2021-10-26,66.70102219909487,67.0942054579075,66.6542116073009,66.92569732666016,8805500,0.0,0.0
2021-10-27,67.27207186022297,67.31888244834585,66.5044253541411,66.53250885009766,10334900,0.0,0.0
2021-10-28,66.55122944848495,66.79463165296849,66.4388954635641,66.76654815673828,8614800,0.0,0.0
2021-10-29,66.5980417034932,66.9631414482076,66.53251116321863,66.70101928710938,8105300,0.0,0.0
2021-11-01,66.84144026639572,66.95377424799712,66.56995457370432,66.80399322509766,7033700,0.0,0.0
2021-11-02,66.8414536812331,67.403145128848,66.64486203168262,67.25335693359375,9942700,0.0,0.0
2021-11-03,67.2627115772123,67.88057708740234,67.21590812911182,67.88057708740234,10471100,0.0,0.0
2021-11-04,67.63716561483058,68.00226531458607,67.4592939664345,67.94609832763672,11701700,0.0,0.0
2021-11-05,68.20821811489391,68.45162028713911,68.07715705498313,68.33927917480469,9929100,0.0,0.0
2021-11-08,68.36736526855431,68.41417585271438,67.4780213078517,67.79631042480469,12813600,0.0,0.0
2021-11-09,67.81503818368877,68.0958802645398,67.59035594825703,68.03034973144531,13527600,0.0,0.0
2021-11-10,68.095903465584,68.41419983641326,67.97420590331407,68.236328125,11350400,0.0,0.0
2021-11-11,68.28312007693911,68.3205671187093,68.03035433056357,68.18949890136719,6319100,0.0,0.0
2021-11-12,68.32992352243217,68.50779518526734,68.07716491834954,68.18949890136719,7469800,0.0,0.0
2021-11-15,68.31120335038145,68.59204544930452,68.18014227575877,68.51715850830078,6381300,0.0,0.0
2021-11-16,68.47035229517807,68.69502741712941,68.05844195302284,68.08653259277344,6562200,0.0,0.0
2021-11-17,68.02099468608871,68.15205575489372,67.81503953731153,67.93673706054688,10444900,0.0,0.0
2021-11-18,67.75887465956251,67.85249584345924,67.36569139945307,67.69334411621094,11269500,0.0,0.0
2021-11-19,67.84312677056384,67.86184672044224,67.41249650043068,67.44994354248047,11924000,0.0,0.0
2021-11-22,67.53420124447956,68.45163601696885,67.45930715237968,67.98355865478516,13425400,0.0,0.0
2021-11-23,67.99291325296343,68.54524823965704,67.88057926009212,68.43290710449219,13405700,0.0,0.0
2021-11-24,68.33927744983082,68.44225501463173,67.91801078822122,68.22693634033203,9556400,0.0,0.0
2021-11-26,67.7682312750626,68.07716400881955,67.12228231216949,67.36568450927734,11715600,0.0,0.0
2021-11-29,67.44058852986032,67.7963247609063,67.10357225106145,67.5342025756836,13646600,0.0,0.0
2021-11-30,67.11293276752085,67.16909976401953,65.66189012476049,65.80231475830078,23715100,0.0,0.0
2021-12-01,66.2516552446103,66.80399015046984,65.45592529495468,65.4840087890625,22897400,0.0,0.0
2021-12-02,65.70868818092154,66.59803211985334,65.70868818092154,66.17676544189453,18704000,0.0,0.0
2021-12-03,66.54186611133576,67.10355740429418,66.34527451591494,67.00057983398438,22867600,0.0,0.0
2021-12-06,67.47802927215545,68.43290387800877,67.4686657257598,68.18014526367188,18524400,0.0,0.0
2021-12-07,68.29248611944845,68.6669494477091,68.16142502590131,68.3299331665039,13169300,0.0,0.0
2021-12-08,68.21758633911223,68.51715551692709,67.53419035787913,68.11460876464844,14489800,0.0,0.0
2021-12-09,68.10525011834659,68.54524394229044,67.81504446523176,68.30184173583984,8613900,0.0,0.0
2021-12-10,68.70438161118898,69.5001115474285,68.58268409134277,69.45330810546875,10890000,0.0,0.0
2021-12-13,69.43459841362855,70.57670838956119,69.33162081630387,70.36139678955078,16518100,0.0,0.0
2021-12-14,70.2209521906781,70.52052134987467,69.94946652417308,70.4081802368164,16048300,0.0,0.0
2021-12-15,70.4175510938592,71.20391754004568,70.38946759825151,71.11966705322266,21277000,0.0,0.0
2021-12-16,71.06349940105531,71.87794933527438,71.05413585517555,71.62519073486328,14499000,0.0,0.0
2021-12-17,71.37242828909893,71.72817162603482,70.36138669845819,70.3988265991211,23809700,0.0,0.0
2021-12-20,69.86345675514376,70.45727467526055,69.77862151440968,70.41957092285156,14116700,0.512,0.0
2021-12-21,70.41956553159658,70.46669701631333,69.9105756999262,70.32530975341797,11872100,0.0,0.0
2021-12-22,70.29702452649025,70.79658655749745,70.02367777171662,70.768310546875,7650200,0.0,0.0
2021-12-23,70.93797845479203,71.17362148044059,70.82486721362912,70.92855072021484,8089000,0.0,0.0
2021-12-27,70.97568805228305,71.6826171875,70.97568805228305,71.6826171875,7343200,0.0,0.0
2021-12-28,71.59778717536031,72.16332908654293,71.59778717536031,72.08792877197266,7285200,0.0,0.0
2021-12-29,72.16332527061326,72.59690761930102,72.04079347356732,72.4178237915039,7891600,0.0,0.0
2021-12-30,72.59688794957088,72.672295430978,72.1444574436347,72.19158172607422,6802800,0.0,0.0
2021-12-31,72.1444815367674,72.79485869640837,72.10677778347242,72.68174743652344,11289000,0.0,0.0
2022-01-03,72.25759061367866,72.71002125703872,71.65433777043955,72.67231750488281,22320300,0.0,0.0
2022-01-04,72.65346287501453,73.38866799966425,72.62518686118257,73.1624526977539,23066000,0.0,0.0
2022-01-05,73.06819048846732,73.69029156424708,73.03991447434186,73.09647369384766,29748500,0.0,0.0
2022-01-06,73.04934405355058,73.50178186474415,72.79485272874204,72.89852905273438,25023900,0.0,0.0
2022-01-07,72.78543403449441,73.25672018370378,72.5874947147772,72.97394561767578,12650300,0.0,0.0
2022-01-10,72.86082945552141,73.01163725879395,72.16332089271482,72.39896392822266,18578300,0.0,0.0
2022-01-11,72.32358331615212,72.38013535887178,71.52239102425455,72.31415557861328,19571600,0.0,0.0
2022-01-12,72.26700735561313,72.39896688558744,72.00308829566451,72.34241485595703,11155200,0.0,0.0
2022-01-13,72.41782845876816,72.62519550656066,72.1821853937777,72.47438049316406,14287300,0.0,0.0
2022-01-14,72.29528793585649,72.70059428673115,71.9653890900877,72.60633850097656,21391700,0.0,0.0
2022-01-18,72.069055978251,72.08791144580337,71.33385095129293,71.56006622314453,16683800,0.0,0.0
2022-01-19,71.6920263477738,72.51206660326481,71.67317807131312,72.01250457763672,18518500,0.0,0.0
2022-01-20,71.94653556940212,72.5592089190677,71.47524948369858,71.54122924804688,15677800,0.0,0.0
2022-01-21,71.89940111505626,72.5120744394199,71.4846670755631,71.5977783203125,25270600,0.0,0.0
2022-01-24,71.31500492356669,71.78629094968197,69.85401536610769,71.36212921142578,35518900,0.0,0.0
2022-01-25,70.74004444330056,70.9851080305186,69.72206477080186,70.57038116455078,28638500,0.0,0.0
2022-01-26,70.35359797069921,70.98511970441481,69.61839270562656,70.03312683105469,33222000,0.0,0.0
2022-01-27,70.58923020530698,71.61663762416757,70.23105536464043,70.50440216064453,23816500,0.0,0.0
2022-01-28,70.13679880972714,71.37156605453927,69.52412545933193,71.3338623046875,25111500,0.0,0.0
2022-01-31,70.90027913090516,71.67318801560074,70.7400435893688,71.60720825195312,15453000,0.0,0.0
2022-02-01,71.60720901239517,71.76744455563318,70.80602410495017,71.54122924804688,15620900,0.0,0.0
2022-02-02,71.61663451569028,72.51207517411812,71.55065475339828,72.39896392822266,13630400,0.0,0.0
2022-02-03,72.0690694889429,72.77599863835331,71.96538597172896,72.4178237915039,14414700,0.0,0.0
2022-02-04,71.92767789034062,72.26700443692857,71.1264930074959,71.53179931640625,17939500,0.0,0.0
2022-02-07,71.81457231562337,72.01251159840098,71.24902328911065,71.66375732421875,10949400,0.0,0.0
2022-02-08,71.83341976390538,72.13504255197485,71.55065244517093,71.93710327148438,11472900,0.0,0.0
2022-02-09,72.28585385120574,72.44608937610018,71.83341609657273,71.95594787597656,14899300,0.0,0.0
2022-02-10,71.56006705584169,71.88996582930864,70.92854551931156,71.18303680419922,19828500,0.0,0.0
2022-02-11,71.39040903693477,71.65432807506043,70.72118370704341,70.92855072021484,18498300,0.0,0.0
2022-02-14,70.9285529934342,71.19247204001832,69.78804157569299,70.7306137084961,23550800,0.0,0.0
2022-02-15,71.15476456371172,71.60720232790449,70.52324299372235,70.85314178466797,12300400,0.0,0.0
2022-02-16,70.81545175573928,71.23961359019276,70.2970413241926,70.98511505126953,13507700,0.0,0.0
2022-02-17,70.8060219308599,71.72973860337343,70.59865490891674,71.53179931640625,12873300,0.0,0.0
2022-02-18,71.47524577621758,71.93710410269867,71.23960274558881,71.66375732421875,16470100,0.0,0.0
2022-02-22,71.72030925324282,71.77686847057026,70.65520534509486,71.1076431274414,21545800,0.0,0.0
2022-02-23,71.34328933241387,71.38099308189173,70.43842091871016,70.53267669677734,15134300,0.0,0.0
2022-02-24,69.59951687362482,69.75033185375922,68.04427874069965,69.3167495727539,30125500,0.0,0.0
2022-02-25,69.72205937541125,71.65432786532077,69.69378336301689,71.55065155029297,21141600,0.0,0.0
2022-02-28,70.48553683629655,70.89084310595214,69.83515981978422,70.59864807128906,20975100,0.0,0.0
2022-03-01,70.41014477164926,70.98511442413006,69.80689910203917,70.18392944335938,18750300,0.0,0.0
2022-03-02,70.20277336536925,71.24902178329475,70.10851040210628,70.92855072021484,18935000,0.0,0.0
2022-03-03,71.23959812429578,71.92767170199406,71.18303891056074,71.5035171508789,19576500,0.0,0.0
