date,open,high,low,close,volume,dividend,split
2021-02-04,365.1868309721181,368.31460511701687,364.2427861516368,368.2669372558594,47142600,0.0,0.0
2021-02-05,370.1837401847887,370.44119907130863,368.21934663241274,369.7164611816406,48669800,0.0,0.0
2021-02-08,371.20397269062335,372.43411195179056,370.32668617818814,372.3864440917969,38365200,0.0,0.0
2021-02-09,371.52820768277473,372.748830891444,371.1086548313685,372.1385192871094,35551100,0.0,0.0
2021-02-10,373.9217111690271,374.0742890632285,369.51612996602057,371.97637939453125,59154400,0.0,0.0
2021-02-11,373.08258054285085,373.51170772735577,370.0883227684786,372.5771789550781,42913300,0.0,0.0
2021-02-12,371.75713881421154,374.66557723304095,371.68083530283326,374.41766357421875,50593300,0.0,0.0
2021-02-16,375.67631619711455,375.8765910542556,373.3590994324077,374.0933532714844,50972400,0.0,0.0
2021-02-17,372.30065609320735,374.43668858441714,371.261217285019,374.1792297363281,52290600,0.0,0.0
2021-02-18,371.50910861206955,373.3495302485262,369.7449613677756,372.586669921875,59712800,0.0,0.0
2021-02-19,373.8740733860708,374.1696839857241,371.4710077356504,371.9287414550781,83241000,0.0,0.0
2021-02-22,369.09653866451436,371.5377267072635,368.79138288385644,369.06793212890625,67414200,0.0,0.0
2021-02-23,366.807951553202,370.8988610096756,362.55494808518597,369.5161437988281,107284100,0.0,0.0
2021-02-24,368.40044971705885,374.02665457567565,367.38964654138596,373.5879821777344,72433900,0.0,0.0
2021-02-25,372.29114555426446,373.6929242824944,363.1080674674173,364.58612060546875,146670500,0.0,0.0
2021-02-26,366.51233301353614,367.6852301229517,360.6763666994684,362.7074890136719,152701600,0.0,0.0
2021-03-01,367.6947882393537,372.7774395627165,362.90777660814825,371.4996032714844,105348800,0.0,0.0
2021-03-02,371.72848222416013,371.96687973790995,368.08576122976035,368.6007080078125,79595300,0.0,0.0
2021-03-03,367.8855374041256,368.8772501675558,363.6134432265238,363.7183532714844,119940200,0.0,0.0
2021-03-04,363.5276240610961,366.1786034113256,354.62109589735735,359.2174072265625,183433000,0.0,0.0
2021-03-05,362.8028211905889,366.9032754020057,355.3457699609875,365.8257141113281,152039600,0.0,0.0
2021-03-08,366.80795160235493,369.68778307279723,363.71832915716124,364.00439453125,123149200,0.0,0.0
2021-03-09,367.94270077130557,371.81427377429554,367.42775403211897,369.2014465332031,113633600,0.0,0.0
2021-03-10,371.6045133108807,373.2351441673282,370.15506689417833,371.4996032714844,109899400,0.0,0.0
2021-03-11,374.02667136189586,377.28793334637186,373.5593924040966,375.2663269042969,86245000,0.0,0.0
2021-03-12,373.87400235764227,375.9146696288947,373.04438379356395,375.7716369628906,64653600,0.0,0.0
2021-03-15,376.0291203240982,378.27960778749895,373.83587503209276,378.0126037597656,73427200,0.0,0.0
2021-03-16,378.6420567640833,379.3667655062964,376.7443925320239,377.535888671875,73722500,0.0,0.0
2021-03-17,376.21986991789095,379.6432546020109,375.04694371530627,378.82318115234375,97959300,0.0,0.0
2021-03-18,376.17223269910903,378.30826520829044,372.6153311536771,373.31146240234375,115349100,0.0,0.0
2021-03-19,373.0033764923381,374.6202242635242,370.39153873967456,372.6206970214844,113624500,1.278,0.0
2021-03-22,373.146855315566,377.0119848920185,373.08945485820135,375.5960388183594,73778600,0.0,0.0
2021-03-23,374.9454834005354,376.428377220211,371.8361654202209,372.6398010253906,90686600,0.0,0.0
2021-03-24,374.07488658874786,375.74913480238035,370.6976899313977,370.7455139160156,97588600,0.0,0.0
2021-03-25,369.27223241591884,373.6443902723964,367.28225228128156,372.8312072753906,116128600,0.0,0.0
2021-03-26,374.0079657557414,379.25076574478067,373.395684356557,378.8393859863281,114409100,0.0,0.0
2021-03-29,377.3277107421524,379.5759927832073,375.80654013477624,378.6479797363281,108107600,0.0,0.0
2021-03-30,377.34676236384547,378.3321756070241,376.00734077799433,377.6433410644531,76262200,0.0,0.0
2021-03-31,378.22705744940987,380.77191849874424,378.198357216381,379.1741943359375,112734200,0.0,0.0
2021-04-01,381.15456222202516,383.32632003810045,380.94408413404807,383.2688903808594,99682900,0.0,0.0
2021-04-05,385.9954960799684,389.3248684972606,385.91897187113653,388.76995849609375,91684800,0.0,0.0
2021-04-06,388.19594151470574,389.61185830705216,387.8515095945616,388.54034423828125,62021000,0.0,0.0
2021-04-07,388.3682239420274,389.34406105908334,387.89944373823204,388.9900817871094,55836300,0.0,0.0
2021-04-08,390.2720904488709,390.89394831986493,389.31537704839525,390.8365478515625,57863100,0.0,0.0
2021-04-09,390.71216011382444,393.850178582109,390.5877827128913,393.6779479980469,61104600,0.0,0.0
2021-04-12,393.0656604948686,394.0988980001547,392.4438026965389,393.82147216796875,56704900,0.0,0.0
2021-04-13,393.71623159124965,395.6296582321221,393.323975626282,394.9886474609375,56551000,0.0,0.0
2021-04-14,394.95991871684964,396.0410093623499,393.08476891920316,393.6396789550781,61659900,0.0,0.0
2021-04-15,395.83057357095066,398.1458327331285,395.78274958190104,397.8683776855469,60229800,0.0,0.0
2021-04-16,399.18866571060624,399.8201000575003,397.73447185497423,399.1982421875,82037300,0.0,0.0
2021-04-19,398.241443813897,398.70064746160045,395.8783610548571,397.23687744140625,78498500,0.0,0.0
2021-04-20,395.9932241234518,397.122138863348,392.8169288109468,394.32855224609375,81851800,0.0,0.0
2021-04-21,393.6971124438627,398.2702010012132,393.5535820868584,398.0597229003906,66793000,0.0,0.0
2021-04-22,397.88749033264054,398.7389499488635,393.3335258879678,394.4241638183594,97582800,0.0,0.0
2021-04-23,394.9982078657562,400.1453299917339,394.9216836497272,398.70068359375,73209200,0.0,0.0
2021-04-26,399.3703951115342,400.1166303042624,398.7676610719129,399.53302001953125,52182400,0.0,0.0
2021-04-27,399.83915534404775,400.04008614495274,398.27970809936045,399.4468994140625,51303100,0.0,0.0
2021-04-28,399.72440930414933,400.87247702252904,398.85379663708346,399.3321533203125,51238900,0.0,0.0
2021-04-29,402.12576897820406,402.5084484852643,398.413716446913,401.87701416015625,78544300,0.0,0.0
2021-04-30,399.55218193580413,400.4227945462831,398.31801359824897,399.2364501953125,85527000,0.0,0.0
2021-05-03,401.2742116983321,401.6664676151224,399.5904163148404,400.09747314453125,68128300,0.0,0.0
2021-05-04,398.05971357598315,398.56677046200895,393.85018085471245,397.6291809082031,101591200,0.0,0.0
2021-05-05,399.3129873329161,399.55216564923546,397.17950624058176,397.7535400390625,60162200,0.0,0.0
2021-05-06,397.83009949769155,401.06379529225467,395.7731716344357,400.92987060546875,74321400,0.0,0.0
2021-05-07,401.7143265330965,404.51748925056154,401.01591537421217,403.8477783203125,67733800,0.0,0.0
2021-05-10,404.21133430030017,404.4409361295446,399.7243469755369,399.8487243652344,81852400,0.0,0.0
2021-05-11,395.21824420561546,397.2942955806746,392.3098277889064,396.2801818847656,116888000,0.0,0.0
2021-05-12,393.42922346950195,394.73033955174463,386.51217575402865,387.86114501953125,134811000,0.0,0.0
2021-05-13,389.44925296384685,394.5006975391025,389.40139978545864,392.5202941894531,106394000,0.0,0.0
2021-05-14,395.32348832285174,399.41822001482035,395.2947880921644,398.547607421875,82201600,0.0,0.0
2021-05-17,397.4091295862441,398.3658428330047,395.4669736666117,397.5334777832031,65129200,0.0,0.0
2021-05-18,397.80135861203445,398.05011340052545,393.9458053732802,394.10845947265625,59810200,0.0,0.0
2021-05-19,389.30577193543564,393.25697316731276,387.7845721616716,393.0751953125,106467100,0.0,0.0
2021-05-20,393.9744910199891,398.5954322074515,393.85014282691776,397.3038635253906,78022200,0.0,0.0
2021-05-21,398.8251181034395,400.0975633001426,396.50988798072444,396.9786682128906,76578700,0.0,0.0
2021-05-24,399.2747110678428,402.12572711228114,399.0259562756932,401.0255126953125,51376700,0.0,0.0
2021-05-25,402.13523871557993,402.4987943959849,399.54255416886923,400.1357116699219,57451400,0.0,0.0
2021-05-26,400.73851625683244,401.446474792953,399.6765784526516,400.92987060546875,43088600,0.0,0.0
2021-05-27,401.9822933463302,402.5084740523888,400.85334931341663,401.140380859375,56707700,0.0,0.0
2021-05-28,402.74761603798197,403.0154946054057,401.6187013035945,401.8578796386719,58520200,0.0,0.0
2021-06-01,404.27830768126574,404.4218088232829,401.0541888388099,401.50384521484375,54216600,0.0,0.0
2021-06-02,402.1735611304765,402.99634974226734,401.140323623551,402.1352844238281,49097100,0.0,0.0
2021-06-03,399.7625710190159,401.8099218520809,398.2605244585741,400.6427307128906,58138800,0.0,0.0
2021-06-04,402.5371119488882,404.61319260982816,400.7097860832737,404.3070373535156,55938800,0.0,0.0
2021-06-07,404.29744386029387,404.4792217112924,402.95805116601895,403.9147644042969,51555000,0.0,0.0
2021-06-08,404.79497476775305,404.89065194283927,402.12576552126643,404.00091552734375,47134300,0.0,0.0
2021-06-09,404.8619024154338,404.93845582481185,403.1685304892269,403.39813232421875,48436300,0.0,0.0
2021-06-10,404.6514576110653,406.2491817017954,403.30248832641354,405.2733154296875,51020100,0.0,0.0
2021-06-11,405.83773821218426,406.05776355538234,404.51746936672026,405.9429626464844,45570800,0.0,0.0
2021-06-14,406.05780982205454,406.9571226396489,404.78539400803015,406.8518981933594,42358500,0.0,0.0
2021-06-15,407.00502581869245,407.04327333300216,405.20639996255755,406.105712890625,51508500,0.0,0.0
2021-06-16,406.2491317563359,406.47873358198115,401.7430207486286,403.83819580078125,80386100,0.0,0.0
2021-06-17,403.4172823762911,404.70882188541145,401.1690004362464,403.70428466796875,90949700,0.0,0.0
2021-06-18,400.3409915063889,401.05126609157634,398.04698152045376,398.2581481933594,118676300,1.376,0.0
2021-06-21,400.06263368145306,404.1515750832249,399.2275747849425,403.9595947265625,72822000,0.0,0.0
2021-06-22,403.9500368729513,406.97353724643455,403.21093882488134,406.1192626953125,57700300,0.0,0.0
2021-06-23,406.19609530123785,407.0215464929146,405.5434088763641,405.6297912597656,49445400,0.0,0.0
2021-06-24,407.82782953862505,408.46130033296856,407.56865310339197,408.0293884277344,45110300,0.0,0.0
2021-06-25,408.79721825153536,409.9394340175155,408.4612672688194,409.47869873046875,58129500,0.0,0.0
2021-06-28,410.0162579578008,410.4769639753195,408.78765975759814,410.30419921875,53159600,0.0,0.0
2021-06-29,410.69772813112655,411.35041450090836,409.9778457047844,410.52496337890625,35970500,0.0,0.0
2021-06-30,410.0546108089992,411.56157168345595,410.0258166842939,410.8704833984375,64827900,0.0,0.0
2021-07-01,411.64797157445605,413.30851094869905,411.58077551658744,413.14532470703125,53441000,0.0,0.0
2021-07-02,414.3355253037178,416.66793723988434,413.23168219465174,416.3031921386719,57697700,0.0,0.0
2021-07-06,416.360763900129,416.58153837161797,412.742165739668,415.5448913574219,68710400,0.0,0.0
2021-07-07,416.24559542760437,417.3014287801508,414.181938456589,417.0134582519531,63549500,0.0,0.0
2021-07-08,411.56158302852276,414.3931323016599,410.3521711733795,413.61566162109375,97595200,0.0,0.0
2021-07-09,415.16096210526763,418.33804063131237,413.41404051857126,418.0308837890625,76238600,0.0,0.0
2021-07-12,417.9445542343148,419.78746622861064,417.50303452534206,419.5282897949219,52889600,0.0,0.0
2021-07-13,418.72200626217455,420.2577613068596,417.82935907775885,418.0981140136719,52911300,0.0,0.0
2021-07-14,419.8354064814739,420.3345436884404,417.4454063059569,418.72198486328125,64130400,0.0,0.0
2021-07-15,417.34939732761165,418.0404855666651,415.34332866099135,417.29180908203125,55126400,0.0,0.0
2021-07-16,418.5012798553359,418.54926030272475,413.6156810522,414.018798828125,75874700,0.0,0.0
2021-07-19,409.0755814251283,414.08596417030446,405.02504189326487,407.9045715332031,147987000,0.0,0.0
2021-07-20,408.58600885353894,415.0553713465233,407.77013634998644,413.7499694824219,99608200,0.0,0.0
2021-07-21,414.97866895656847,417.2439144864476,413.7020901941041,417.09991455078125,64724400,0.0,0.0
2021-07-22,417.2822088675162,418.22286571592105,416.2743852594379,417.9732971191406,47878500,0.0,0.0
2021-07-23,419.95063431955674,422.61899754886934,419.24996745040744,422.2734680175781,63766600,0.0,0.0
2021-07-26,421.66870444256966,423.3196358814263,421.6207240004759,423.3100280761719,43719200,0.0,0.0
2021-07-27,422.2446819943234,422.2734761224837,418.4820832595183,421.3808288574219,67397100,0.0,0.0
2021-07-28,422.0238498708749,422.61894796634266,419.749026180482,421.2079772949219,52472400,0.0,0.0
2021-07-29,422.15826852194584,424.05873942475904,422.14866071590205,422.9549255371094,47435300,0.0,0.0
2021-07-30,420.32499756547725,422.38865487348176,420.19060543862133,420.9009094238281,68951200,0.0,0.0
2021-08-02,422.6573913163274,423.22369534306335,419.6530771282477,420.017822265625,58783300,0.0,0.0
2021-08-03,420.83367795828286,423.5596292802594,418.5876482625435,423.4348449707031,58053900,0.0,0.0
2021-08-04,422.1198831829795,423.4060696834708,421.11205943987665,421.3520202636719,46732200,0.0,0.0
2021-08-05,422.5421884466497,424.1067376003739,422.2158452630647,424.0203552246094,38969700,0.0,0.0
2021-08-06,424.3467151752561,425.15298000633976,424.05874461923855,424.7210388183594,46930000,0.0,0.0
2021-08-09,424.6922541962346,425.01859740001754,423.5884402703614,424.3755187988281,41222600,0.0,0.0
2021-08-10,424.83618529345955,425.63287155415816,424.13551850340474,424.90338134765625,43339300,0.0,0.0
2021-08-11,425.9975999263782,426.0551881728308,424.8457764131488,425.9591979980469,44034300,0.0,0.0
2021-08-12,425.80562186053606,427.3797787175863,424.8841806202638,427.23577880859375,38909400,0.0,0.0
2021-08-13,427.6965409948478,428.0324919834943,427.197433060804,428.0133056640625,39470300,0.0,0.0
2021-08-16,426.6791287533698,429.155511507903,425.0857854059664,429.0211486816406,73740000,0.0,0.0
2021-08-17,426.4007523426271,427.09184064837245,423.14689898497375,426.20880126953125,92673900,0.0,0.0
2021-08-18,425.1721207922774,426.7750717687053,421.294375490275,421.5439147949219,89351900,0.0,0.0
2021-08-19,418.75076084206114,423.42522159167396,418.60679022786303,422.19659423828125,92812200,0.0,0.0
2021-08-20,422.5518065269867,425.89204230612944,422.0526692876452,425.55609130859375,72008700,0.0,0.0
2021-08-23,427.2837924627285,430.230518048112,425.6328610255449,429.2994689941406,54973000,0.0,0.0
2021-08-24,429.98101806640625,430.52813579506,429.4531159513084,429.98101806640625,38744700,0.0,0.0
2021-08-25,430.17296510982624,431.41114182027775,429.7890043735925,430.88323974609375,40529700,0.0,0.0
2021-08-26,430.59526886166026,430.83522967557536,428.24367046054687,428.33966064453125,57829600,0.0,0.0
2021-08-27,429.1651194630432,432.5533650444654,429.10753121004046,432.16943359375,77235100,0.0,0.0
2021-08-30,432.8605343570776,434.8762111463548,432.61096572550156,434.0699462890625,48357400,0.0,0.0
2021-08-31,433.9739670904248,434.3194966271175,432.81256486930505,433.4268493652344,59300200,0.0,0.0
2021-09-01,434.3866863345027,434.9145884385352,433.4172352172538,433.6571960449219,48721400,0.0,0.0
2021-09-02,435.11617836058906,435.8168452332365,433.7627957720887,434.99139404296875,42501000,0.0,0.0
2021-09-03,433.82999899295555,435.41373462960047,433.41724409891737,434.88580322265625,47170500,0.0,0.0
2021-09-07,434.53064517020516,434.6266353570838,432.63975272785626,433.3308410644531,51671500,0.0,0.0
2021-09-08,432.78373116088284,433.53240771400687,430.8352212695017,432.80291748046875,56181900,0.0,0.0
2021-09-09,432.6013404053094,434.3962424961376,430.70084033097316,430.9504089355469,57970400,0.0,0.0
2021-09-10,432.9277407739705,433.35965269423025,427.42782798591463,427.5526123046875,89948200,0.0,0.0
2021-09-13,430.6240936122848,430.89284855301776,426.2759755302797,428.64678955078125,83738600,0.0,0.0
2021-09-14,430.12492010558003,430.33608677635823,425.42169439325266,426.33355712890625,78197100,0.0,0.0
2021-09-15,426.76549396917835,430.40330802743875,425.63288598328,429.89459228515625,78792200,0.0,0.0
2021-09-16,429.3570138165541,430.3552295300121,426.1895140755256,429.2130432128906,77786700,0.0,0.0
2021-09-17,428.42162625881656,428.85492186558633,424.66622135120355,425.0321350097656,118425000,1.428,0.0
2021-09-20,418.7538856307452,420.3715812086418,412.95709906438367,417.9450378417969,166445500,0.0,0.0
2021-09-21,420.3426888910183,421.6715207347547,417.01100008192276,417.55023193359375,92526100,0.0,0.0
2021-09-22,419.8805636211041,423.7129894964399,417.6658630182643,421.6234436035156,102350100,0.0,0.0
2021-09-23,423.53964955322857,428.3927663504104,423.2989199615064,426.74615478515625,76396000,0.0,0.0
2021-09-24,425.07065678521127,428.18089347375013,424.84917499723196,427.4490661621094,62094800,0.0,0.0
2021-09-27,426.3898148952795,427.58382408527564,425.5135557882581,426.22613525390625,61371100,0.0,0.0
2021-09-28,423.38555588374606,423.722583170873,416.8858572634752,417.6369323730469,130436300,0.0,0.0
2021-09-29,419.05239384857714,420.8337984809528,417.7620869251845,418.33984375,82329200,0.0,0.0
2021-09-30,419.85166039387894,420.57384917703024,412.88014074402525,413.226806640625,140506000,0.0,0.0
2021-10-01,414.9985405936049,419.8612662668938,411.3875969592019,418.13763427734375,129240100,0.0,0.0
2021-10-04,416.94364066207993,417.868034039181,410.54984878778646,412.7453308105469,128570000,0.0,0.0
2021-10-05,414.28595540397714,419.3412764230345,413.4674983667818,417.0399169921875,90682500,0.0,0.0
2021-10-06,413.3519281104132,418.98500604325903,411.6860982582164,418.7731628417969,113032200,0.0,0.0
2021-10-07,422.1337604353436,425.3017404303853,421.9508036105924,422.39373779296875,72437500,0.0,0.0
2021-10-08,423.18339612191585,423.5781961988624,420.9783047208,421.6234436035156,74557400,0.0,0.0
2021-10-11,420.9493627182538,423.934415291147,418.5035420362908,418.5709533691406,65233300,0.0,0.0
2021-10-12,419.51461899743344,419.9286668042421,416.7317710694859,417.5406188964844,71181200,0.0,0.0
2021-10-13,418.59021286063836,419.8805198775823,415.537778255477,419.04278564453125,72974000,0.0,0.0
2021-10-14,422.7981456622839,426.2454095625166,422.31668652204513,426.0913391113281,70236800,0.0,0.0
2021-10-15,428.257931425351,429.711947521267,427.6224017950686,429.3363952636719,66260200,0.0,0.0
2021-10-18,427.50685417978684,430.9540888877786,426.8327995912053,430.6074523925781,62213200,0.0,0.0
2021-10-19,432.27328379050886,433.996886340292,431.6473634046804,433.92950439453125,46996800,0.0,0.0
2021-10-20,434.4013159100129,435.9419909910503,434.2857704214734,435.63385009765625,49571600,0.0,0.0
2021-10-21,435.0175623185428,437.00117154030204,434.5746281565983,436.77008056640625,41305400,0.0,0.0
2021-10-22,436.3271739868898,437.8100763969723,434.3242874667383,436.3175354003906,58845100,0.0,0.0
2021-10-25,437.434514034181,438.9944369423629,435.61461376994674,438.65740966796875,45214500,0.0,0.0
2021-10-26,440.24625423901165,441.48839767607603,438.6670541370992,439.0522155761719,56075100,0.0,0.0
2021-10-27,439.5240816183432,440.20774540168105,437.0300972945999,437.1071472167969,72438000,0.0,0.0
2021-10-28,438.57071518075634,441.4016970398685,438.5611059811889,441.3246765136719,51437900,0.0,0.0
2021-10-29,438.9655161012384,442.5186866179563,438.667013809454,442.2201843261719,70162400,0.0,0.0
2021-11-01,443.2312958147665,443.61648665574955,441.20919082928236,442.98095703125,48433600,0.0,0.0
2021-11-02,443.15424650095895,445.0897216232537,443.01942383818283,444.7719421386719,48908400,0.0,0.0
2021-11-03,444.19420270463553,447.90144405909797,443.74162992547883,447.4873962402344,52509800,0.0,0.0
2021-11-04,448.10361997872525,449.6828200043308,447.74734493014984,449.5961608886719,52847100,0.0,0.0
2021-11-05,451.8782861170817,453.1974794497483,449.6058130973504,451.1560974121094,66390600,0.0,0.0
2021-11-08,452.2827256445737,452.79307115502485,450.8383482316819,451.541259765625,50405200,0.0,0.0
2021-11-09,451.9168616174115,452.15759121265825,448.60442003594153,450.0487976074219,51149100,0.0,0.0
2021-11-10,448.31544254712196,450.0487129383751,444.9067332775938,446.4281311035156,69429700,0.0,0.0
2021-11-11,447.9591447714333,448.0361946796293,446.55329249911904,446.5725402832031,34848500,0.0,0.0
2021-11-12,447.8725416524524,450.51092831235775,446.89998479492516,449.94281005859375,53466700,0.0,0.0
2021-11-15,451.2620456098514,451.4257252645078,448.9414089836628,450.0968933105469,46980500,0.0,0.0
2021-11-16,449.827305609233,453.0434494025496,449.75028507031135,451.8783264160156,48857500,0.0,0.0
2021-11-17,451.60864365686285,451.7916004689203,450.1450185463347,450.7805480957031,47858300,0.0,0.0
2021-11-18,451.8397955355625,452.5812614694114,449.0473382077303,452.3116455078125,50625600,0.0,0.0
2021-11-19,452.1960195026825,453.4767172149503,451.1271943640793,451.50274658203125,57315600,0.0,0.0
2021-11-22,453.4285850691076,455.9803125331563,450.01984626445307,450.231689453125,72762000,0.0,0.0
2021-11-23,449.89470339586353,451.70499455832635,447.2274302002388,450.8287353515625,73206500,0.0,0.0
2021-11-24,448.7777105222982,452.15756323392264,447.939976284427,452.0323791503906,61858800,0.0,0.0
2021-11-26,445.1955911123236,446.6977411333751,440.7950479445066,441.9505615234375,112669600,0.0,0.0
2021-11-29,446.86151115604315,449.25916836580814,444.60828581687815,447.3718566894531,86268800,0.0,0.0
2021-11-30,444.86824935238235,446.8229723028873,438.41668506411054,438.66705322265625,148559600,0.0,0.0
2021-12-01,444.5216012956961,447.43924245884955,433.59247312708845,433.794677734375,131939200,0.0,0.0
2021-12-02,434.0161337575967,442.0468680728087,433.61169518109136,440.43878173828125,127637800,0.0,0.0
2021-12-03,442.1431639413381,443.23123682590585,432.27325236639166,436.60638427734375,137331600,0.0,0.0
2021-12-06,439.21594692289375,443.7031499115315,436.7412397376133,441.7773132324219,98977500,0.0,0.0
2021-12-07,447.1888554174561,451.4931010492001,441.6424370501263,450.91534423828125,95484700,0.0,0.0
2021-12-08,451.31983481715434,452.57161689674984,449.5191528487197,452.1094055175781,72238800,0.0,0.0
2021-12-09,450.7901869505837,452.21531658406457,448.8547411900222,449.05694580078125,61272600,0.0,0.0
2021-12-10,451.8301929453596,453.4382501515159,449.2110538289621,453.2841796875,77159800,0.0,0.0
2021-12-13,452.75455837660013,453.1108334462824,448.9799057062142,449.268798828125,87724700,0.0,0.0
2021-12-14,445.9178180562341,448.46954559413683,443.1831336961862,446.17779541015625,97264100,0.0,0.0
2021-12-15,446.23554665572084,453.3996307313655,443.6549036535057,453.1492919921875,116899300,0.0,0.0
2021-12-16,455.0462528207589,455.3351165213042,447.56435973139565,449.1531982421875,116568600,0.0,0.0
2021-12-17,445.9963037311538,449.0788068952503,442.62392200489256,444.3729248046875,135511600,1.633,0.0
2021-12-20,439.16461547424524,440.0535961361336,435.9371727441859,439.64776611328125,107134800,0.0,0.0
2021-12-21,443.1553618508129,447.6003530948581,440.93288097337586,447.4554138183594,69806300,0.0,0.0
2021-12-22,447.19454283600925,452.0453642681078,446.99159835079263,451.9294128417969,58890200,0.0,0.0
2021-12-23,452.9537003568144,456.2777789383001,452.8474213766005,454.7413635253906,56439700,0.0,0.0
2021-12-27,456.1521022858609,461.22518314292614,456.1037990257472,461.1768798828125,56808600,0.0,0.0
2021-12-28,461.62147189044805,462.67473679994845,460.0174081462289,460.80010986328125,47274600,0.0,0.0
2021-12-29,460.90640623314806,462.4331493170222,459.882129210853,461.3895568847656,54503000,0.0,0.0
2021-12-30,461.82429503200746,462.85824432533343,459.6404745164278,460.11395263671875,55329000,0.0,0.0
2021-12-31,459.6115445230906,460.79040374827713,458.6742311232367,458.9544372558594,65237400,0.0,0.0
2022-01-03,460.24926708910607,461.7470516989893,457.88184675349464,461.61175537109375,72668200,0.0,0.0
2022-01-04,463.0708893941643,463.8052877857584,459.5535386651336,461.4571533203125,71178700,0.0,0.0
2022-01-05,461.0802842472495,461.87265830885116,452.49952487081293,452.5961608886719,104538900,0.0,0.0
2022-01-06,452.12271723978307,454.9539728951581,449.7455948735735,452.1710205078125,86858900,0.0,0.0
2022-01-07,452.18066689923637,453.3885434221116,448.99185518534205,450.3833312988281,85111600,0.0,0.0
2022-01-10,447.1075416609504,450.04507584433145,441.21309890947856,449.8228454589844,119362000,0.0,0.0
2022-01-11,449.5522819340344,454.016588402683,446.4794219520504,453.9199523925781,74303100,0.0,0.0
2022-01-12,455.6979850475615,457.25374533331683,453.13729273348827,455.1471862792969,67605400,0.0,0.0
2022-01-13,456.2777245506942,456.9444746772777,447.8225898185394,448.8758544921875,91173100,0.0,0.0
2022-01-14,445.6484671112721,449.4170360145679,444.4019302662374,449.05950927734375,95890900,0.0,0.0
2022-01-18,444.2473210598376,444.45990851144785,439.9666136592757,441.1068420410156,109709100,0.0,0.0
2022-01-19,442.6915564298729,444.121663277741,436.24631469879006,436.52655029296875,109357600,0.0,0.0
2022-01-20,438.45920786886956,443.28104184228545,429.52092098669425,431.6950988769531,122379700,0.0,0.0
2022-01-21,430.5452238083889,432.96097716465704,423.1916847467137,423.2206726074219,202271200,0.0,0.0
2022-01-24,417.47110384901316,425.53972472031853,406.5809000039155,425.0179138183594,251783900,0.0,0.0
2022-01-25,418.46643011302444,424.90200017891465,412.7555860074033,419.82891845703125,167997300,0.0,0.0
2022-01-26,425.868282305764,429.0764094896709,414.4079343017698,418.775634765625,186391100,0.0,0.0
2022-01-27,423.4911556502999,426.7089255365894,414.97804479320746,416.70770263671875,149878300,0.0,0.0
2022-01-28,418.09925255975094,427.10518803647443,413.40304224881515,427.056884765625,164457400,0.0,0.0
2022-01-31,426.3707813608583,435.10615347606443,424.9889775624553,434.7486267089844,152251400,0.0,0.0
2022-02-01,435.492604180206,438.3432044271259,431.87864724125615,437.6861267089844,123155400,0.0,0.0
2022-02-02,440.15020306683806,442.68190752976716,437.78275329638575,441.9378662109375,117361000,0.0,0.0
2022-02-03,435.7535874943304,437.70550552422185,430.6901485778236,431.5501708984375,118024400,0.0,0.0
2022-02-04,431.3085927768956,437.5219030818892,428.87349461865415,433.57940673828125,118454400,0.0,0.0
2022-02-07,434.3621051629017,435.7922122084409,430.8254388795264,432.18792724609375,84472900,0.0,0.0
2022-02-08,431.675776399952,436.6908823438422,430.21665204762,435.743896484375,81012000,0.0,0.0
2022-02-09,439.87963409620994,442.44999883072427,439.67671910087716,442.1214599609375,92589900,0.0,0.0
2022-02-10,436.1303846251629,442.2857186151946,432.1299129497432,434.178466796875,140103700,0.0,0.0
2022-02-11,434.2654116477463,436.3912565248135,424.14823723460273,425.61700439453125,153214600,0.0,0.0
2022-02-14,425.0952501183454,426.71862910750235,420.6695739705762,424.2255554199219,123006300,0.0,0.0
2022-02-15,428.77685687927254,431.24091322858123,428.24537350744,431.0669860839844,88482700,0.0,0.0
2022-02-16,428.97013342577156,432.9609625539199,427.0472032556101,431.5501708984375,84863600,0.0,0.0
2022-02-17,428.28405393714644,431.5211691187183,421.7132170374697,422.3316345214844,102259100,0.0,0.0
2022-02-18,422.5925257571651,423.87772297335096,417.2682257576339,419.5970153808594,132642900,0.0,0.0
2022-02-22,417.3358198971393,420.82415291112983,411.50899562415026,415.093994140625,124391800,0.0,0.0
2022-02-23,418.0798820715831,418.65966869127703,407.15101782366537,407.7308044433594,132578000,0.0,0.0
2022-02-24,397.16910727124645,414.31131055419246,396.8019375873869,413.8667907714844,213942900,0.0,0.0
2022-02-25,415.13267604552254,423.0853461442927,413.44164881652284,422.9983825683594,121804500,0.0,0.0
2022-02-28,417.4711156597785,423.4332071733077,416.18594801006657,421.9161071777344,145615000,0.0,0.0
2022-03-01,420.37968560871434,422.4379118991574,412.7168946207218,415.4902038574219,137785900,0.0,0.0
2022-03-02,417.7996953712168,424.90201594319154,417.0266661139196,423.1336975097656,117726500,0.0,0.0
2022-03-03,425.6266720381894,426.2450894446416,419.18143034220805,421.0270690917969,105501700,0.0,0.0
2022-03-04,417.200555303814,418.7659585753371,413.46097426869255,417.6064147949219,113978200,0.0,0.0
2022-03-07,417.007281449427,417.7320073674755,405.2280671689452,405.29571533203125,137896600,0.0,0.0
2022-03-08,405.4793309259701,412.8135539673649,401.13097524607144,402.222900390625,164772700,0.0,0.0
