date,open,high,low,close,volume,dividend,split
2021-02-03,130.56003497187606,130.8323986291895,129.46084352740726,129.84994506835938,5787400,0.0,0.0
2021-02-04,130.55025901413856,131.9217987060547,130.17089444527667,131.9217987060547,4067100,0.0,0.0
2021-02-05,132.32065112352564,132.340109907478,131.2506406466955,131.63002014160156,4706900,0.0,0.0
2021-02-08,132.16502028941056,133.06966827615543,131.98019893498397,133.0113067626953,5856600,0.0,0.0
2021-02-09,132.66113902354456,133.48795196960586,132.62222144802044,132.85568237304688,5276100,0.0,0.0
2021-02-10,133.3906968137089,133.55605941419918,131.53277578742998,132.66114807128906,4732200,0.0,0.0
2021-02-11,133.55603794777537,134.20776627179345,133.0404914400789,134.12022399902344,3782900,0.0,0.0
2021-02-12,133.7700522279157,134.89840959029988,133.4004094745605,134.8108673095703,3377800,0.0,0.0
2021-02-16,135.345854628064,135.44313371105753,134.02293924995442,134.3731231689453,4861100,0.0,0.0
2021-02-17,133.1377465681773,133.4782085070214,131.84401198035505,133.18638610839844,7637400,0.0,0.0
2021-02-18,131.80511933772937,132.75839205963896,130.86156858752628,132.53466796875,5477400,0.0,0.0
2021-02-19,133.21555542742155,133.33229328247103,131.746736432146,132.34010314941406,5842800,0.0,0.0
2021-02-22,130.7156707811708,131.14367503912516,129.34411572982768,129.42193603515625,7131300,0.0,0.0
2021-02-23,127.27217422634449,129.85964334131157,125.10298733622561,129.06199645996094,12099200,0.0,0.0
2021-02-24,128.0989986680264,131.15337462804771,127.11653046829305,131.03665161132812,8236100,0.0,0.0
2021-02-25,129.869359891002,130.73509021676503,125.89089214916413,126.455078125,17156900,0.0,0.0
2021-02-26,127.70990406653195,129.08145895745955,125.99790207765393,127.12627410888672,17755800,0.0,0.0
2021-03-01,129.28573998718576,131.2992863612197,128.46864913519238,131.22146606445312,12386900,0.0,0.0
2021-03-02,131.40629777080304,131.4938400455512,128.95502502162438,129.13983154296875,12401400,0.0,0.0
2021-03-03,128.5172715458375,128.88691423822362,125.75471785196144,125.89089965820312,14944800,0.0,0.0
2021-03-04,125.50181255398186,126.41618246791026,121.55251792370832,123.10888671875,38477800,0.0,0.0
2021-03-05,124.64581331272295,125.78390738200048,121.30934398434819,125.43372344970703,23042900,0.0,0.0
2021-03-08,125.31700595749504,125.92009476204302,122.27235149058924,122.39881134033203,17621200,0.0,0.0
2021-03-09,125.25864654944951,127.34029148437429,125.09328396615005,126.56210327148438,11493600,0.0,0.0
2021-03-10,127.92390941334422,127.94336819857016,125.95900254394671,126.05626678466797,9229500,0.0,0.0
2021-03-11,127.95308552630519,129.54836447474113,127.68072191384321,128.750732421875,6681400,0.0,0.0
2021-03-12,127.21381173433114,127.86553999340839,126.39672091781968,127.8266372680664,6221100,0.0,0.0
2021-03-15,127.92390745208824,129.26628160071738,127.41809778560236,129.18846130371094,8292500,0.0,0.0
2021-03-16,130.1806373716774,131.40627352007843,129.60672944174615,130.1611785888672,6553400,0.0,0.0
2021-03-17,129.11063332362437,130.83237204101317,128.12817996245158,130.05418395996094,9683200,0.0,0.0
2021-03-18,128.27412962838713,128.49786861503065,126.28976341229759,126.44540405273438,8792400,0.0,0.0
2021-03-19,126.47457028243674,127.02901959154885,125.46292107856947,126.06602478027344,13612400,0.0,0.0
2021-03-22,126.74150292338331,129.16870715503305,126.53679160462536,128.5448455810547,7992100,0.273,0.0
2021-03-23,128.8958063930705,129.46118343412624,127.40438664861071,127.74556732177734,6464600,0.0,0.0
2021-03-24,128.51563369915561,128.53513356128713,126.1761559606224,126.1956558227539,7104700,0.0,0.0
2021-03-25,125.44506422818068,126.68304514749462,124.49952173751268,126.11766815185547,11286500,0.0,0.0
2021-03-26,126.04941439787582,129.4611610433172,126.0006721852768,129.32469177246094,7441600,0.0,0.0
2021-03-29,128.93479554373374,129.2954611764987,127.67731476489777,128.652099609375,8658900,0.0,0.0
2021-03-30,127.74559316361535,127.88206248568108,126.66358108365125,127.43365478515625,6617700,0.0,0.0
2021-03-31,128.40836674782037,130.25070898307786,128.30113985057122,129.4611358642578,7715200,0.0,0.0
2021-04-01,130.87461922877915,132.07361540090182,130.74790730233934,132.06385803222656,7175800,0.0,0.0
2021-04-05,132.83393127918356,135.02719711911544,132.65846227749032,134.79324340820312,6433400,0.0,0.0
2021-04-06,134.57879001374388,135.01744020840732,133.76971682739153,134.21812438964844,5657800,0.0,0.0
2021-04-07,134.11090230809484,135.17341423164123,133.62350987996862,134.92971801757812,5042600,0.0,0.0
2021-04-08,136.1969716606561,136.9085605995868,135.96301788835947,136.8793182373047,7072300,0.0,0.0
2021-04-09,136.3821360018892,138.23422105092467,136.13843981785638,138.1952362060547,4700500,0.0,0.0
2021-04-12,137.6298941158744,137.97105993546728,136.85980564991976,137.53240966796875,7953500,0.0,0.0
2021-04-13,138.0587839301265,138.93608435100822,137.80533034815534,138.828857421875,5657900,0.0,0.0
2021-04-14,138.8093688872769,138.87761097231066,137.09375275518238,137.35694885253906,5608100,0.0,0.0
2021-04-15,138.61443052149667,139.82316933279935,138.59493065585195,139.7159423828125,5514400,0.0,0.0
2021-04-16,139.82313003968517,139.94985681970397,139.1017839539374,139.68666076660156,5847800,0.0,0.0
2021-04-19,139.06277635726227,139.7061377711332,137.69806897565422,138.52664184570312,5127000,0.0,0.0
2021-04-20,138.23424710768188,138.83860899831262,136.52837349789996,137.2984619140625,4936700,0.0,0.0
2021-04-21,137.05474367638166,138.7313746592635,136.67457821363723,138.68263244628906,4627100,0.0,0.0
2021-04-22,138.4389719890903,139.03359144317633,136.45040222911385,137.05477905273438,5826100,0.0,0.0
2021-04-23,137.30819087580764,139.54044157773995,137.27894852101645,139.10179138183594,4443000,0.0,0.0
2021-04-26,139.15053844602264,139.95961166285235,139.05305401063148,139.81338500976562,3867500,0.0,0.0
2021-04-27,140.03759072525546,140.14481765035126,138.97507884187442,139.4722137451172,5411000,0.0,0.0
2021-04-28,138.66312783861918,138.8483393171595,137.8443122352104,138.1757354736328,5345600,0.0,0.0
2021-04-29,139.30648482073244,139.48193892691137,136.65506925111183,138.0587615966797,6708300,0.0,0.0
2021-04-30,136.65509440279763,137.39592555529498,135.85576366343957,136.1774444580078,5291700,0.0,0.0
2021-05-03,136.90855660248937,137.18149522518027,135.45613640474983,135.79730224609375,5402900,0.0,0.0
2021-05-04,134.78351355689952,134.82249840869025,131.87864381823948,133.36032104492188,9959800,0.0,0.0
2021-05-05,134.45207034443465,134.51056993098425,132.7851965416717,133.03863525390625,5622900,0.0,0.0
2021-05-06,132.98011943752815,134.45203889628948,132.0248346505058,134.3740692138672,7169300,0.0,0.0
2021-05-07,135.7192917655642,136.3236684925413,134.93946090348953,135.5243377685547,9598300,0.0,0.0
2021-05-10,134.8712295838674,134.93945678742315,132.05410202200653,132.10284423828125,10140500,0.0,0.0
2021-05-11,129.5781472573618,131.97612461226205,129.2662238295424,131.70318603515625,13523400,0.0,0.0
2021-05-12,129.76336654146627,130.474970257458,127.6578423739013,127.99900817871094,14707300,0.0,0.0
2021-05-13,129.40267573554414,130.86485286249945,128.82755630204343,129.6951141357422,11305200,0.0,0.0
2021-05-14,131.1475464574994,133.0093890805903,130.89410775253793,132.55123901367188,8411500,0.0,0.0
2021-05-17,131.77138523461863,131.8103849510798,130.37745028882387,131.57643127441406,8133600,0.0,0.0
2021-05-18,131.95660109175293,132.22953961992434,130.43593932793104,130.52366638183594,5868600,0.0,0.0
2021-05-19,128.4961524492741,131.07932648047247,128.18421414224184,130.98184204101562,15290600,0.0,0.0
2021-05-20,131.50818805246865,133.9353920781325,131.48868819661485,133.48699951171875,8414100,0.0,0.0
2021-05-21,134.16940140482603,134.2961282094178,132.63899675092375,132.75596618652344,7074200,0.0,0.0
2021-05-24,133.85747839899662,135.58283707600754,133.7892363119768,135.1149444580078,6614500,0.0,0.0
2021-05-25,135.66079238312165,135.97273064383222,134.85171925269282,135.15390014648438,5622900,0.0,0.0
2021-05-26,135.34887639309542,135.73878436625674,134.7055148507471,135.1441650390625,6655700,0.0,0.0
2021-05-27,135.02720604300745,135.5828256913455,134.4033443133797,134.43258666992188,5677300,0.0,0.0
2021-05-28,135.11492864822432,135.6900481399333,134.8419900801578,134.91021728515625,4611300,0.0,0.0
2021-06-01,135.51458341016215,135.66079517660916,134.00366403605702,134.2473602294922,6453700,0.0,0.0
2021-06-02,134.52031205968126,135.71929328504814,134.26687334813508,135.1734161376953,5049100,0.0,0.0
2021-06-03,134.0816356829496,134.61777023165297,133.09709363695782,133.91592407226562,6360600,0.0,0.0
2021-06-04,134.73476416487887,136.64533415571154,134.73476416487887,136.4893798828125,5591300,0.0,0.0
2021-06-07,136.37237159939926,136.61606777085925,135.7972522045218,136.46011352539062,5892000,0.0,0.0
2021-06-08,137.11324072186835,137.6883602142334,136.08971365343314,136.46987915039062,4451300,0.0,0.0
2021-06-09,137.1327143726537,137.36666807222338,136.48936772839866,136.56735229492188,4881700,0.0,0.0
2021-06-10,136.85003452414645,137.91254636345147,136.3626421346632,137.57138061523438,5637700,0.0,0.0
2021-06-11,137.74683622307393,138.39019775390625,137.6201094407488,138.39019775390625,6050300,0.0,0.0
2021-06-14,138.52667625063398,139.80364203002347,137.9612992502103,139.7938995361328,5713300,0.0,0.0
2021-06-15,139.68668475930545,139.68668475930545,138.68265746187305,138.93609619140625,7539800,0.0,0.0
2021-06-16,139.1992703462384,139.46246640305714,136.8305355829404,138.18548583984375,9601400,0.0,0.0
2021-06-17,137.785821936271,140.3592529239398,137.785821936271,139.78411865234375,7932100,0.0,0.0
2021-06-18,139.11154833415722,139.65742545401133,138.34145999619196,138.50717163085938,10408300,0.0,0.0
2021-06-21,138.5657757266086,140.06968978133182,137.66733143528901,139.9915771484375,6138000,0.26,0.0
2021-06-22,139.90367415896281,141.3392359325235,139.74743399209427,141.2611083984375,4626600,0.0,0.0
2021-06-23,141.2806494397013,141.602919942209,140.7923635088661,141.10487365722656,4135500,0.0,0.0
2021-06-24,142.01308114221112,142.42323954406118,141.71034624331975,141.99354553222656,6139500,0.0,0.0
2021-06-25,142.12048916106906,142.22791265232385,141.59314695937442,141.8275146484375,7192900,0.0,0.0
2021-06-28,142.4134758447838,143.47793559372437,142.3841798811472,143.31192016601562,6278700,0.0,0.0
2021-06-29,143.3900458086562,144.42520958028584,143.05801495762478,144.3568572998047,4914600,0.0,0.0
2021-06-30,144.1322248640606,144.5521584764778,143.75136246741843,144.20059204101562,5506800,0.0,0.0
2021-07-01,144.00526314170276,144.44471740722656,143.4681457499288,144.44471740722656,5818300,0.0,0.0
2021-07-02,145.13809045086592,146.49552460353408,145.09903413697225,146.3490447998047,6390000,0.0,0.0
2021-07-06,146.66154248028326,147.59905794381876,145.49943458145563,146.9056854248047,5935300,0.0,0.0
2021-07-07,147.8432013869347,148.00921680161284,146.52482352155175,147.70648193359375,7441900,0.0,0.0
2021-07-08,145.38224240643586,146.72015593577245,144.72794107370055,146.30999755859375,8543100,0.0,0.0
2021-07-09,146.13418907695672,147.7943579922064,145.91934211013952,147.6576385498047,4887900,0.0,0.0
2021-07-12,148.24360687373235,148.31195915320035,147.29633100589243,147.7748565673828,4809800,0.0,0.0
2021-07-13,147.52090700305024,149.45451464444736,147.39394792362958,148.3802947998047,7601400,0.0,0.0
2021-07-14,149.57173845659312,150.23580011905383,148.81977400832196,149.4740753173828,6443400,0.0,0.0
2021-07-15,149.2982751957678,149.41545902266353,147.45255541565749,148.2435760498047,6253100,0.0,0.0
2021-07-16,148.53657981524165,149.23971271790083,146.63225284477943,146.77874755859375,7540200,0.0,0.0
2021-07-19,145.03065628826747,145.4310542573993,143.9173651579434,144.75721740722656,12127000,0.0,0.0
2021-07-20,145.47989897352915,147.71624178877215,144.64004664832333,146.9056854248047,7357800,0.0,0.0
2021-07-21,146.84706838033563,148.3509970060312,146.57362952135466,148.3217010498047,6117000,0.0,0.0
2021-07-22,148.63425152517058,149.53269595347248,148.63425152517058,149.41551208496094,4788900,0.0,0.0
2021-07-23,150.07954022659493,150.97799935476502,149.54243768213342,150.89987182617188,6288100,0.0,0.0
2021-07-26,150.51902718927298,151.09520101663418,149.95261371614862,150.82176208496094,4496700,0.0,0.0
2021-07-27,150.63620068011232,150.6850322505448,147.51117388937547,149.3959503173828,9044900,0.0,0.0
2021-07-28,149.44477076344072,150.001423802589,147.78460180143864,149.21038818359375,6970600,0.0,0.0
2021-07-29,149.0541349955704,150.41156898653105,149.03459939029955,149.90374755859375,6015300,0.0,0.0
2021-07-30,148.9467335254021,149.96236163003493,148.90766230908758,149.8061065673828,5074400,0.0,0.0
2021-08-02,150.47993661941925,150.68502324245406,149.063910569348,149.2689971923828,6102600,0.0,0.0
2021-08-03,149.54243122334552,150.30415596760162,148.33147693440674,150.2260284423828,5412400,0.0,0.0
2021-08-04,150.1088441346127,150.89986483568327,149.6303186321359,150.5287628173828,5661400,0.0,0.0
2021-08-05,150.80223357366,151.40770339353622,150.35301883675342,151.35888671875,3337300,0.0,0.0
2021-08-06,150.83148986059308,151.40766356350457,150.79243355077745,151.2318878173828,3801400,0.0,0.0
2021-08-09,151.40769881554584,151.68115265312696,150.59715726242143,150.74363708496094,3599100,0.0,0.0
2021-08-10,151.0170717396687,151.1537912039308,149.2299434488326,149.65963745117188,5210700,0.0,0.0
2021-08-11,150.17719966092255,150.45063855360735,148.91742868400343,149.6791534423828,5415800,0.0,0.0
2021-08-12,149.52290038475522,150.62643122437066,148.9076554173516,150.5385284423828,3473900,0.0,0.0
2021-08-13,150.6362181359941,151.39794303883997,150.4702026983282,151.35888671875,2815400,0.0,0.0
2021-08-16,150.99751108233767,152.06198555748415,149.71820454296238,152.04244995117188,4746900,0.0,0.0
2021-08-17,151.1147453651695,151.35888834694651,149.84519887966803,150.78269958496094,9526300,0.0,0.0
2021-08-18,150.43111228530998,151.10494920600834,148.53657552589675,148.7025909423828,6740600,0.0,0.0
2021-08-19,147.88224004155342,150.71430681012984,147.6674079845038,150.15765380859375,9645500,0.0,0.0
2021-08-20,150.72408391158854,152.2280127871679,150.36275712389212,152.09129333496094,7384700,0.0,0.0
2021-08-23,152.4916784008596,154.2690462037425,152.4819180474701,154.05419921875,5401200,0.0,0.0
2021-08-24,154.24950510127107,154.4252957651409,153.74168361834992,153.87841796875,4768500,0.0,0.0
2021-08-25,154.23972633460676,154.64988463293395,153.53659356567425,153.79049682617188,4715200,0.0,0.0
2021-08-26,153.6049453351948,153.9174554098444,152.69674087068293,152.82369995117188,6028300,0.0,0.0
2021-08-27,152.96044128567357,154.40576333463002,152.69676273509484,154.29833984375,7044400,0.0,0.0
2021-08-30,154.75736250982177,156.14409293010303,154.75736250982177,155.9585418701172,5013400,0.0,0.0
2021-08-31,156.05614804306788,156.1049796043864,154.84519386835015,155.13816833496094,10985500,0.0,0.0
2021-09-01,155.67530722622658,156.378440082768,155.05030189833448,155.17724609375,10144900,0.0,0.0
2021-09-02,155.75343453923975,155.95850626302064,154.3862251417232,155.01123046875,10884800,0.0,0.0
2021-09-03,154.82569926726427,156.03665376268853,154.7768825943176,155.62649536132812,10602400,0.0,0.0
2021-09-07,155.81203731674935,155.9975883473003,154.93311373539794,155.66554260253906,9860900,0.0,0.0
2021-09-08,155.64601288587386,155.69482955314822,153.9663082556844,155.06982421875,5733200,0.0,0.0
2021-09-09,155.17725964021315,155.71437713325176,154.35694286973802,154.48390197753906,5580500,0.0,0.0
2021-09-10,155.34327135168613,155.724133728147,152.80417890774572,152.96043395996094,8540100,0.0,0.0
2021-09-13,154.12256823940032,154.52295135139883,152.00339432560543,153.00926208496094,11318900,0.0,0.0
2021-09-14,153.66357717547012,153.97607239971146,152.40379122116127,152.81394958496094,9215800,0.0,0.0
2021-09-15,153.3315238803019,154.2787996623521,152.4721508800405,154.15185546875,8169600,0.0,0.0
2021-09-16,153.60495031324461,154.39598587734966,152.65768950935282,154.23973083496094,8074300,0.0,0.0
2021-09-17,153.8393314380243,153.8490917900944,151.61274925936283,151.8373565673828,11331500,0.0,0.0
2021-09-20,149.60980937985454,150.37288894004945,147.08583555022412,149.07176208496094,17834700,0.273,0.0
2021-09-21,149.9815544394756,150.35330921037385,148.55326018999403,149.1304473876953,9227500,0.0,0.0
2021-09-22,149.9424399161376,151.76205903264682,149.27719527576718,151.17507934570312,13995300,0.0,0.0
2021-09-23,151.95770249260164,153.56209659807072,151.48812773496766,153.20013427734375,9767000,0.0,0.0
2021-09-24,152.27075510476124,153.56210441336626,152.20228260188784,153.30775451660156,5826200,0.0,0.0
2021-09-27,152.01640992596748,152.3685947549253,150.85224299337037,151.8207550048828,7507500,0.0,0.0
2021-09-28,149.87395396239893,150.2163612710791,147.20322770824,147.32061767578125,19095300,0.0,0.0
2021-09-29,147.92716214303243,148.70000428138914,146.8803852108453,147.13473510742188,12506000,0.0,0.0
2021-09-30,147.99564043314683,148.63152266321072,145.99993633943512,146.0782012939453,16707800,0.0,0.0
2021-10-01,146.6064610837146,148.60216504138435,145.11945690441374,148.2793426513672,22741900,0.0,0.0
2021-10-04,147.4282188595269,147.6043187248998,143.69116087897999,144.8455352783203,25386500,0.0,0.0
2021-10-05,145.1390425134021,147.75107389759597,145.00208256946544,146.9097442626953,16483500,0.0,0.0
2021-10-06,145.2172677871603,147.97603588327925,144.7379006506226,147.86842346191406,20002400,0.0,0.0
2021-10-07,149.1500028486937,150.3728645524241,148.94455551436215,149.21847534179688,9947800,0.0,0.0
2021-10-08,149.795677845619,149.90329028368387,148.41630104725778,148.66087341308594,9213200,0.0,0.0
2021-10-11,147.99561068810695,149.82500698361918,147.73146838566316,147.83908081054688,7485300,0.0,0.0
2021-10-12,148.41630126329613,148.60216372248553,146.8314621797143,147.07603454589844,8926700,0.0,0.0
2021-10-13,147.71191632092038,148.29888098232362,146.753181997193,147.97604370117188,9760800,0.0,0.0
2021-10-14,149.48264556274353,151.38052966973115,149.26742066849667,151.31204223632812,7598600,0.0,0.0
2021-10-15,151.84031631828663,152.5544634569107,151.38051906981985,152.52511596679688,6389600,0.0,0.0
2021-10-18,151.6739806128814,153.8947017101597,151.25332333995595,153.81643676757812,5815100,0.0,0.0
2021-10-19,154.227325698234,155.3425750732422,153.91428083679062,155.3425750732422,6600700,0.0,0.0
2021-10-20,155.48932708366465,155.7143294767554,154.23711778579357,154.91213989257812,6012700,0.0,0.0
2021-10-21,154.44257934835332,155.58717642590838,154.11974197865595,155.50892639160156,5011600,0.0,0.0
2021-10-22,155.45019274675957,156.09586738759882,154.32516581326234,154.97084045410156,6245000,0.0,0.0
2021-10-25,155.55780291259856,156.03717012576092,154.8730032705899,155.4795379638672,5168400,0.0,0.0
2021-10-26,156.52630393806567,157.1817560445049,155.84150434383895,155.91976928710938,6594800,0.0,0.0
2021-10-27,156.18390899584077,156.9763360111378,155.62629175638665,155.78282165527344,8724000,0.0,0.0
2021-10-28,156.73178644555432,157.46550365988605,156.43829657431866,157.3480987548828,6378400,0.0,0.0
2021-10-29,155.80238046101167,158.12093672768663,155.61651799504526,158.02310180664062,10065900,0.0,0.0
2021-11-01,158.02309440354972,158.10135935121733,156.98610997010056,157.78829956054688,12210600,0.0,0.0
2021-11-02,158.00350060633914,159.56876946860933,158.00350060633914,159.17745971679688,13407300,0.0,0.0
2021-11-03,159.4514051500667,160.43947213504262,158.52201821703048,160.1068572998047,12989300,0.0,0.0
2021-11-04,160.71341340550944,163.00260747425318,160.42971599118394,162.61129760742188,14345700,0.0,0.0
2021-11-05,163.80477571529357,164.37218534540045,162.43516163063555,163.4525909423828,12111800,0.0,0.0
2021-11-08,163.98085357234237,164.6167505966625,163.59932132875454,164.33303833007812,6390500,0.0,0.0
2021-11-09,164.57762974835083,164.75372961139465,162.82649820356787,163.6580352783203,8411500,0.0,0.0
2021-11-10,162.39603332690942,163.2080152848453,160.46880209864824,160.95794677734375,12894400,0.0,0.0
2021-11-11,162.112344917023,162.1808174135089,161.44710035502305,161.71124267578125,5051900,0.0,0.0
2021-11-12,162.2493180076372,163.95153216788927,161.97539814443545,163.6776123046875,6122100,0.0,0.0
2021-11-15,164.33306636174962,164.5678612161279,162.58193472132342,163.5113067626953,6245100,0.0,0.0
2021-11-16,163.31563908827536,165.45809531861283,163.21780417471643,165.2330780029297,6769400,0.0,0.0
2021-11-17,164.91027651695143,165.771161169763,164.2156843687318,164.7341766357422,7708900,0.0,0.0
2021-11-18,165.6830935042536,166.6124654494421,164.48957924116553,166.377685546875,9982000,0.0,0.0
2021-11-19,166.97443216180065,168.2266563611216,166.41681495096188,167.59075927734375,8857300,0.0,0.0
2021-11-22,168.24623310005924,170.46695456447685,165.62442426392994,165.7222442626953,14225800,0.0,0.0
2021-11-23,165.0863483534438,165.86898291632562,163.2471593697984,165.3406982421875,14619900,0.0,0.0
2021-11-24,164.35263253988649,166.58313135872677,163.55042800156897,166.54400634765625,9120500,0.0,0.0
2021-11-26,164.1667553373536,165.4385346475298,161.74060160537212,162.3862762451172,12383900,0.0,0.0
2021-11-29,164.8026478758018,166.896186708824,164.28414073222635,166.4461669921875,12489900,0.0,0.0
2021-11-30,165.82007145729213,167.3364231788349,163.64826755727873,165.0570068359375,27033400,0.0,0.0
2021-12-01,166.79834989417603,168.06033670650166,162.6503972853666,162.79714965820312,19542100,0.0,0.0
2021-12-02,161.29058930379597,165.0472324268921,160.9384044774905,164.2939453125,23436200,0.0,0.0
2021-12-03,164.76351832889844,165.27223305641422,159.51010841002835,161.54495239257812,24235000,0.0,0.0
2021-12-06,162.01453951209356,163.5700163767749,160.33188022397422,163.08087158203125,18900200,0.0,0.0
2021-12-07,166.3287969478943,168.97995332441033,166.3092269767813,168.77452087402344,14345500,0.0,0.0
2021-12-08,168.8331856845844,169.66472271434063,167.6690189154142,169.54733276367188,11630800,0.0,0.0
2021-12-09,169.1267112174305,170.23216831728686,167.58101185454044,167.7179718017578,8600500,0.0,0.0
2021-12-10,169.47887307895064,171.29849208941633,168.97993589587142,171.08326721191406,12388300,0.0,0.0
2021-12-13,171.4354466768994,171.76806150358098,168.2951310093726,168.53970336914062,10487000,0.0,0.0
2021-12-14,166.50486578845891,167.57119773443176,163.77544471920052,165.77114868164062,13547400,0.0,0.0
2021-12-15,165.90811565894532,170.3299884569155,164.3330689389667,170.16368103027344,14135400,0.0,0.0
2021-12-16,170.79955528570957,171.0734751435913,164.3624087704634,165.3406982421875,15637800,0.0,0.0
2021-12-17,163.5210674813208,165.83962351346463,162.66996047886326,164.2352294921875,22410800,0.0,0.0
2021-12-20,161.72314270768706,162.7914920004358,161.09585354026316,162.28182983398438,16324800,0.317,0.0
2021-12-21,164.0166731242734,166.52582988270305,162.4974526782035,166.38861083984375,8405400,0.0,0.0
2021-12-22,166.16320364795232,168.68217169765325,165.72214345158514,168.56454467773438,6688100,0.0,0.0
2021-12-23,168.78994923434274,170.18174651385496,168.77034224287004,169.5054473876953,4896300,0.0,0.0
2021-12-27,170.18175661840743,173.1809833944534,170.14254263313373,173.1417694091797,6633300,0.0,0.0
2021-12-28,173.46522664835916,173.52403267362223,171.80878714326317,172.24005126953125,5711100,0.0,0.0
2021-12-29,172.2988762163892,173.0829915361002,171.49516885660836,172.38710021972656,4843900,0.0,0.0
2021-12-30,172.45567513940313,173.0339543013552,171.04427077712765,171.25010681152344,5263200,0.0,0.0
2021-12-31,171.08348006180702,171.49513716353417,170.33856391565533,170.41697692871094,5121500,0.0,0.0
2022-01-03,170.64241293103095,172.1910212689866,169.89749681551808,172.03421020507812,10151400,0.0,0.0
2022-01-04,172.32825754942345,172.50467560707855,168.92716985093733,170.21115112304688,8324000,0.0,0.0
2022-01-05,169.2211972155901,169.34862022567486,164.91838239511912,164.97720336914062,11814200,0.0,0.0
2022-01-06,163.6637994247508,165.83971177236344,163.16393332815133,164.14407348632812,11883600,0.0,0.0
2022-01-07,164.03629787951172,164.82041319036304,161.56633988484452,162.6346893310547,15244300,0.0,0.0
2022-01-10,160.21374223369878,162.86991410820158,158.08682459222774,162.66409301757812,16250700,0.0,0.0
2022-01-11,162.2426101806639,164.84978676746593,161.03704189202352,164.6145477294922,9603800,0.0,0.0
2022-01-12,165.83972637650123,166.97669264949005,164.56554106751403,165.3888702392578,9072000,0.0,0.0
2022-01-13,166.24157652382044,166.7218505960791,160.69397951578037,161.1056365966797,10471300,0.0,0.0
2022-01-14,160.00790136687493,162.56606810640704,160.00790136687493,162.46804809570312,11175700,0.0,0.0
2022-01-18,160.10592030992538,161.0566575755488,158.12603276178908,158.5670928955078,12347100,0.0,0.0
2022-01-19,159.06695217032942,161.02723264048606,156.19514846031143,156.3519744873047,12480700,0.0,0.0
2022-01-20,157.74378511885973,159.5178367009232,154.12706495373376,154.33290100097656,18804500,0.0,0.0
2022-01-21,153.96044635905474,155.73449798104042,151.22584643599296,151.2650604248047,24008300,0.0,0.0
2022-01-24,148.74608096141296,152.15697984554313,143.33571747660957,152.04916381835938,33706700,0.0,0.0
2022-01-25,149.0695520207713,151.35328098076977,146.82503705256795,148.5304718017578,24443100,0.0,0.0
2022-01-26,152.5686347689254,154.3524822453499,147.62871953808934,149.40277099609375,26798100,0.0,0.0
2022-01-27,151.8237094087345,152.62743154308407,147.8345466134758,148.37362670898438,19723400,0.0,0.0
2022-01-28,150.21628215255015,154.9013511272047,147.9815636858008,154.86215209960938,22118000,0.0,0.0
2022-01-31,154.90138212847245,158.95916278343938,154.14668478913777,158.7533416748047,14560500,0.0,0.0
2022-02-01,158.96893772427586,159.4296048039948,156.86162736996002,159.1649627685547,11694900,0.0,0.0
2022-02-02,159.50803349021717,160.7233978576501,158.4298732070876,160.45877075195312,12752400,0.0,0.0
2022-02-03,158.18486519671316,159.2630256642653,155.22483687687063,155.80313110351562,13932700,0.0,0.0
2022-02-04,154.9699901685232,157.80259516044003,154.3132979336641,156.43040466308594,14860700,0.0,0.0
2022-02-07,156.54797628076406,157.47910637457562,154.79351714545777,155.3914031982422,7311300,0.0,0.0
2022-02-08,154.90137860948667,157.73398370094992,154.5387314558174,157.31253051757812,10569900,0.0,0.0
2022-02-09,159.3414042192297,160.85081359147148,158.68469710468784,160.8018035888672,8897800,0.0,0.0
2022-02-10,157.60657402130406,160.28235303588366,155.77370136490808,156.59703063964844,15846100,0.0,0.0
2022-02-11,156.7538034725617,157.4399135266766,151.23562472252684,151.81390380859375,17439400,0.0,0.0
2022-02-14,151.41207198335107,152.99009849195963,150.0006675339429,151.76492309570312,20515200,0.0,0.0
2022-02-15,154.0486399513045,155.86190538025647,153.50955982736582,155.75408935546875,12218700,0.0,0.0
2022-02-16,154.69554748647357,156.1363549438914,153.0097049506616,155.59727478027344,10159100,0.0,0.0
2022-02-17,154.14665196640658,154.30346303053395,150.65735528072003,150.94158935546875,12453200,0.0,0.0
2022-02-18,151.46108740260982,151.67671947651664,148.26583523906643,149.41259765625,12655400,0.0,0.0
2022-02-22,147.84438005474834,150.40254719574696,146.4133833907221,148.03060913085938,13446800,0.0,0.0
2022-02-23,149.5694252550697,149.97127143720067,144.16884228762663,144.32566833496094,18939700,0.0,0.0
2022-02-24,139.36615551068172,149.36358385648253,138.90548836045988,149.25576782226562,25483900,0.0,0.0
2022-02-25,149.48119837072713,151.3336630213106,147.64834071462076,151.28466796875,14150800,0.0,0.0
2022-02-28,149.6772168566769,151.64729327900403,148.42262363858373,151.0102081298828,17411100,0.0,0.0
2022-03-01,150.44171384894383,151.216017970656,146.83479039568275,147.99136352539062,14962500,0.0,0.0
2022-03-02,149.07934990776343,151.8237308622347,147.92277654344664,151.19644165039062,12796200,0.0,0.0
2022-03-03,152.4706146349953,152.48042560916056,148.62846665629002,149.39297485351562,11725300,0.0,0.0
2022-03-04,148.2265889349196,148.84408200792004,145.60961656021777,146.77598571777344,13365600,0.0,0.0
