date,open,high,low,close,volume,dividend,split
2021-02-03,166.00717171289907,166.17288465897815,164.42799769151233,164.54498291015625,2031400,0.0,0.0
2021-02-04,165.3053289767931,166.29962158203125,164.79843266590538,166.29962158203125,2571200,0.0,0.0
2021-02-05,166.88449930273572,168.45391606982156,166.55307337034625,167.88853454589844,2232100,0.0,0.0
2021-02-08,168.98026611548372,169.0874938729432,167.8105033525976,168.8437957763672,2360200,0.0,0.0
2021-02-09,168.30770383774964,168.71711496905937,167.70332227558768,167.9080352783203,1807700,0.0,0.0
2021-02-10,168.45389552447878,168.45389552447878,164.98363648116495,166.25086975097656,2441600,0.0,0.0
2021-02-11,166.68950131984755,167.2646252692249,164.9933571797931,165.79269409179688,1955800,0.0,0.0
2021-02-12,165.07133462379684,166.10461214522718,164.60343845589748,166.02664184570312,1997200,0.0,0.0
2021-02-16,166.3483333455893,166.56278888445186,164.8471594477046,165.30531311035156,2258100,0.0,0.0
2021-02-17,164.3012923854673,166.42633307094107,163.47271274254516,166.2606201171875,3220600,0.0,0.0
2021-02-18,164.51572688231,166.8454802560287,164.39874167322432,166.30934143066406,2580000,0.0,0.0
2021-02-19,167.05994363821068,167.05994363821068,165.1201012058625,165.34429931640625,2511400,0.0,0.0
2021-02-22,163.7651223437148,164.34024628691125,161.70830979550328,161.85452270507812,2847000,0.0,0.0
2021-02-23,158.988650385457,161.6108295130718,155.05048066095569,160.79200744628906,5384300,0.0,0.0
2021-02-24,160.58729367148527,162.69283379826035,158.87164965259012,162.47837829589844,3986800,0.0,0.0
2021-02-25,161.32815477706697,162.22496207008345,155.65485542718645,156.4346923828125,7320900,0.0,0.0
2021-02-26,158.4427446070973,159.16409631255013,155.0017287454385,157.08778381347656,6127600,0.0,0.0
2021-03-01,159.03737739595263,161.05520484523245,158.73519412557397,160.7725067138672,4348800,0.0,0.0
2021-03-02,160.99670735311108,161.3476331924583,158.8424097249226,158.92039489746094,3311200,0.0,0.0
2021-03-03,158.60848160594716,159.2420907308968,155.18695068359375,155.18695068359375,5562800,0.0,0.0
2021-03-04,155.24544762707473,156.2592401528898,148.98728158487927,151.90191650390625,9234800,0.0,0.0
2021-03-05,153.0521414114584,153.31533951053603,145.87766912552436,152.866943359375,10313400,0.0,0.0
2021-03-08,153.48105028982295,156.18122922462697,152.7889560609611,153.05213928222656,6268100,0.0,0.0
2021-03-09,156.0935079225511,159.86594965779634,155.29417103466955,158.83267211914062,9307200,0.0,0.0
2021-03-10,160.91876056531723,161.8058253811173,158.51102170766234,159.64178466796875,7122900,0.0,0.0
2021-03-11,161.81556025762652,162.71236760186673,160.86026774135053,162.0885009765625,4229200,0.0,0.0
2021-03-12,160.3728637598436,162.57588942073863,159.9244526722201,162.56614685058594,4171700,0.0,0.0
2021-03-15,162.79033686434536,164.79840690328672,162.22495546638532,164.74966430664062,4428500,0.0,0.0
2021-03-16,164.74967964699837,165.0616203952575,162.29321318814877,163.04379272460938,3436800,0.0,0.0
2021-03-17,161.82530509612218,165.90968824093423,161.64984957755598,165.33456420898438,4355700,0.0,0.0
2021-03-18,163.78463566539074,164.50597257677734,161.016213734551,161.28916931152344,5075700,0.0,0.0
2021-03-19,161.1039330944642,162.5953641745294,159.41753164841222,162.25418090820312,6060500,0.0,0.0
2021-03-22,163.4004204643726,164.71848669369524,162.71698478530104,163.3223114013672,3612100,0.264,0.0
2021-03-23,163.33204935654476,164.03501593934277,161.36960966993783,161.78944396972656,3995100,0.0,0.0
2021-03-24,162.54123415332492,163.41017698670845,159.3974151611328,159.3974151611328,4676000,0.0,0.0
2021-03-25,157.86457149357082,161.33058486548418,157.5326191441364,160.79359436035156,5659900,0.0,0.0
2021-03-26,161.42825869413818,162.24838176864233,159.30959996944318,162.1312255859375,4271300,0.0,0.0
2021-03-29,161.71137599705733,162.531498919404,160.06135720709503,161.2427215576172,4679100,0.0,0.0
2021-03-30,160.5397675099591,163.06850240079447,159.89539367581781,162.8244171142578,3660900,0.0,0.0
2021-03-31,163.51759066153252,164.9821021987272,163.07824017993045,164.09364318847656,3968900,0.0,0.0
2021-04-01,165.5776583028408,165.68505640336087,164.85517553368817,165.41168212890625,4070000,0.0,0.0
2021-04-05,168.04782259413852,169.79548147708365,167.73540119413647,169.17062377929688,4314200,0.0,0.0
2021-04-06,169.01437349713726,170.56675194993505,168.8972173566332,169.90284729003906,3150700,0.0,0.0
2021-04-07,169.80521827654493,170.41054490552838,169.10225159227608,169.39515686035156,2524700,0.0,0.0
2021-04-08,170.34220018263457,170.58628541074086,169.10224305247624,170.1957550048828,3212400,0.0,0.0
2021-04-09,170.0395496962814,171.85554452614255,169.85404252529744,171.8164825439453,3046900,0.0,0.0
2021-04-12,171.80671073059446,173.08571493611709,171.66026555354225,172.91973876953125,3142800,0.0,0.0
2021-04-13,173.21266624104297,175.08723923668043,172.97833902992008,174.74551391601562,2675600,0.0,0.0
2021-04-14,175.13602998105623,175.89757466763024,172.66588877243913,173.02713012695312,3338200,0.0,0.0
2021-04-15,174.23781606526086,174.3745032051528,173.29076413251644,174.26710510253906,2515600,0.0,0.0
2021-04-16,174.6869351784588,175.84878338699642,174.21829565576343,175.6144561767578,2638000,0.0,0.0
2021-04-19,174.64787240971813,174.81384858206505,173.0954789901808,173.64224243164062,3515400,0.0,0.0
2021-04-20,173.02715559928043,173.42745899027142,170.1762416276768,171.4552459716797,4231000,0.0,0.0
2021-04-21,170.81084532938502,173.92537532723696,170.46913493734098,173.7398681640625,2770000,0.0,0.0
2021-04-22,173.9546716869184,174.20851498007576,171.1818668621613,171.8164825439453,2980000,0.0,0.0
2021-04-23,172.37298844534973,174.3256702404876,171.81646698280113,173.61294555664062,1911900,0.0,0.0
2021-04-26,174.19874734530916,174.93100304450084,173.24193740307717,174.37449645996094,2230300,0.0,0.0
2021-04-27,174.46238466476868,174.87244611816791,173.7789489091033,174.1694793701172,2219300,0.0,0.0
2021-04-28,173.95464320005644,174.9016949932042,173.56411282872443,173.9644012451172,2380700,0.0,0.0
2021-04-29,175.06769465040702,175.17509275160933,172.4706241288096,174.01324462890625,3222300,0.0,0.0
2021-04-30,173.80823445628897,175.243456963238,173.67154730790247,174.6869354248047,2825500,0.0,0.0
2021-05-03,175.6339886051133,175.7218557230032,173.62272845190748,173.8570556640625,3685700,0.0,0.0
2021-05-04,172.558490351942,172.83186460312547,169.89306905623417,172.04103088378906,4603600,0.0,0.0
2021-05-05,173.2517180382567,173.2517180382567,171.2111687992571,171.5040740966797,3162500,0.0,0.0
2021-05-06,171.87503051757812,172.1288886640564,170.23478509931184,171.87503051757812,3925300,0.0,0.0
2021-05-07,172.54875114540107,173.88634852641067,171.6505191590647,173.41769409179688,3375100,0.0,0.0
2021-05-10,173.47626283008805,173.47626283008805,170.312927504591,170.33245849609375,3488000,0.0,0.0
2021-05-11,167.471748566345,169.05341601154456,165.79244107484303,168.40904235839844,7110400,0.0,0.0
2021-05-12,166.48563275934507,167.27646640171665,162.3459425192216,162.70718383789062,7062000,0.0,0.0
2021-05-13,163.83979823017935,165.44099704435487,162.0921542095603,163.8593292236328,7041200,0.0,0.0
2021-05-14,165.41164725977208,167.0616655027618,164.9430078734659,166.70042419433594,4105900,0.0,0.0
2021-05-17,166.2025009202569,166.78831139710923,164.91373872807284,166.39776611328125,5222500,0.0,0.0
2021-05-18,166.7688084956275,167.52059525805515,165.079742689715,165.09927368164062,3878400,0.0,0.0
2021-05-19,162.40455153908457,163.8007268572532,161.57467066263115,163.7128448486328,7060200,0.0,0.0
2021-05-20,164.5231928511788,165.7533918685782,164.30839667029252,165.3921356201172,4534000,0.0,0.0
2021-05-21,166.49540660168438,166.49540660168438,164.49390484785602,164.562255859375,3885300,0.0,0.0
2021-05-24,165.45075049404306,166.97384005271408,164.88447093288414,166.19276428222656,3363400,0.0,0.0
2021-05-25,166.94452456254822,167.48150010300483,165.67527849884044,166.71995544433594,3566900,0.0,0.0
2021-05-26,167.5108399759817,169.02415667510655,167.3448488885467,168.31143188476562,3736800,0.0,0.0
2021-05-27,168.9362873907719,169.36587982802817,168.41882783619917,168.985107421875,3891800,0.0,0.0
2021-05-28,169.68807213178243,169.68807213178243,168.35047480486656,168.7507781982422,3225600,0.0,0.0
2021-06-01,169.7563979096101,169.87356895527458,168.12591029451164,168.42857360839844,4680600,0.0,0.0
2021-06-02,168.58480100280013,168.60433199444776,167.02266431996648,167.64752197265625,3531600,0.0,0.0
2021-06-03,166.57353990836012,167.02266332689564,165.37264464034902,165.65577697753906,4351400,0.0,0.0
2021-06-04,166.57355059875732,167.13005726197798,166.1049110563953,166.98361206054688,3216600,0.0,0.0
2021-06-07,166.85668295411827,167.08125212668924,165.7143656896083,166.98361206054688,3194900,0.0,0.0
2021-06-08,168.09662068322896,168.8679383815769,167.18863074467077,168.33094787597656,3062400,0.0,0.0
2021-06-09,168.79958754228073,168.90698564351445,167.3350761060653,167.40342712402344,3565800,0.0,0.0
2021-06-10,167.7060891685092,168.49692295443802,167.1983877030833,168.1942596435547,2612500,0.0,0.0
2021-06-11,168.47738424336308,169.13153086221325,168.20400998168776,169.1120147705078,2734200,0.0,0.0
2021-06-14,169.12176529847466,169.4830066501061,168.17471347056264,169.1608123779297,2885000,0.0,0.0
2021-06-15,169.18036668011203,169.18036668011203,167.6768081005399,168.26260375976562,2829800,0.0,0.0
2021-06-16,168.40907978692408,168.74103218168096,166.88597517410835,168.34072875976562,4707100,0.0,0.0
2021-06-17,167.93066495414163,169.5806837550688,167.54013448312875,168.97535705566406,4633500,0.0,0.0
2021-06-18,167.73536970720696,168.74099964303,167.32530831667736,168.08685302734375,6995600,0.0,0.0
2021-06-21,168.62951365290877,169.81263010107477,168.16995158531046,169.3824005126953,4803700,0.255,0.0
2021-06-22,169.50955807707928,171.66069160935032,169.3922281323732,170.9762420654297,3370200,0.0,0.0
2021-06-23,171.30867270368483,172.63846667339794,171.22067525242466,172.29624938964844,2658900,0.0,0.0
2021-06-24,173.60644277816587,173.98777989761828,172.5406563314754,172.88287353515625,3979500,0.0,0.0
2021-06-25,174.68205209057194,174.77983698830786,173.60649281487997,173.97804260253906,4974600,0.0,0.0
2021-06-28,173.9975909166925,174.17360073685694,173.09802661329545,174.01715087890625,2792100,0.0,0.0
2021-06-29,174.1247154449874,174.80916495179204,173.93893309602325,174.4473876953125,2314600,0.0,0.0
2021-06-30,174.25182952639136,175.37628120058005,174.25182952639136,174.5842742919922,2899300,0.0,0.0
2021-07-01,175.01453667580975,175.61098882909334,174.8678593083502,175.57186889648438,3105300,0.0,0.0
2021-07-02,176.00206584158238,177.14607747916705,175.83584345867314,177.1167449951172,2901700,0.0,0.0
2021-07-06,177.3807474860483,177.84030961693807,175.7185087819201,177.32208251953125,3896000,0.0,0.0
2021-07-07,177.80121159298923,178.24121381594315,175.972750285219,177.2243194580078,3347100,0.0,0.0
2021-07-08,174.46694611744658,177.37098167318808,173.69449909764919,176.78431701660156,5641700,0.0,0.0
2021-07-09,177.54697577000795,178.55409751506173,177.3416334604886,178.436767578125,2816400,0.0,0.0
2021-07-12,178.6421329557688,179.70791989592908,178.5052430269398,179.65904235839844,5407300,0.0,0.0
2021-07-13,179.30700188003306,179.60032672639355,177.36119585318696,177.5078582763672,6196200,0.0,0.0
2021-07-14,178.4856424912011,178.69098479771307,177.0874110302497,177.18519592285156,3742000,0.0,0.0
2021-07-15,176.87230373947622,177.67409811731463,174.99495009658398,176.22695922851562,3333800,0.0,0.0
2021-07-16,176.754936045326,176.96026339685085,173.91933876338632,174.0562286376953,4212100,0.0,0.0
2021-07-19,171.25000237570742,172.1006742176877,169.91043592663428,172.0615692138672,8044200,0.0,0.0
2021-07-20,172.57004962351843,175.6989725934633,171.71936273427661,175.23941040039062,4919000,0.0,0.0
2021-07-21,175.88473561495073,176.9505223200159,175.8358431683217,176.8527374267578,4092700,0.0,0.0
2021-07-22,176.70606542717238,177.82074451843766,175.81627367435314,177.6154022216797,4030800,0.0,0.0
2021-07-23,178.2216431647996,179.49277211949692,177.80118604691603,179.19943237304688,3504300,0.0,0.0
2021-07-26,179.297196668922,180.54876562228813,178.83763456199614,180.5292205810547,3447500,0.0,0.0
2021-07-27,180.41189109366485,180.41189109366485,176.7843012921423,178.7007598876953,3679900,0.0,0.0
2021-07-28,178.49543554933308,179.13099261160545,177.27319895274752,178.12387084960938,2986900,0.0,0.0
2021-07-29,178.92566504251397,180.58790382825924,178.80832018383856,180.1283416748047,3653700,0.0,0.0
2021-07-30,176.4225311279297,178.05545252624705,176.09008631864194,176.4225311279297,4663500,0.0,0.0
2021-08-02,177.85985074193962,178.32920030349814,176.74517164302685,176.9309539794922,3651500,0.0,0.0
2021-08-03,177.65456149822884,178.29011865109803,176.09009246363667,178.24122619628906,4222900,0.0,0.0
2021-08-04,177.85986765255882,178.13364746289218,176.51052856445312,176.51052856445312,3956500,0.0,0.0
2021-08-05,177.04830327096545,178.32920477677274,176.9113984555006,178.20208740234375,2700600,0.0,0.0
2021-08-06,178.44651997008094,178.5540773734334,176.79405391851992,176.98960876464844,2911100,0.0,0.0
2021-08-09,177.0287607415757,177.17542317275965,176.31497871001207,176.7451934814453,2780300,0.0,0.0
2021-08-10,176.94075544360857,178.10431215917296,176.54963077797814,177.43942260742188,2600500,0.0,0.0
2021-08-11,177.83049373027796,178.2216183109603,177.17537684249692,177.95761108398438,2750300,0.0,0.0
2021-08-12,177.8403185415889,178.12387086727756,176.60829450338505,178.03587341308594,2614700,0.0,0.0
2021-08-13,178.1532045890091,178.25098948537675,177.16564278316983,177.5274200439453,2468200,0.0,0.0
2021-08-16,176.49093988297204,176.8429445703925,174.8384738481338,176.7060546875,3328800,0.0,0.0
2021-08-17,174.47673393937953,174.47673393937953,171.06424373793095,172.51136779785156,5532600,0.0,0.0
2021-08-18,172.46247557273088,174.9069487385996,172.25713326205064,173.1273651123047,4999100,0.0,0.0
2021-08-19,171.64116938983378,173.26430360797988,170.98605218802683,172.0225067138672,5667300,0.0,0.0
2021-08-20,172.29627035281072,173.87051182525877,172.1398204738376,173.67494201660156,3309200,0.0,0.0
2021-08-23,174.6038436685108,176.31497495532938,174.42783383495717,175.91407775878906,3445100,0.0,0.0
2021-08-24,176.6571861135495,177.6643078708699,176.344301304614,177.15585327148438,2895800,0.0,0.0
2021-08-25,177.15586754927148,178.06521940453587,176.8234227505217,177.84033203125,3633300,0.0,0.0
2021-08-26,177.23408612416782,177.32209850175562,175.8358545632219,176.1976318359375,3697100,0.0,0.0
2021-08-27,176.5887441187686,178.11409295813974,176.29540436045573,177.8011932373047,3982400,0.0,0.0
2021-08-30,178.3096507456977,179.7470021570929,178.20209332988307,179.14077758789062,3683300,0.0,0.0
2021-08-31,179.30699154021755,179.6589962554319,178.56386218594312,179.57098388671875,4777900,0.0,0.0
2021-09-01,180.1870027883686,180.5194475544276,179.43410088415737,179.56121826171875,4099200,0.0,0.0
2021-09-02,180.04033198285146,180.59766407412505,179.27765759276383,179.5514373779297,3357500,0.0,0.0
2021-09-03,179.08210125231008,179.49278588075387,178.30965428332007,179.4438934326172,3444800,0.0,0.0
2021-09-07,179.52211859482827,180.4021229828902,179.44389366168582,179.97189331054688,4375300,0.0,0.0
2021-09-08,179.92298084177824,180.60744520064227,178.700744372205,180.17721557617188,3692800,0.0,0.0
2021-09-09,180.31413063094058,181.43858237193945,179.87412842445758,179.94256591796875,4357400,0.0,0.0
2021-09-10,180.90078238283456,181.0670047636731,178.75943647446962,178.837646484375,4813600,0.0,0.0
2021-09-13,179.63947201031485,179.78613445419788,177.51767077614005,179.27769470214844,5767300,0.0,0.0
2021-09-14,179.6198980451528,179.85457285695782,177.9380991935868,178.6812286376953,4230900,0.0,0.0
2021-09-15,178.2705376558491,180.12833120489591,176.96028876264697,179.83499145507812,5147300,0.0,0.0
2021-09-16,179.46342228247545,181.1061158883844,179.13097753695212,180.6563262939453,6085700,0.0,0.0
2021-09-17,180.44120939937278,181.47767846681674,179.61009754513614,180.02076721191406,7462500,0.0,0.0
2021-09-20,176.60810202417898,177.5187992008225,173.69972242425365,175.91282653808594,8096000,0.275,0.0
2021-09-21,176.97040723640083,177.6069150041356,175.61903481248578,176.17721557617188,6251800,0.0,0.0
2021-09-22,177.27396346909777,179.39893821761228,176.87246661935419,178.5763702392578,6183700,0.0,0.0
2021-09-23,179.340208944965,181.1616182450082,179.340208944965,180.3880157470703,4137500,0.0,0.0
2021-09-24,179.2324635043347,181.2203435488672,179.01702690364866,181.06365966796875,4016500,0.0,0.0
2021-09-27,180.33905553832793,182.52278335849434,180.2705007246913,182.0331573486328,4744000,0.0,0.0
2021-09-28,180.95596068837847,181.23016498032635,177.56775731982395,178.5274200439453,7470900,0.0,0.0
2021-09-29,179.1345631672979,180.49573780685148,178.27283155847098,178.70370483398438,6096100,0.0,0.0
2021-09-30,178.73305602756093,178.87015069208059,175.72674560546875,175.72674560546875,8244800,0.0,0.0
2021-10-01,176.61789381300426,177.8811223362837,174.7964844695828,177.04876708984375,7759800,0.0,0.0
2021-10-04,177.5873519130414,178.10635426520426,175.05107793786507,175.64842224121094,9247000,0.0,0.0
2021-10-05,176.2555688749551,177.97904697680417,175.84428483731608,176.35348510742188,5484300,0.0,0.0
2021-10-06,175.25671351171673,177.1172861424312,174.54186380945674,176.91165161132812,5136300,0.0,0.0
2021-10-07,178.43928047520959,180.3390315313266,178.2532202254788,179.66334533691406,3768900,0.0,0.0
2021-10-08,179.73188238543244,179.89836835315208,178.67430351061097,178.8407745361328,3699800,0.0,0.0
2021-10-11,178.77221633483373,180.18234139739099,178.1063322454025,178.11611938476562,3318500,0.0,0.0
2021-10-12,179.2031054419518,180.25091219247437,178.71347947079892,179.52626037597656,5140900,0.0,0.0
2021-10-13,180.07463544709603,180.89720347594263,178.98766521533494,180.40757751464844,5416000,0.0,0.0
2021-10-14,181.4554043013057,182.59134024319695,181.25955688357965,182.2975616455078,3757300,0.0,0.0
2021-10-15,183.43350126874915,185.1667666397199,183.15929694778944,185.0884246826172,4358700,0.0,0.0
2021-10-18,184.69673000972858,187.47780224953863,184.65756650224134,187.3505096435547,3933500,0.0,0.0
2021-10-19,187.79115060052766,187.79115060052766,186.6258383894917,186.82168579101562,2904400,0.0,0.0
2021-10-20,186.82169551249865,187.51697100761686,186.36144587675838,186.68460083007812,4803400,0.0,0.0
2021-10-21,186.37123712971322,189.53421672459967,186.36143504726724,189.42649841308594,3565100,0.0,0.0
2021-10-22,189.30898948583447,189.7888133665148,187.91843860193208,188.7508087158203,3688300,0.0,0.0
2021-10-25,190.395938518877,194.25419337078725,189.6321232371707,193.43162536621094,5538400,0.0,0.0
2021-10-26,194.27377938657443,197.42697162761448,192.6971832660544,193.46099853515625,7515700,0.0,0.0
2021-10-27,194.35215639914716,195.7231032981942,193.8331540057793,193.89190673828125,4915500,0.0,0.0
2021-10-28,195.51744012483837,197.04507071515638,194.9690614454625,196.46731567382812,4500500,0.0,0.0
2021-10-29,194.2248061876299,197.08421976483632,193.68621468766696,196.97650146484375,4254200,0.0,0.0
2021-11-01,198.42582737878442,200.62914426593775,197.2409259449033,200.5899658203125,5617100,0.0,0.0
2021-11-02,198.86649640475267,200.4528798508977,198.22997364438862,199.23861694335938,6779400,0.0,0.0
2021-11-03,199.18966091388322,202.94998515892658,199.00360063565134,202.8226776123047,6408200,0.0,0.0
2021-11-04,203.8019097061824,206.34797073624273,203.54730958005592,205.55477905273438,5800000,0.0,0.0
2021-11-05,206.85721099546106,208.28691063862092,206.68093785432316,206.8767852783203,4815600,0.0,0.0
2021-11-08,204.6734283259617,206.44588676519467,203.87044956110608,203.94879150390625,5857700,0.0,0.0
2021-11-09,204.68324533516233,204.93784546118243,199.60092535960766,200.17868041992188,16551100,0.0,0.0
2021-11-10,198.8762522632873,202.24488097794446,196.89817430821313,199.43443298339844,11344800,0.0,0.0
2021-11-11,201.55940972861063,201.5789989493919,198.80771442563977,198.89584350585938,6206700,0.0,0.0
2021-11-12,198.95460566729307,199.81635211619377,197.67178807589647,199.56173706054688,5167500,0.0,0.0
2021-11-15,199.70866201228728,200.09056970749128,198.24957110384108,199.39529418945312,5306000,0.0,0.0
2021-11-16,199.64987574761264,202.99891534509283,199.61069730523872,202.53866577148438,5650600,0.0,0.0
2021-11-17,203.4004252709133,205.06515056606025,203.0087155329855,203.83128356933594,8273700,0.0,0.0
2021-11-18,204.88887744861316,206.48506287849824,203.81170928925775,206.14231872558594,7402000,0.0,0.0
2021-11-19,206.1423092041825,207.59161275427752,205.72123806533187,207.03343200683594,7494400,0.0,0.0
2021-11-22,208.36523572320965,210.59792904881488,205.66250562963475,206.5144500732422,9215400,0.0,0.0
2021-11-23,206.7005195146796,207.83645545137176,202.20575629986857,205.01620483398438,11481400,0.0,0.0
2021-11-24,202.85204642814142,206.06399180234533,201.77487819024853,205.43727111816406,8170600,0.0,0.0
2021-11-26,202.03926964794326,202.73453016533384,199.50299573946788,199.83595275878906,7664600,0.0,0.0
2021-11-29,202.4603466978793,204.5559453356615,201.9511314848838,202.940185546875,8383800,0.0,0.0
2021-11-30,202.47993156051913,203.7627492348806,199.13089165687498,200.19827270507812,13217700,0.0,0.0
2021-12-01,202.46035086321803,204.41885486189486,196.44774418496812,196.5848388671875,12970500,0.0,0.0
2021-12-02,197.64241557670917,200.325571200003,196.40856354437904,199.38548278808594,16643900,0.0,0.0
2021-12-03,200.1297306441547,200.71728783332318,193.50020522388377,195.50765991210938,14271600,0.0,0.0
2021-12-06,196.29106761593587,199.52260232298124,193.55896101022856,197.7403564453125,11663000,0.0,0.0
2021-12-07,201.03060413365617,202.9989098997095,200.5409782125002,202.35260009765625,6937800,0.0,0.0
2021-12-08,202.49951352488682,203.20457615684873,201.275448530814,202.86184692382812,5994000,0.0,0.0
2021-12-09,202.03927162624174,202.3526244836018,199.27777392587333,199.34632873535156,5878600,0.0,0.0
2021-12-10,200.30601938685547,200.805432577026,197.90685473815998,200.7368927001953,7186400,0.0,0.0
2021-12-13,199.57154299070888,199.90448505522295,195.04738898894195,195.56640625,7497800,0.0,0.0
2021-12-14,193.40226340366056,194.98864680805013,192.27612961894928,194.43048095703125,7685900,0.0,0.0
2021-12-15,193.7450009394379,196.99610958736514,191.14997435142075,196.898193359375,9521100,0.0,0.0
2021-12-16,197.85783611783594,198.210367375888,192.29567792881411,192.55029296875,9184300,0.0,0.0
2021-12-17,190.94434976184527,193.5393615428712,189.6321407470591,191.2381134033203,11740200,0.0,0.0
2021-12-20,188.1802382238708,188.572519570614,186.23840515314168,188.15081787109375,11163400,0.292,0.0
2021-12-21,190.1612981622468,193.07403310526016,188.69022051282897,193.02500915527344,6765300,0.0,0.0
2021-12-22,193.65264507194914,196.75170357439518,193.30938767585604,196.54576110839844,5745500,0.0,0.0
2021-12-23,196.79095470389743,199.80175236393643,196.49673619551487,199.2721710205078,5294300,0.0,0.0
2021-12-27,199.64483368073778,201.8220145629589,199.55655765970374,201.21397399902344,4214000,0.0,0.0
2021-12-28,201.66513735079164,202.37125582386457,200.9590188777187,201.30226135253906,4153100,0.0,0.0
2021-12-29,201.79262203054222,202.20452198204947,200.42942398939581,201.70436096191406,3792300,0.0,0.0
2021-12-30,201.0178442924613,202.74390322607954,200.80208505518718,200.97860717773438,3570100,0.0,0.0
2021-12-31,201.1355230763033,201.84164148640414,200.36076216319026,200.49806213378906,3442800,0.0,0.0
2022-01-03,204.27382746879906,206.27450137043863,203.10678515151358,206.2548828125,7232700,0.0,0.0
2022-01-04,206.59814858758912,207.72596879916463,203.88155433940875,204.99957275390625,6584600,0.0,0.0
2022-01-05,204.72494286487873,205.35260197136657,199.37021442158144,199.46829223632812,8637800,0.0,0.0
2022-01-06,199.19371170064952,200.35095221151616,195.81023626659325,198.9485321044922,8622500,0.0,0.0
2022-01-07,199.24273337576267,199.75269611715768,194.99622134194595,195.63368225097656,7502600,0.0,0.0
2022-01-10,193.0642104113253,194.53528790151688,188.86673716981127,194.4372100830078,10635700,0.0,0.0
2022-01-11,194.1528168664644,196.7026906137742,192.66212075428754,196.31039428710938,8443700,0.0,0.0
2022-01-12,197.69324154426891,198.61511934967183,195.91814341302916,197.60498046875,6578400,0.0,0.0
2022-01-13,198.25221662014607,199.2133314171672,193.16230074455672,193.63304138183594,8246900,0.0,0.0
2022-01-14,192.0933132291996,193.62323157876838,189.95535424443693,192.7307891845703,10357600,0.0,0.0
2022-01-18,190.00438193236744,190.91644283126982,188.386187647029,189.08250427246094,9093300,0.0,0.0
2022-01-19,189.90629684494934,190.52415418158574,185.5224847121679,185.6696014404297,8702200,0.0,0.0
2022-01-20,186.8072454482131,189.14136013890985,181.9624939294943,182.2861328125,9046900,0.0,0.0
2022-01-21,181.67806377788236,182.44302284925493,176.86273336776446,176.94119262695312,18697200,0.0,0.0
2022-01-24,173.27330243914255,179.24588827225264,168.73258687614333,179.06935119628906,26616900,0.0,0.0
2022-01-25,176.0193371300736,178.74573312964276,173.56754108984413,176.03895568847656,17945100,0.0,0.0
2022-01-26,179.75585062670845,181.3642280401624,172.93986143446693,175.1857147216797,21692000,0.0,0.0
2022-01-27,176.813718023776,177.10793654379998,170.56654645349533,170.93922424316406,16861500,0.0,0.0
2022-01-28,171.53744548601387,174.6659393310547,168.1735738561809,174.6659393310547,15842900,0.0,0.0
2022-01-31,175.54857909279383,181.52115006372688,174.8620792624407,181.38385009765625,11097400,0.0,0.0
2022-02-01,181.73689857254755,182.81569464560124,178.83398089981353,182.4822540283203,11183000,0.0,0.0
2022-02-02,183.678721945851,183.91409972269255,179.66758773133245,181.39366149902344,9647100,0.0,0.0
2022-02-03,177.1667647549108,179.97161984736877,175.47012619170363,175.84280395507812,9583300,0.0,0.0
2022-02-04,179.73623521527077,183.00202873532726,177.18636181706927,180.8444366455078,10010800,0.0,0.0
2022-02-07,181.4721083946484,183.4825839108396,179.80489027069973,180.47178649902344,9382300,0.0,0.0
2022-02-08,179.94223279041654,183.40416802523833,179.01055317415674,183.0118865966797,9159100,0.0,0.0
2022-02-09,185.30670594342735,186.50318337717601,184.6692450818966,185.4342041015625,8459400,0.0,0.0
2022-02-10,182.1586165484482,185.8166914992705,181.07001867200947,182.23707580566406,12973200,0.0,0.0
2022-02-11,182.42341712083717,183.10011518492115,176.20566629751195,177.0000457763672,12659600,0.0,0.0
2022-02-14,176.77447791123976,180.33449021622968,176.32334089776106,178.0101776123047,15427400,0.0,0.0
2022-02-15,180.8248707626103,182.15864843964306,180.45219296673213,181.99192810058594,10361200,0.0,0.0
2022-02-16,180.8934940000133,183.0216509924165,180.07949598575462,182.51168823242188,8698800,0.0,0.0
2022-02-17,181.34466284753137,182.20768495838192,177.37274989849175,177.6277313232422,9068200,0.0,0.0
2022-02-18,178.0984675608084,178.66727106441328,174.7738327808717,176.52931213378906,9495200,0.0,0.0
2022-02-22,174.05788046238047,175.76433569916094,169.32100925671844,171.38052368164062,13672800,0.0,0.0
2022-02-23,172.7241239174256,173.17526097654246,165.3491321489391,165.6531524658203,13567200,0.0,0.0
2022-02-24,158.84694477621164,169.70348861172312,158.3762041807274,169.43870544433594,20868000,0.0,0.0
2022-02-25,169.9486481453712,172.8221602166264,167.66358793707874,172.79273986816406,13669000,0.0,0.0
2022-02-28,171.0961453615705,174.76402274415585,170.79211007539817,174.0088653564453,16160900,0.0,0.0
2022-03-01,173.75385044322132,174.2834466780361,170.18403661413674,171.37071228027344,13498800,0.0,0.0
2022-03-02,171.98859343060474,175.73494517195005,171.56689167116943,174.96998596191406,10131400,0.0,0.0
2022-03-03,175.86241051278395,176.16643078760362,170.18404324750415,171.00784301757812,11202000,0.0,0.0
2022-03-04,170.0369679091683,170.448867858203,166.54561265723794,168.29129028320312,10829600,0.0,0.0
