date,open,high,low,close,volume,dividend,split
2022-03-22,115.49650964837764,118.06940809496857,115.49650964837764,117.4628677368164,88900,0.0,0.0
2022-03-23,116.74871958064051,117.62917901579489,116.09326934814453,116.09326934814453,811300,0.0,0.0
2022-03-24,116.7868276005489,117.86437608941553,116.13050349512932,117.80560302734375,88400,0.158,0.0
2022-03-25,117.99172407551228,118.55009060451872,117.07091368695778,118.09947967529297,71400,0.0,0.0
2022-03-28,118.16804542281767,118.75580593105389,116.88478375878492,118.71662139892578,87900,0.0,0.0
2022-03-29,119.85294767015833,121.17539391855654,119.53947887443664,120.73458099365234,210100,0.0,0.0
2022-03-30,120.44070211019546,120.68559984321634,119.3239690455151,119.70600891113281,419500,0.0,0.0
2022-03-31,119.82355196485055,119.82355196485055,117.51171697076082,117.59988403320312,165200,0.0,0.0
2022-04-01,118.09947613988274,118.52070052450144,117.48233656535623,118.47172546386719,109500,0.0,0.0
2022-04-04,118.91255464333732,121.2048015419657,118.91255464333732,121.13623046875,375400,0.0,0.0
2022-04-05,120.83254570011444,121.46928133086018,119.01050588225665,119.24561309814453,139600,0.0,0.0
2022-04-06,117.88398145061433,118.17786175030494,116.23827568814367,117.05133056640625,320700,0.0,0.0
2022-04-07,116.90438813881556,116.9925552164795,114.43582206952021,116.00316619873047,117800,0.0,0.0
2022-04-08,115.90519510331576,116.59090574451757,114.97458673687251,115.56233978271484,134200,0.0,0.0
2022-04-11,114.79825553035595,115.8170309238645,114.07335291129003,114.24967956542969,154900,0.0,0.0
2022-04-12,115.61132147488541,116.00315935248416,112.96642888004415,113.40724182128906,97000,0.0,0.0
2022-04-13,113.39745770059427,115.42521079753902,113.33867715773708,115.10194396972656,270700,0.0,0.0
2022-04-14,115.27825820273819,115.27825820273819,113.13295172542377,113.16233825683594,94100,0.0,0.0
2022-04-18,113.09377457435387,113.40724338602077,111.7027571896874,112.53540802001953,230100,0.0,0.0
2022-04-19,112.43743652901782,115.25866295921794,112.39825199818891,114.96478271484375,154100,0.0,0.0
2022-04-20,113.09377172413534,113.09377172413534,109.8905126191963,110.27255249023438,1670500,0.0,0.0
2022-04-21,110.95825408250967,111.46764551799748,107.20642674643673,107.45132446289062,379100,0.0,0.0
2022-04-22,107.37296370605867,107.49051730957689,104.39500634676936,104.62031555175781,1988100,0.0,0.0
2022-04-25,104.20888960349464,105.80562774291687,103.60154795666429,105.75664520263672,469200,0.0,0.0
2022-04-26,105.09052378261083,105.09052378261083,102.3476734016146,102.37705993652344,336100,0.0,0.0
2022-04-27,100.97623026861255,102.09296328016106,99.62439006349624,100.21215057373047,730700,0.0,0.0
2022-04-28,102.98439435165545,104.22847904908136,100.67255910123941,103.55255889892578,205600,0.0,0.0
2022-04-29,102.89622731157,104.05214485318096,99.87908559635694,100.01622772216797,224900,0.0,0.0
2022-05-02,100.1827668375292,102.47501363080526,99.95746509604102,102.35746002197266,323400,0.0,0.0
2022-05-03,102.25949886523935,103.64072569471047,101.65214978456834,102.72970581054688,209800,0.0,0.0
2022-05-04,102.37705564813972,106.36399064697159,101.32889359607393,106.2072525024414,451300,0.0,0.0
2022-05-05,104.8358180845357,105.0513292850166,101.09378102929983,102.15174102783203,262200,0.0,0.0
2022-05-06,101.46602952297786,101.59337365234686,99.26194994785806,100.07501220703125,215800,0.0,0.0
2022-05-09,98.6252362300398,99.28156049986134,96.71503649736901,97.13626098632812,243500,0.0,0.0
2022-05-10,98.74277442988324,99.31093152205874,96.40155257001446,97.41053009033203,2783200,0.0,0.0
2022-05-11,97.07746261800565,98.81134280205437,95.54930311235125,95.65705871582031,416900,0.0,0.0
2022-05-12,94.78521066287207,97.81214273571459,94.38357483579891,96.82275390625,1616000,0.0,0.0
2022-05-13,97.63583249814523,99.94766783998232,97.58685743269714,99.44807434082031,449400,0.0,0.0
2022-05-16,98.99745364657716,99.96725401553662,98.64480032580744,98.83092498779297,275100,0.0,0.0
2022-05-17,100.42765081019736,101.18193995113734,99.55581555023252,101.0937728881836,185800,0.0,0.0
2022-05-18,100.08481330104463,100.37869359822614,97.71420481256,97.97869110107422,152000,0.0,0.0
2022-05-19,97.43992061155258,99.03665129438119,97.43992061155258,97.90032958984375,601300,0.0,0.0
2022-05-20,98.98767230864563,99.35011619097976,95.76481706187678,97.91991424560547,192900,0.0,0.0
2022-05-23,98.64480050746351,99.35990515192051,97.2733792282618,99.18357849121094,427900,0.0,0.0
2022-05-24,95.91175433231888,95.93134286306672,93.40399639649915,95.34358978271484,1429700,0.0,0.0
2022-05-25,95.02032537732828,97.23420309215379,95.02032537732828,96.86195373535156,204600,0.0,0.0
2022-05-26,96.96970454395928,99.27174174601969,96.96970454395928,98.92888641357422,215800,0.0,0.0
2022-05-27,99.56562691590973,101.35828020851473,99.34032517508014,101.29950714111328,138500,0.0,0.0
2022-05-31,101.21133999803263,102.19093098038822,100.18276647708481,101.22113800048828,184600,0.0,0.0
2022-06-01,101.8578750619077,102.42603215963867,99.70277038629699,100.15338134765625,165800,0.0,0.0
2022-06-02,100.09461288090516,102.65134609613136,99.83991711758092,102.56317901611328,428000,0.0,0.0
2022-06-03,101.41705084767679,101.61297352380076,100.065218014008,100.32970428466797,167100,0.0,0.0
2022-06-06,101.50521446947712,101.95582539871396,100.36888540764765,101.01541900634766,110400,0.0,0.0
2022-06-07,100.14358387555689,101.69133186206926,99.9280726755691,101.5639877319336,153100,0.0,0.0
2022-06-08,101.26032066010254,102.71011110185758,101.24072465555437,101.38766479492188,231300,0.0,0.0
2022-06-09,100.84889341081362,101.1819582468741,98.48808291806601,98.52726745605469,99100,0.0,0.0
2022-06-10,96.96969727797823,97.12643540317211,95.54929351841315,95.70602416992188,924900,0.0,0.0
2022-06-13,93.3060214000205,93.78601878755693,90.95500204323584,91.15092468261719,496000,0.0,0.0
2022-06-14,91.59175274246405,91.90522154381169,90.14195486517765,90.83747100830078,328000,0.0,0.0
2022-06-15,91.92481846616289,94.32482096860956,91.53298803397166,93.14930725097656,304200,0.0,0.0
2022-06-16,91.072566190067,91.39583297727748,88.97624228449024,89.52481079101562,1452100,0.0,0.0
2022-06-17,89.73052658325852,91.65052388546508,89.45624232204125,90.96481323242188,296000,0.0,0.0
2022-06-20,89.73052658325852,91.65052388546508,89.45624232204125,90.96481323242188,296000,0.0,0.0
2022-06-21,92.18930998244028,93.13951445209055,91.89542969177181,91.94441223144531,157800,0.0,0.0
2022-06-22,91.2782788195261,93.38440071369699,91.19011175369855,92.159912109375,192200,0.0,0.0
2022-06-23,92.60453123322068,93.63510931455636,91.91748417116447,93.39955139160156,158100,0.183,0.0
2022-06-24,94.02770458807888,96.6483078352903,94.02770458807888,96.60904693603516,172100,0.0,0.0
2022-06-27,96.99183031010156,96.99183031010156,95.49995359555486,95.89254760742188,137700,0.0,0.0
2022-06-28,96.20663666159939,96.89369122565313,93.21306584474503,93.33084106445312,334200,0.0,0.0
2022-06-29,93.42898928713826,93.74306899396485,92.42785507345602,93.48787689208984,156400,0.0,0.0
2022-06-30,92.31008524476705,93.58603085202154,91.06357595345347,92.29045104980469,436400,0.0,0.0
2022-07-01,92.01563650566652,93.41918198069637,91.48562554080368,93.26213836669922,336400,0.0,0.0
2022-07-05,92.09416480261024,95.27422332763672,91.19118642324813,95.27422332763672,318200,0.0,0.0
2022-07-06,95.25458164741924,95.83366307526123,94.1552989095018,95.11717224121094,325400,0.0,0.0
2022-07-07,95.29384223626249,96.99184072407886,95.29384223626249,96.6973876953125,422900,0.0,0.0
2022-07-08,95.81404229104496,97.07036121873861,95.49014546142821,96.33423614501953,169500,0.0,0.0
2022-07-11,95.37236852070244,95.43126362217217,93.47807291692709,93.67437744140625,203300,0.0,0.0
2022-07-12,93.87066862794991,94.81290782197715,93.37010148203649,93.6841812133789,168800,0.0,0.0
2022-07-13,92.13341008275616,93.7332524284345,92.13341008275616,93.05601501464844,644100,0.0,0.0
2022-07-14,91.97636807505388,92.3395257865136,90.99486803265026,91.91748046875,153100,0.0,0.0
2022-07-15,93.05601747582192,94.2043782270163,92.73212814993484,94.13567352294922,151600,0.0,0.0
2022-07-18,94.84234002811918,95.67662099869796,93.47805565992054,93.7823257446289,179400,0.0,0.0
2022-07-19,94.92088414983066,96.96240637820463,94.8914403417319,96.82499694824219,371100,0.0,0.0
2022-07-20,97.12924610113049,98.78798361690937,96.81516637802603,98.29723358154297,326400,0.0,0.0
2022-07-21,97.56110668173473,98.20889282226562,96.25570981518995,98.20889282226562,262400,0.0,0.0
2022-07-22,96.18701406750763,96.92313917516712,93.93937784019708,94.57735443115234,116900,0.0,0.0
2022-07-25,94.71475463451382,95.20550465852685,93.76269838980838,94.33197021484375,129300,0.0,0.0
2022-07-26,93.70381133461595,93.74307223535817,92.39841446587874,92.55545806884766,155100,0.0,0.0
2022-07-27,94.03752205849227,96.75628152526255,93.97863444881183,96.29497528076172,144000,0.0,0.0
2022-07-28,94.86198707604797,95.56866835297262,93.80196516066097,95.50977325439453,171300,0.0,0.0
2022-07-29,94.8521715620825,95.84348878589103,94.21419498263641,95.71588897705078,230800,0.0,0.0
2022-08-01,94.99938687641739,96.48145398838248,94.50863687136611,95.61772918701172,207700,0.0,0.0
2022-08-02,95.22512954042888,96.64830907575346,95.16624193491579,95.70606994628906,234400,0.0,0.0
2022-08-03,96.21645116635008,98.23833892486647,95.99071034249215,97.983154296875,124000,0.0,0.0
2022-08-04,97.79667411937388,98.66039155359339,97.5022210797583,98.21871948242188,583400,0.0,0.0
2022-08-05,96.56979233875653,97.80648453712001,96.56979233875653,97.5512924194336,89900,0.0,0.0
2022-08-08,98.0714986939398,99.94616767999466,98.06168908343071,98.16964721679688,139400,0.0,0.0
2022-08-09,97.8261059937457,97.8261059937457,96.70719656088389,97.207763671875,319200,0.0,0.0
2022-08-10,99.11188420868162,100.005045413143,98.77817027804383,99.7007827758789,213100,0.0,0.0
2022-08-11,100.90802521107183,102.1054565587974,99.87745457526417,100.0246810913086,950700,0.0,0.0
2022-08-12,100.93746838133819,101.76193237304688,100.55468393498289,101.76193237304688,109600,0.0,0.0
2022-08-15,101.18283706675987,102.33119782208054,101.18283706675987,102.20359802246094,72600,0.0,0.0
2022-08-16,101.69323042342984,103.09677592756226,101.28100216051729,102.44898223876953,235700,0.0,0.0
2022-08-17,101.1926645645712,101.43803960351937,100.11301589084968,100.24060821533203,311900,0.0,0.0
2022-08-18,99.98542592418356,100.29950568191363,99.2394836914801,99.9756088256836,82500,0.0,0.0
2022-08-19,99.0333509824469,99.06279478417362,97.82610269389707,98.25796508789062,179200,0.0,0.0
2022-08-22,96.87405399101581,97.00165379269846,95.35273337425238,95.52940368652344,107500,0.0,0.0
2022-08-23,95.36255142831861,96.02996429442535,94.68531397644387,94.82272338867188,204500,0.0,0.0
2022-08-24,94.59697256842527,95.94163033902394,94.43993645357679,95.28402709960938,115300,0.0,0.0
2022-08-25,95.69624912787093,97.13905531284202,95.69624912787093,97.10961151123047,84000,0.0,0.0
2022-08-26,96.77590777881299,97.28629202115633,93.91974639892578,93.91974639892578,166400,0.0,0.0
2022-08-29,93.33083934772661,94.20438131125228,93.14435942386841,93.24250793457031,133800,0.0,0.0
2022-08-30,93.59584413425775,93.88048004359878,91.82914107222751,92.3100814819336,267500,0.0,0.0
2022-08-31,93.72343818889193,94.1945615102916,92.36897080827602,92.3984146118164,274300,0.0,0.0
2022-09-01,92.22174347867724,93.05601702062555,91.42673083718252,92.98731231689453,113300,0.0,0.0
2022-09-02,93.60566636213744,93.69399777595515,91.05376013527172,91.3874740600586,113800,0.0,0.0
2022-09-06,91.36783567839682,91.36783567839682,89.7974371026083,90.219482421875,629700,0.0,0.0
2022-09-07,90.180232597848,92.00582350650907,90.180232597848,91.81934356689453,124000,0.0,0.0
2022-09-08,91.03412712242512,92.28062885665649,90.60226471611618,91.78987884521484,108100,0.0,0.0
2022-09-09,92.50638503693133,94.51846325054186,92.50638503693133,94.40068054199219,82900,0.0,0.0
2022-09-12,94.64604892831746,95.61773186886217,94.41049101599623,95.11717224121094,81800,0.0,0.0
2022-09-13,92.4867487994027,92.4867487994027,90.01336459248846,90.1998519897461,250800,0.0,0.0
2022-09-14,90.46486105520886,90.56300956607805,89.14965453540871,90.35689544677734,288900,0.0,0.0
2022-09-15,89.89559374798883,91.38747814623972,89.52262639255197,89.82688903808594,190300,0.0,0.0
2022-09-16,88.93372356325153,89.12021097619208,88.06018908408484,88.8159408569336,283700,0.0,0.0
2022-09-19,88.13870850099565,89.16927907242109,87.84425548730198,89.15946197509766,1263500,0.0,0.0
2022-09-20,88.32518480167319,88.63926450889372,87.45165038195827,87.67739868164062,198400,0.0,0.0
2022-09-21,88.00129819832732,88.46259693233048,85.62606238299146,85.67514038085938,344200,0.0,0.0
2022-09-22,85.31198734703396,85.763476496837,84.80161058715926,84.98809051513672,575600,0.0,0.0
2022-09-23,84.1636326064992,84.2028935086376,82.34785894004426,83.31954193115234,1362300,0.0,0.0
2022-09-26,82.86805097048789,83.77102923510175,81.82766329553066,81.88655090332031,331600,0.0,0.0
2022-09-27,82.82878851305787,83.4765821395786,81.17986813166554,81.60191345214844,625900,0.0,0.0
2022-09-28,81.94525136727752,84.56198648793944,81.94525136727752,84.14881896972656,288300,0.189,0.0
2022-09-29,83.14539681473227,83.14539681473227,81.31565402466347,82.07312774658203,210400,0.0,0.0
2022-09-30,81.9354083359487,83.28312994993229,80.99102226170457,81.0303726196289,177100,0.0,0.0
2022-10-03,82.01411232591475,83.80451240372408,81.5714264105783,83.37166595458984,343900,0.0,0.0
2022-10-04,84.63084253442403,86.0375859073024,84.63084253442403,85.9588851928711,321500,0.0,0.0
2022-10-05,84.7193792718869,85.62441493513079,83.4995407637099,85.23091888427734,170300,0.0,0.0
2022-10-06,84.98499562958457,86.08678321143287,84.59149952854492,84.77841186523438,134100,0.0,0.0
2022-10-07,83.67661332464824,83.87336510205735,82.05345431657227,82.4371109008789,270200,0.0,0.0
2022-10-10,82.59450723075084,82.83060186522712,81.394347622084,82.04361724853516,171300,0.0,0.0
2022-10-11,81.54190411858687,82.03377228554918,80.12532139603537,80.65653991699219,211300,0.0,0.0
2022-10-12,80.5581728587409,81.05988052213081,80.12532644285055,80.45980072021484,242000,0.0,0.0
2022-10-13,78.6989045222637,82.66336063672274,78.3939486689399,82.2600326538086,748300,0.0,0.0
2022-10-14,83.08638366914863,83.40117904810174,80.68606421381004,80.80411529541016,228900,0.0,0.0
2022-10-17,82.29939333734103,83.93239190839776,82.29939333734103,83.45036315917969,185800,0.0,0.0
2022-10-18,85.28995017992007,85.58507412731217,83.3913384651591,84.08979797363281,134700,0.0,0.0
2022-10-19,84.12912883858013,85.10303322298886,83.47002728935921,83.82417297363281,105400,0.0,0.0
2022-10-20,84.001254548725,85.73263279569238,83.82418168817931,84.13897705078125,125000,0.0,0.0
2022-10-21,82.88963152948796,84.660352554076,82.6535293886257,84.62100219726562,155700,0.0,0.0
2022-10-24,84.81775773747535,85.4375089977299,83.8438607555572,85.13255310058594,143600,0.0,0.0
2022-10-25,85.37848173287892,87.63123895458841,85.37848173287892,87.3754653930664,148500,0.0,0.0
2022-10-26,85.3883251899084,86.86392983601064,84.82759572460208,84.8472671508789,158700,0.0,0.0
2022-10-27,83.03719559674471,83.93239184461223,81.98459041233117,82.05345916748047,201000,0.0,0.0
2022-10-28,82.43711136172243,84.25702215738126,82.41743243121506,84.20783233642578,161200,0.0,0.0
2022-10-31,83.6471042726601,84.00124997446659,82.57483520713879,83.0962142944336,740700,0.0,0.0
2022-11-01,84.11928930145683,84.60131796511956,82.39775085449219,82.39775085449219,165800,0.0,0.0
2022-11-02,82.21085719678264,82.95849902182817,79.88923850741524,79.9285888671875,324700,0.0,0.0
2022-11-03,78.9251723541884,79.11207716108107,78.00045776367188,78.00045776367188,2128200,0.0,0.0
2022-11-04,79.11208283922,79.25964480653577,76.9773765620337,78.36444854736328,428400,0.0,0.0
2022-11-07,78.94483722887996,79.63344962937457,78.52183032420119,79.52523803710938,277000,0.0,0.0
2022-11-08,79.50557690951344,80.76475832222988,78.7087528135661,79.72200012207031,401300,0.0,0.0
2022-11-09,79.05305538051633,79.36785071904981,77.95126794299266,78.00045776367188,351700,0.0,0.0
2022-11-10,81.22711743711709,82.79126227729502,80.54833689276501,82.58467102050781,398600,0.0,0.0
2022-11-11,82.75190039997932,85.30961328330788,82.75190039997932,84.92595672607422,369800,0.0,0.0
2022-11-14,84.58164732546068,85.8604999661448,84.32587379519902,84.57180786132812,418300,0.0,0.0
2022-11-15,86.32287529440602,87.02132728788835,85.05385434670532,85.97856903076172,243000,0.0,0.0
2022-11-16,85.54572453843652,85.58507489879776,84.7292214478968,85.02434539794922,354400,0.0,0.0
2022-11-17,83.52906390445544,84.8275956923187,83.09621747339658,84.44393157958984,351100,0.0,0.0
2022-11-18,85.1719020349081,85.1719020349081,83.61759667196577,84.04060363769531,176900,0.0,0.0
2022-11-21,84.316045145266,84.59149013380866,83.1257250131706,83.31263732910156,193200,0.0,0.0
2022-11-22,83.54873428507645,84.61117141784406,82.93881500397357,84.532470703125,261800,0.0,0.0
2022-11-23,84.51280744450715,85.87036113069678,84.51280744450715,85.6834487915039,169300,0.0,0.0
2022-11-25,85.28993030890551,85.63424400241533,85.18171872042734,85.2505874633789,115800,0.0,0.0
2022-11-28,84.76855085492969,85.03416384538467,83.69628194505907,83.85367584228516,230900,0.0,0.0
2022-11-29,83.83401734601966,84.16848412001663,83.29295932300914,83.84385681152344,132900,0.0,0.0
2022-11-30,83.73563410756284,87.41480566041206,83.50937146284652,87.36561584472656,329600,0.0,0.0
2022-12-01,87.50334086654995,88.39854450193286,87.10001288638762,87.77879333496094,229500,0.0,0.0
2022-12-02,86.72619706171722,88.10342189733606,86.23432890462122,87.87716674804688,182400,0.0,0.0
2022-12-05,87.14920893797877,87.86733985240144,86.02774997980578,86.28352355957031,327700,0.0,0.0
2022-12-06,86.0080709735538,86.08677168428636,83.58808040837388,83.863525390625,210800,0.0,0.0
2022-12-07,83.56839924883936,84.06026741982797,82.9978378745302,83.23393249511719,219900,0.0,0.0
2022-12-08,83.59792402831745,84.01109152222833,82.91914349881154,83.13556671142578,223100,0.0,0.0
2022-12-09,83.1158907120064,84.24718913265153,83.02735803389392,83.30280303955078,218200,0.0,0.0
2022-12-12,83.3814975504348,83.99140930175781,82.89946132110235,83.99140930175781,356100,0.0,0.0
2022-12-13,86.88359589380492,87.71977030720016,84.76856119734903,85.26042938232422,428600,0.0,0.0
2022-12-14,84.46360884429883,85.69327935798206,83.58808403898144,84.37506866455078,501400,0.0,0.0
2022-12-15,82.81326782265369,82.91186528223069,80.92016951776063,81.17652893066406,416000,0.196,0.0
2022-12-16,81.00890067135491,81.63007134626446,80.45674143782134,80.89057922363281,249600,0.0,0.0
2022-12-19,80.75254522634441,80.75254522634441,78.96789903489402,79.22425842285156,431400,0.0,0.0
2022-12-20,78.85944166079733,79.89472609788886,78.59322028947184,79.746826171875,383900,0.0,0.0
2022-12-21,80.08207769009778,81.24554573606154,79.86515877131582,80.87086486816406,463300,0.0,0.0
2022-12-22,79.99332153574107,80.23981889875057,78.73125624073286,80.20037841796875,454800,0.0,0.0
2022-12-23,79.92431030158384,80.93002385249015,79.7172533993392,80.85114288330078,262500,0.0,0.0
2022-12-27,80.63421897768877,80.7426784229708,79.58907252951957,80.1017837524414,499200,0.0,0.0
2022-12-28,79.95387874153451,80.59477337131574,78.91859436035156,78.91859436035156,951900,0.0,0.0
2022-12-29,79.54964109084791,81.37372034318163,79.54964109084791,81.02862548828125,328400,0.0,0.0
2022-12-30,80.06234894827926,81.15679795737732,79.9144565328633,81.09764099121094,298200,0.0,0.0
2023-01-03,82.13293174350413,82.93158086421364,81.29483461596583,82.01461029052734,227000,0.0,0.0
2023-01-04,82.97102153976589,83.95701108266861,82.34984331333509,83.53303527832031,365200,0.0,0.0
2023-01-05,83.24709806531806,84.00630670944481,82.70480080343944,83.45415496826172,218700,0.0,0.0
2023-01-06,84.23308501028987,85.20921252897199,83.23723348860233,84.96271514892578,131800,0.0,0.0
2023-01-09,85.44585760961736,86.20506624962464,85.15991973876953,85.15991973876953,289700,0.0,0.0
2023-01-10,84.60775918252702,86.40225982666016,84.60775918252702,86.40225982666016,119200,0.0,0.0
2023-01-11,86.75721686067294,87.40797356294169,86.40226002716328,87.3783950805664,537300,0.0,0.0
2023-01-12,87.75307056015906,88.43340576159058,86.64875954837946,88.11788940429688,154600,0.0,0.0
2023-01-13,87.71363559049925,88.65033024191227,87.39811921336631,88.4629898071289,616300,0.0,0.0
2023-01-17,88.48269786232224,88.56157882971863,87.30937544293901,87.89110565185547,309300,0.0,0.0
2023-01-18,88.2657809105918,88.58129726463535,86.66848265934152,86.89525604248047,250700,0.0,0.0
2023-01-19,86.33324990400448,87.66434192726261,86.14591698893791,87.1121826171875,289700,0.0,0.0
2023-01-20,88.13760402502697,90.06028061130833,87.71362822362863,89.98140716552734,236100,0.0,0.0
2023-01-23,89.97154327067591,91.74632740720826,89.81378133742726,91.51954650878906,383200,0.0,0.0
2023-01-24,90.85893871875952,92.98867223931825,90.85893871875952,91.12515258789062,774500,0.0,0.0
2023-01-25,90.385655716219,91.56884763046192,90.08986337953546,91.46038818359375,297400,0.0,0.0
2023-01-26,92.09143064278632,92.74217987060547,91.41109540790401,92.74217987060547,138100,0.0,0.0
2023-01-27,92.55484226491176,93.95494562804905,92.35763984034806,93.40279388427734,307500,0.0,0.0
2023-01-30,92.54498079545756,93.11685654622724,91.95338856336976,92.02240753173828,229500,0.0,0.0
2023-01-31,92.09142041141477,93.35348576242727,92.09142041141477,93.27460479736328,429300,0.0,0.0
2023-02-01,92.93938112066563,95.06911472934384,92.31820286281912,94.63528442382812,462400,0.0,0.0
2023-02-02,98.35246351953072,100.41317819199527,98.10596611722612,99.79200744628906,611000,0.0,0.0
2023-02-03,97.57353425206482,99.84131344190675,97.4650747894417,97.77073669433594,805100,0.0,0.0
2023-02-06,96.78473380268257,97.29744503740002,95.98607718518592,96.66641235351562,221200,0.0,0.0
2023-02-07,96.36075956281613,98.42147405872285,96.00580273210922,98.13553619384766,535300,0.0,0.0
2023-02-08,96.57766701268854,96.75514542082605,94.83246893475524,95.27616119384766,312600,0.0,0.0
2023-02-09,96.46921582685398,96.46921582685398,92.80134094882229,93.1365737915039,220700,0.0,0.0
2023-02-10,92.72245641307404,93.14643221237336,91.88436681608788,92.12100219726562,207700,0.0,0.0
2023-02-13,92.56469256529364,93.45208462950934,92.1604407775694,93.11685180664062,157400,0.0,0.0
2023-02-14,92.78161002325726,93.56054262741273,91.88436349404206,93.16614532470703,203800,0.0,0.0
2023-02-15,92.85062585243317,94.79302629661905,92.85062585243317,94.75358581542969,134200,0.0,0.0
2023-02-16,93.30418194258922,94.56625479803263,93.09712505413827,93.32390594482422,106300,0.0,0.0
2023-02-17,92.87036269961493,93.17601706798068,92.16044898502021,93.03797912597656,71600,0.0,0.0
2023-02-21,92.06184509103352,92.39707792031125,90.88851514355524,90.9279556274414,130800,0.0,0.0
2023-02-22,90.8490801898249,91.53926989358816,90.66173976058764,91.16459655761719,187100,0.0,0.0
2023-02-23,91.13501946439267,91.23361692036309,89.69547554421419,90.68146514892578,617300,0.0,0.0
2023-02-24,89.26163416607355,89.54757204278485,88.73906089993007,89.34051513671875,142700,0.0,0.0
2023-02-27,89.90252542626328,90.24762025641805,89.34051169643894,89.51799011230469,227100,0.0,0.0
2023-02-28,89.59687522886328,90.41524085755391,89.47855377197266,89.47855377197266,293000,0.0,0.0
2023-03-01,89.27149259285636,89.80392783963322,88.74891934764106,88.86723327636719,574500,0.0,0.0
2023-03-02,88.36438764652895,89.86308847751577,88.2263497090369,89.77435302734375,93500,0.0,0.0
2023-03-03,90.47440135252292,91.59842881459247,90.21804196849736,91.47024536132812,204300,0.0,0.0
2023-03-06,91.98296412937925,92.68301579277323,91.4110883967465,91.47024536132812,110700,0.0,0.0
2023-03-07,91.70689450843682,91.98297039195157,90.16874562206314,90.32650756835938,119900,0.0,0.0
2023-03-08,90.32650755313759,90.7504833806077,89.77435578620111,90.21804809570312,67800,0.0,0.0
2023-03-09,90.25747491507482,90.8885075595923,87.82207977646716,88.02913665771484,152000,0.0,0.0
2023-03-10,87.8516720626161,88.15733395463921,86.17549274766586,86.66848754882812,164800,0.0,0.0
2023-03-13,85.77123271326025,87.71363341789008,85.19936446559295,86.53044891357422,290300,0.0,0.0
2023-03-14,88.05872556275146,88.9658416788279,87.57559278264242,88.581298828125,96400,0.0,0.0
2023-03-15,87.62489606492207,89.54757272336528,87.22063672917052,89.3700942993164,198900,0.0,0.0
2023-03-16,89.17289690392812,91.58856828144806,88.95597800031345,91.52941131591797,151500,0.0,0.0
2023-03-17,91.28291795211706,91.68716977189233,90.33636884940759,90.73075866699219,91800,0.0,0.0
2023-03-20,90.5532796630542,91.62801221988346,90.44482772966202,91.35193634033203,172300,0.0,0.0
2023-03-21,92.13086089394677,93.48166168877913,92.04211792762406,93.27460479736328,222300,0.0,0.0
2023-03-22,93.27461510917375,94.24088823177517,91.54913330078125,91.54913330078125,109500,0.0,0.0
2023-03-23,92.63371150557991,94.01409832482679,92.19001923484122,93.00839233398438,205900,0.0,0.0
2023-03-24,92.79374815075495,93.31800542104817,92.19035571410751,93.29822540283203,171600,0.303,0.0
2023-03-27,93.37736082573181,93.70378772778116,92.49700285117076,92.90255737304688,148200,0.0,0.0
2023-03-28,92.65526011192314,92.65526011192314,91.63641942999438,92.0716552734375,136000,0.0,0.0
2023-03-29,93.16963941459579,93.37736357289894,92.50689180849137,93.31800842285156,250800,0.0,0.0
2023-03-30,93.64443052549221,93.87194223770922,93.30811739505671,93.68399810791016,242200,0.0,0.0
2023-03-31,93.97085763803665,95.65243838759837,93.97085763803665,95.62276458740234,441900,0.0,0.0
2023-04-03,95.0490473259081,95.97886666137269,94.89078454034201,95.87995147705078,218600,0.0,0.0
2023-04-04,96.0876694480269,96.31518114940465,95.26665913214525,95.93929290771484,178800,0.0,0.0
2023-04-05,96.08767123110178,96.08767123110178,94.9995891598626,95.60298156738281,256300,0.0,0.0
2023-04-06,95.53374077014786,97.23510904129812,95.03915732140625,96.9977035522461,73300,0.0,0.0
2023-04-10,96.2756069148475,96.93834686279297,95.90961248027244,96.93834686279297,257800,0.0,0.0
2023-04-11,97.1361818333994,97.32412595020988,96.68116598715571,96.81964874267578,193800,0.0,0.0
2023-04-12,97.48240943107946,97.70001982860421,95.65244447067057,95.71179962158203,128900,0.0,0.0
2023-04-13,96.49323796458361,97.71980285644531,96.49323796458361,97.71980285644531,82400,0.0,0.0
2023-04-14,97.22521494124952,97.9077425132389,96.66139011339791,97.4922866821289,92200,0.0,0.0
2023-04-17,96.38442199830631,96.96802682777972,96.19647787849554,96.8790054321289,123400,0.0,0.0
2023-04-18,97.33403085651176,97.43294604365377,96.23605492172184,96.34486389160156,96300,0.0,0.0
2023-04-19,95.38536049159715,96.13712941733921,95.18753013854389,95.7315673828125,98700,0.0,0.0
2023-04-20,94.8413163029983,95.64254659546503,94.55445700652803,94.79186248779297,143200,0.0,0.0
2023-04-21,94.67316566002825,95.16774912343665,94.41598014596734,95.02926635742188,110300,0.0,0.0
2023-04-24,95.07872935155893,95.53374524008164,94.34674037951623,94.89078521728516,111900,0.0,0.0
2023-04-25,94.48521802881088,94.6632683709119,93.41692352294922,93.41692352294922,200000,0.0,0.0
2023-04-26,93.63454356466117,94.11923323872342,92.46732630597938,92.53656768798828,82600,0.0,0.0
2023-04-27,95.36558413230857,97.47250690542998,95.10839862608074,97.19554138183594,106100,0.0,0.0
2023-04-28,96.71085131737263,97.83850860595703,96.57236854533939,97.83850860595703,70700,0.0,0.0
