date,open,high,low,close,volume,dividend,split
2021-02-03,68.0195681370701,68.36617916613613,67.71042915009724,67.96336364746094,6423100,0.0,0.0
2021-02-04,67.76663755146934,68.08514635411642,67.13899689106634,67.71980285644531,6497100,0.0,0.0
2021-02-05,68.37554680681929,68.97508522994566,68.23502842547927,68.88140869140625,6287800,0.0,0.0
2021-02-08,69.47158993921883,69.696415078846,69.27485990159994,69.45285034179688,6317800,0.0,0.0
2021-02-09,69.49031817837384,69.546522673109,68.76900095671253,68.93761444091797,7257000,0.0,0.0
2021-02-10,69.38728825374179,69.46223236249148,68.42240608154611,68.8626937866211,5458700,0.0,0.0
2021-02-11,69.06876391560137,69.32169126605434,68.33806981494124,68.9282455444336,6673000,0.0,0.0
2021-02-12,68.77836970138326,69.67767743213145,68.68469315283788,69.64020538330078,3287900,0.0,0.0
2021-02-16,69.90249368140663,70.13668857254996,69.40599450865159,69.50904083251953,6192900,0.0,0.0
2021-02-17,69.31233014906488,69.60273672506355,68.57227330549107,69.47158813476562,5910600,0.0,0.0
2021-02-18,69.29357623551194,69.36852030591459,68.72214020604659,69.04064178466797,6058800,0.0,0.0
2021-02-19,69.43411531556572,70.61445261511689,69.41537571883896,70.3053207397461,5680400,0.0,0.0
2021-02-22,70.22100687058325,70.8673871636794,69.98681194085997,70.57698059082031,6099300,0.0,0.0
2021-02-23,70.5395117700283,71.00790160343603,69.28422330002353,70.82054138183594,11012200,0.0,0.0
2021-02-24,70.85801391488017,71.73858909481996,70.59571674989259,71.4388198852539,7381700,0.0,0.0
2021-02-25,71.29830066688146,71.42007945003394,69.50904808136254,69.79008483886719,10187700,0.0,0.0
2021-02-26,69.61209387629377,69.8275563416518,68.45048910526594,68.900146484375,8140100,0.0,0.0
2021-03-01,69.8088147919066,71.01726137067892,69.8088147919066,70.6425552368164,7508000,0.0,0.0
2021-03-02,70.84863528386535,71.68236851737032,70.8018005942777,71.03599548339844,7564600,0.0,0.0
2021-03-03,70.77370739111986,71.27956212682054,70.32405000186601,70.33341979980469,8670200,0.0,0.0
2021-03-04,70.22101021222842,70.50204700009505,67.7666446589888,68.96572875976562,18517400,0.0,0.0
2021-03-05,69.67766853176096,70.7830688163467,68.21629454934855,70.54887390136719,11756500,0.0,0.0
2021-03-08,70.78307106938898,72.56295390929967,70.66129228266557,71.49502563476562,14836500,0.0,0.0
2021-03-09,71.97279004088082,72.51612401218047,71.44818851990841,71.93531799316406,7866300,0.0,0.0
2021-03-10,72.29128950650292,73.69645909096187,72.24445480859154,73.1250228881836,7168300,0.0,0.0
2021-03-11,73.79949271499264,74.10863168559712,73.47162129786403,73.51846313476562,4762500,0.0,0.0
2021-03-12,73.50910203070752,73.76202939752756,73.31237915716713,73.71519470214844,4813800,0.0,0.0
2021-03-15,73.71518515332559,73.84633371869731,72.90955416772175,73.79949188232422,4646400,0.0,0.0
2021-03-16,73.73392380537469,73.8088678910549,72.77841172766672,73.19058990478516,6577100,0.0,0.0
2021-03-17,73.12502719203711,74.02433492137312,72.94704389419914,73.84635162353516,5545600,0.0,0.0
2021-03-18,73.66833793704718,74.5114409007666,73.29362471460963,73.43414306640625,6586800,0.0,0.0
2021-03-19,73.2936346142826,73.565301558567,72.2069739842062,73.06880950927734,8918400,0.0,0.0
2021-03-22,72.95402934956773,73.41498766198468,72.52128477208439,73.11395263671875,6438200,0.328,0.0
2021-03-23,72.7847193663405,72.84116120826747,71.33598561318684,71.58998107910156,10235100,0.0,0.0
2021-03-24,71.90982250876986,73.11396277683481,71.90982250876986,72.10737609863281,6735300,0.0,0.0
2021-03-25,71.81576115592648,73.28331375426171,71.40184232117281,73.151611328125,7696700,0.0,0.0
2021-03-26,73.83832203771763,75.02365069149943,73.59373599304593,74.96720886230469,7609600,0.0,0.0
2021-03-29,74.694399507715,75.41876267864083,74.28988295902488,74.71321105957031,6489800,0.0,0.0
2021-03-30,74.68499329552183,74.89195626087691,74.29929545964944,74.4968490600586,6570300,0.0,0.0
2021-03-31,74.637957634169,74.86373934147406,73.94181531308561,74.12996673583984,7087200,0.0,0.0
2021-04-01,74.2522432226051,74.835501737237,73.80068708591567,74.779052734375,7162900,0.0,0.0
2021-04-05,75.55047525482965,75.97381058966762,75.18358893764933,75.70099639892578,8730300,0.0,0.0
2021-04-06,75.56929569280051,76.1431450074488,75.50344448508234,75.87033081054688,6275900,0.0,0.0
2021-04-07,75.74802768725195,75.87973727489498,74.40277548624405,74.56270599365234,8787800,0.0,0.0
2021-04-08,74.73202936030238,74.80728274453446,74.03587993252874,74.65676879882812,5414300,0.0,0.0
2021-04-09,74.83551752953201,75.32469686837095,74.60973582492068,75.3058853149414,5308800,0.0,0.0
2021-04-12,75.25886089618649,75.65396819335284,75.24004933894992,75.56930541992188,4428200,0.0,0.0
2021-04-13,75.44698290895502,75.61631558308179,75.05187572840664,75.39054107666016,4655900,0.0,0.0
2021-04-14,75.44699357489377,76.2466245907397,75.41877265475675,75.9361801147461,4976600,0.0,0.0
2021-04-15,76.31247187519013,76.97098390202437,76.01143678045979,76.82987213134766,5431500,0.0,0.0
2021-04-16,77.58245029742184,77.96814808279127,77.44133855068021,77.76119232177734,6463800,0.0,0.0
2021-04-19,77.76121645948163,77.90232107278169,76.97099473878231,77.40373229980469,6056300,0.0,0.0
2021-04-20,77.2626078956611,77.41312902826607,76.37832136195622,76.66053771972656,5321600,0.0,0.0
2021-04-21,76.67935295294357,78.14689804270097,76.58528083797698,78.05282592773438,5404500,0.0,0.0
2021-04-22,77.95876083320141,77.95876083320141,76.64172957333926,76.73580169677734,8050500,0.0,0.0
2021-04-23,77.0744521807732,78.25037143949535,76.79222868778328,77.99637603759766,4685000,0.0,0.0
2021-04-26,78.30683054117394,78.90890076027313,78.14690720924766,78.45735168457031,4096000,0.0,0.0
2021-04-27,78.10926208950755,78.47614833530614,77.7705967584255,78.25037384033203,4441400,0.0,0.0
2021-04-28,78.28800905782974,78.79600708649986,78.13748793352353,78.46675109863281,3896800,0.0,0.0
2021-04-29,78.94653088082867,78.99357053235234,78.14690704562832,78.95594024658203,5785500,0.0,0.0
2021-04-30,78.61726388868627,78.9841501522304,77.93993319376108,78.1186752319336,5176300,0.0,0.0
2021-05-03,78.78660568250493,79.75556219209209,78.73016384380836,79.28519439697266,6202800,0.0,0.0
2021-05-04,78.76779006576616,80.15066528320312,78.70193886493584,80.15066528320312,7811100,0.0,0.0
2021-05-05,80.47050668093725,81.29835124608178,80.47050668093725,81.1666488647461,7556700,0.0,0.0
2021-05-06,81.32657682190195,81.90042602086567,80.52695312445411,81.8533935546875,7387200,0.0,0.0
2021-05-07,81.87221582494661,82.82236076394422,81.51473889077337,82.66243743896484,7544700,0.0,0.0
2021-05-10,83.62198085311212,83.92301593621853,82.28613812040503,82.29554748535156,9119100,0.0,0.0
2021-05-11,81.63703315279874,82.68125022933222,81.07259323562351,82.568359375,9498500,0.0,0.0
2021-05-12,82.25792159419993,82.4460658397197,80.39526198368543,80.48933410644531,9134600,0.0,0.0
2021-05-13,80.611626776297,81.96628100711077,80.42347537115465,81.72169494628906,11065200,0.0,0.0
2021-05-14,82.08857849710361,82.91642312059626,82.01331793753828,82.70005798339844,5556300,0.0,0.0
2021-05-17,82.74710765413475,83.5749524497445,82.33318166770813,83.4244384765625,7812000,0.0,0.0
2021-05-18,83.56555363052226,83.61258610899418,82.4460758551315,82.50251770019531,6797400,0.0,0.0
2021-05-19,81.35481895793642,81.5994050496644,80.32000404199823,81.24192810058594,12480000,0.0,0.0
2021-05-20,81.38303543857668,81.64644024744945,80.96910949478078,81.2889633178711,5875000,0.0,0.0
2021-05-21,81.74050365920964,82.333164416029,81.42065704743975,81.46768951416016,6766500,0.0,0.0
2021-05-24,81.9474691408042,82.51190899958117,81.60880379008958,82.19206237792969,5109200,0.0,0.0
2021-05-25,82.35199107119593,82.54013531067109,81.4018461541882,81.49591827392578,4844400,0.0,0.0
2021-05-26,81.52413177490234,81.77812717044779,80.96909416650098,81.52413177490234,6308200,0.0,0.0
2021-05-27,82.19206702114188,82.57776486181889,81.9568831352619,82.17324829101562,5827300,0.0,0.0
2021-05-28,82.35198970168423,82.45547118484747,81.75932889767499,82.08858489990234,5345400,0.0,0.0
2021-06-01,83.03872918384128,83.36799238932265,82.67184286991251,83.23628997802734,6850400,0.0,0.0
2021-06-02,83.34916371799116,83.36798244721375,82.43664913623695,82.54013061523438,5705100,0.0,0.0
2021-06-03,81.95686910489002,82.55893917549368,81.51472232676889,82.52130889892578,6264300,0.0,0.0
2021-06-04,82.86938347655743,82.9916836801616,82.36139264259644,82.70005798339844,5145800,0.0,0.0
2021-06-07,82.73768315051252,82.73768315051252,81.32657992103994,81.69346618652344,6048800,0.0,0.0
2021-06-08,81.73110328903743,82.18265951814494,81.11963091368905,81.843994140625,5790800,0.0,0.0
2021-06-09,81.68407711142142,81.91926102075254,81.18548837199839,81.20429992675781,9880600,0.0,0.0
2021-06-10,81.82518671783389,81.93807039787703,80.70570904245182,80.71511840820312,6134500,0.0,0.0
2021-06-11,81.28895795494574,81.58999302768892,80.58340633033745,81.01614379882812,4357800,0.0,0.0
2021-06-14,80.79037727143292,80.98793090212456,79.58623675450653,80.01897430419922,6187800,0.0,0.0
2021-06-15,80.14125751192744,80.18828997939085,79.28518478353345,79.84962463378906,10483700,0.0,0.0
2021-06-16,79.84963385928421,79.88726414394785,78.78660523219753,78.96534729003906,8324500,0.0,0.0
2021-06-17,78.73957332818038,78.74898269458268,76.26544108040416,77.2061767578125,15161600,0.0,0.0
2021-06-18,76.40654279588665,76.72638943896774,75.95498657226562,75.95498657226562,11765800,0.0,0.0
2021-06-21,76.84216906478942,77.64526417093371,76.81382563409264,77.5318832397461,9007100,0.349,0.0
2021-06-22,77.85314680984438,78.18383227203353,77.29569942352344,77.84369659423828,5578400,0.0,0.0
2021-06-23,78.07044158094025,78.26885283352802,77.33348344035672,77.34293365478516,5168400,0.0,0.0
2021-06-24,77.91927796629398,78.04210192620666,77.33348718618346,77.58859252929688,5270300,0.0,0.0
2021-06-25,78.01374534505933,78.32553750815072,77.53188538468181,77.5980224609375,10109500,0.0,0.0
2021-06-28,77.8436775477732,77.90981462402888,76.99333856134247,77.5980224609375,5074100,0.0,0.0
2021-06-29,77.93815566820047,78.35387853958838,77.37126543074453,77.56022644042969,4920000,0.0,0.0
2021-06-30,77.34292341068772,77.88147022735278,77.33347319751097,77.7680892944336,4864200,0.0,0.0
2021-07-01,78.3916790623665,78.49560978933378,77.79643813366278,78.19326782226562,7092300,0.0,0.0
2021-07-02,78.29718236273051,78.40111306821204,77.7775288353229,78.30662536621094,6170600,0.0,0.0
2021-07-06,78.26885406969357,78.29720471342664,76.60597672410397,77.14452362060547,6108300,0.0,0.0
2021-07-07,77.1634070307482,78.01374602458567,76.9744460136291,77.9476089477539,6589300,0.0,0.0
2021-07-08,76.67209225210297,77.30511949119344,76.21857578910704,76.88939666748047,7912800,0.0,0.0
2021-07-09,77.88147703215326,78.60898492551482,77.73030244171899,78.40113067626953,7490800,0.0,0.0
2021-07-12,77.92872679277879,78.8924396503437,77.63582780374097,78.65623474121094,10113100,0.0,0.0
2021-07-13,78.51448889597694,78.694006884544,77.6925006502221,77.93814849853516,12354400,0.0,0.0
2021-07-14,78.03265552021011,78.6562399819015,77.55080266352375,77.77755737304688,6188300,0.0,0.0
2021-07-15,77.38072983060766,78.30664903958214,77.33348596532453,77.78700256347656,6344100,0.0,0.0
2021-07-16,77.92873110911277,77.98541798375585,76.47370792325557,76.61542510986328,9611100,0.0,0.0
2021-07-19,75.26433453134115,75.33047161652995,74.33840813029616,74.971435546875,11506700,0.0,0.0
2021-07-20,74.7730119018801,76.36975910481227,74.5368070355718,75.82176208496094,10615700,0.0,0.0
2021-07-21,76.35087150962916,76.89886862157185,76.25639098890841,76.65321350097656,6835600,0.0,0.0
2021-07-22,76.83273172289482,76.90831902301574,76.04852970304417,76.68156433105469,4726700,0.0,0.0
2021-07-23,77.05949083754497,77.2956957576781,76.37921951421721,77.2201156616211,5196400,0.0,0.0
2021-07-26,77.40905739716014,77.9476041923348,77.23898960876812,77.87201690673828,5910300,0.0,0.0
2021-07-27,77.39016867206352,78.32553795831284,76.65320340732086,77.9759521484375,8432200,0.0,0.0
2021-07-28,78.00430176705079,78.4861617684168,77.44686167810684,78.20271301269531,6107200,0.0,0.0
2021-07-29,78.75070022009285,79.35538409529286,78.561739212243,79.06249237060547,6287400,0.0,0.0
2021-07-30,78.9113334643176,79.87505353752566,78.9113334643176,79.38374328613281,5586200,0.0,0.0
2021-08-02,79.7616553009398,80.22462201604328,78.42001342773438,78.42001342773438,8505000,0.0,0.0
2021-08-03,78.49560119062717,79.24200941690005,77.82478024994148,79.23255920410156,6565800,0.0,0.0
2021-08-04,78.90188056988788,79.32704647287873,78.43891381247899,78.4767074584961,5269800,0.0,0.0
2021-08-05,78.85463764299364,79.38373427668971,78.28774736283343,78.36333465576172,6982400,0.0,0.0
2021-08-06,78.82628751065062,79.60103917631554,78.75070022414663,79.49710845947266,7027100,0.0,0.0
2021-08-09,79.35540505713905,79.60106019895434,78.76017123761977,79.40264892578125,5371800,0.0,0.0
2021-08-10,79.37429321887261,80.91434650596754,79.37429321887261,80.60255432128906,8023700,0.0,0.0
2021-08-11,81.21668973460967,81.80248046564815,80.84821067733749,81.73634338378906,8272400,0.0,0.0
2021-08-12,81.74578210338711,81.82136939537753,80.87654987070019,81.60406494140625,4806300,0.0,0.0
2021-08-13,81.71744300102515,81.84971716481682,81.52848196943741,81.67964935302734,3907900,0.0,0.0
2021-08-16,81.17889594926228,81.37730719450376,80.41359440213067,81.27337646484375,6136700,0.0,0.0
2021-08-17,80.8293306200104,80.92381115113722,79.4026508122674,80.33802032470703,7462000,0.0,0.0
2021-08-18,80.05457682935163,80.53642968917102,79.35540505713905,79.40264892578125,7356400,0.0,0.0
2021-08-19,78.50505489260625,79.04360896950148,78.26884999925977,78.69402313232422,7968100,0.0,0.0
2021-08-20,78.72236628467975,79.32705023281238,78.59954233560325,79.156982421875,6986800,0.0,0.0
2021-08-23,79.60105248174725,80.05456906817675,79.40264122780982,79.8372573852539,4047800,0.0,0.0
2021-08-24,80.21519635508243,80.58367547235872,80.09236517705534,80.33802032470703,5529600,0.0,0.0
2021-08-25,80.12070601666426,80.97103790112192,79.80891381454893,80.70648956298828,4912200,0.0,0.0
2021-08-26,80.67814451726666,80.78207524923018,80.11125420281199,80.1490478515625,5770900,0.0,0.0
2021-08-27,80.55530908928765,81.44343447899783,80.47027158961302,81.20722961425781,5178700,0.0,0.0
2021-08-30,81.53793055286214,81.68909793342888,81.12220764160156,81.12220764160156,4506300,0.0,0.0
2021-08-31,81.07496261199948,81.07496261199948,80.49862211456758,80.88600158691406,5304400,0.0,0.0
2021-09-01,80.80096267624214,80.99938112005668,79.97897430215724,80.67813873291016,7008800,0.0,0.0
2021-09-02,80.91435091593355,81.35841728648384,80.88600748094551,81.19779968261719,5315500,0.0,0.0
2021-09-03,81.11275770369534,81.34896259346056,80.6403479241649,80.65924835205078,11439100,0.0,0.0
2021-09-07,80.37579730861601,80.43248417385456,80.01676848143698,80.13014221191406,6932300,0.0,0.0
2021-09-08,79.89393425743938,79.96952154711886,79.09083912769675,79.36483764648438,6210000,0.0,0.0
2021-09-09,79.13807515086177,79.93171998872027,79.13807515086177,79.39317321777344,4935700,0.0,0.0
2021-09-10,79.76167039056382,80.35691136304968,79.32705423146083,79.37429809570312,8890100,0.0,0.0
2021-09-13,80.07345733665906,80.30966222555776,78.85463924493364,79.35539245605469,7610000,0.0,0.0
2021-09-14,79.62939881732106,79.68608568953897,78.31610008265926,78.48616790771484,6043700,0.0,0.0
2021-09-15,78.6845766507605,79.4120917934832,78.53340926021657,79.3176040649414,6325800,0.0,0.0
2021-09-16,79.01524947404941,79.09083676146749,77.89091920940758,78.45780944824219,5625300,0.0,0.0
2021-09-17,78.02321056904462,78.16493496211586,76.59653084002443,76.8421859741211,9966000,0.0,0.0
2021-09-20,75.04297628314448,75.71672999107892,74.36922257521003,75.36561584472656,10077800,0.354,0.0
2021-09-21,75.83059664202166,75.96344906049293,74.86266360468656,75.18531036376953,7614500,0.0,0.0
2021-09-22,75.90650564977703,76.72260319861859,75.90650564977703,75.96344757080078,7656100,0.0,0.0
2021-09-23,76.53280851066485,77.5671603944443,76.45689078343894,77.04524230957031,4758300,0.0,0.0
2021-09-24,76.69412849838565,77.33941470206071,76.51382570562096,76.93136596679688,3625900,0.0,0.0
2021-09-27,77.13065568488209,77.96573632755693,77.12116415760241,77.52921295166016,5216500,0.0,0.0
2021-09-28,77.33941737107847,77.45329396621446,76.33353278707348,76.57077026367188,8285300,0.0,0.0
2021-09-29,76.56128547229852,76.73209676007166,76.10578629159889,76.25762176513672,6969800,0.0,0.0
2021-09-30,76.48537524697998,76.79853051197063,75.05245859437719,75.07144165039062,10729400,0.0,0.0
2021-10-01,75.43202456758085,76.6751538439628,74.86265608278131,76.26710510253906,9250000,0.0,0.0
2021-10-04,76.36199883562533,76.83647378080514,75.39406589310717,75.93496704101562,8555800,0.0,0.0
2021-10-05,76.14373585054103,77.03575104873211,75.63130204987253,76.60872650146484,6792100,0.0,0.0
2021-10-06,75.83058262458562,76.46637725830078,75.02396949593916,76.46637725830078,7724300,0.0,0.0
2021-10-07,77.121168839205,78.3073564241805,77.121168839205,77.4627914428711,8469200,0.0,0.0
2021-10-08,77.6525779015953,77.84236499992045,76.89341502846725,77.03575897216797,6399000,0.0,0.0
2021-10-11,77.30145558906658,78.17448773242569,77.03575078368884,77.04524230957031,4836600,0.0,0.0
2021-10-12,77.09268576994141,77.51022603145422,76.8649398272585,77.14962768554688,7665700,0.0,0.0
2021-10-13,77.65257500435337,78.07959957960941,76.79851861392785,77.7284927368164,7215700,0.0,0.0
2021-10-14,78.48765241315483,79.73077457709027,78.26939797089375,79.61690521240234,5687100,0.0,0.0
2021-10-15,80.03443680608547,80.26219001108677,79.6548626109107,79.85414123535156,5852500,0.0,0.0
2021-10-18,79.17089225105053,79.94903089718926,79.02854831482361,79.79719543457031,6349900,0.0,0.0
2021-10-19,80.15780988306341,80.2147445678711,79.55048244540093,80.2147445678711,4795500,0.0,0.0
2021-10-20,80.28116345608579,80.9549170445289,80.0913763640983,80.86002349853516,4651900,0.0,0.0
2021-10-21,80.52788424398476,80.67971245408715,79.81617186184248,80.6512451171875,6696100,0.0,0.0
2021-10-22,80.80309149660113,81.35348421748282,80.49942779541016,80.49942779541016,5784200,0.0,0.0
2021-10-25,81.01185811197695,81.6476528273526,80.51840009413807,81.3060302734375,5399700,0.0,0.0
2021-10-26,81.44837331201029,81.8659063533659,80.77461973808934,81.53377532958984,5776900,0.0,0.0
2021-10-27,81.22062634940401,81.36297029620306,80.30963522576955,80.3665771484375,5702100,0.0,0.0
2021-10-28,80.46146771869974,81.31552412793873,80.4424846652091,81.16368865966797,4151700,0.0,0.0
2021-10-29,80.8600297115292,81.44838132575879,80.48044825847505,80.77462768554688,4349600,0.0,0.0
2021-11-01,80.9074818187143,81.44838304778038,80.67972859811813,80.96441650390625,5520200,0.0,0.0
2021-11-02,81.17319039686453,82.04622272949581,81.02135490949499,81.88490295410156,6635600,0.0,0.0
2021-11-03,82.02724013826756,83.09005950240976,81.80897845318039,82.73895263671875,9593600,0.0,0.0
2021-11-04,82.86230908279164,83.04261188949472,82.34038371597403,82.69149780273438,5036600,0.0,0.0
2021-11-05,82.90026066492338,83.56452267349131,82.81485141244299,83.33677673339844,5829400,0.0,0.0
2021-11-08,84.24777807514278,84.67480991013731,84.0864583161046,84.38063049316406,5345000,0.0,0.0
2021-11-09,84.40910868313684,84.76971435546875,84.06748606719854,84.76971435546875,7884000,0.0,0.0
2021-11-10,84.68429246882494,85.07336542788488,84.02003039227581,84.19084167480469,6436200,0.0,0.0
2021-11-11,84.57042894389545,85.21571525132772,84.39012612213942,84.8646011352539,4079200,0.0,0.0
2021-11-12,85.0923403307759,85.54783949261544,84.89306170994408,85.5003890991211,4387300,0.0,0.0
2021-11-15,85.52885353654833,85.56681240207283,84.80765681132279,85.11132049560547,4314000,0.0,0.0
2021-11-16,85.15877276409051,85.39601026908066,84.81715017771155,84.87409210205078,4388100,0.0,0.0
2021-11-17,84.74124084317508,84.95949529641392,84.24778277166132,84.314208984375,5279300,0.0,0.0
2021-11-18,84.38062257748285,84.54194232138774,83.78278675246955,83.95359802246094,5194600,0.0,0.0
2021-11-19,83.65942112883972,84.30470006786682,83.52656149090231,83.8017578125,5213000,0.0,0.0
2021-11-22,83.83973016724593,84.83613055269636,83.80177129885683,83.93462371826172,6689900,0.0,0.0
2021-11-23,83.96309248196265,84.6178630065444,83.59299535079032,84.02002716064453,7615700,0.0,0.0
2021-11-24,83.57402366519119,83.76381076344573,83.2418926232889,83.42219543457031,5182600,0.0,0.0
2021-11-26,81.52429723209764,82.37834643238216,81.10675691913089,81.9892807006836,7107500,0.0,0.0
2021-11-29,82.6155801110099,82.79588291780382,81.82795715693415,82.36885833740234,6140200,0.0,0.0
2021-11-30,81.95132458150222,82.16009474498931,80.17678543177605,80.32862091064453,12002300,0.0,0.0
2021-12-01,81.60019907051381,82.30242720233824,79.47455334261535,79.51251220703125,11242800,0.0,0.0
2021-12-02,79.77821712423327,81.4673467734672,79.62638890628065,81.13521575927734,8978700,0.0,0.0
2021-12-03,81.2680654698483,82.14109760388432,80.23371359711466,80.95491027832031,9988600,0.0,0.0
2021-12-06,81.77102334423209,82.78639959911199,81.47685114811894,82.14111328125,8123000,0.0,0.0
2021-12-07,83.09005882690579,83.91564792476633,83.08057453974156,83.39372253417969,5653500,0.0,0.0
2021-12-08,83.67840869156129,83.93462199804428,83.26086838775257,83.74483489990234,4608200,0.0,0.0
2021-12-09,83.11851920425084,83.6784034163268,82.93822364435627,83.27984619140625,3300800,0.0,0.0
2021-12-10,83.91565827085023,84.11493692457616,83.24190456351549,83.79229736328125,4792500,0.0,0.0
2021-12-13,83.74483633744195,83.93462343884173,83.0141480331476,83.28933715820312,4703300,0.0,0.0
2021-12-14,83.2229095296712,83.90615466692236,82.97618775004116,83.20393371582031,4536800,0.0,0.0
2021-12-15,82.85282227305969,83.48862427608364,81.95132266804782,83.38423919677734,7311500,0.0,0.0
2021-12-16,83.95360061782242,84.77918241504209,83.88717441298964,84.23828125,6535600,0.0,0.0
2021-12-17,83.93460813461071,84.18133711337411,83.12800224086354,83.18494415283203,7822900,0.0,0.0
2021-12-20,82.00420007926508,82.05188366217338,80.65939642834978,81.6989974975586,7077700,0.442,0.0
2021-12-21,82.29032143670386,83.05333151100733,82.22355860094757,82.72904968261719,4531800,0.0,0.0
2021-12-22,82.63366798556052,83.45390119659238,82.5287539276423,83.38713836669922,3095100,0.0,0.0
2021-12-23,83.52067605983375,84.50304667405636,83.39669000834091,84.22645568847656,2872800,0.0,0.0
2021-12-27,84.4935146403194,85.50450422799811,84.36952857768341,85.49496459960938,2459300,0.0,0.0
2021-12-28,85.45681099460491,86.08629547193911,85.43773901496033,85.99092102050781,4268500,0.0,0.0
2021-12-29,85.91461475497051,86.49640834259658,85.83831228655309,86.34380340576172,2576900,0.0,0.0
2021-12-30,86.3724112961428,86.86837004291382,85.97183426909174,86.0385971069336,3170000,0.0,0.0
2021-12-31,85.88599467803543,86.63945783038523,85.8669154245108,86.42009735107422,3228900,0.0,0.0
2022-01-03,86.52502012342568,86.62993419856004,85.09438158243412,85.29467010498047,7544300,0.0,0.0
2022-01-04,85.54264931719042,86.66808525823383,85.50449808298171,86.34380340576172,9968700,0.0,0.0
2022-01-05,86.79206654194309,88.04148846804475,86.30564742827003,86.33425903320312,10626400,0.0,0.0
2022-01-06,86.53455926064272,86.53455926064272,85.12299270649322,85.24697875976562,8934300,0.0,0.0
2022-01-07,85.35189408317905,85.49495939388137,84.79871937258943,85.17068481445312,8271800,0.0,0.0
2022-01-10,84.71287392344657,84.91316243986284,83.50160319751845,84.3027572631836,8409600,0.0,0.0
2022-01-11,84.4267590407142,85.25653214324396,83.70190730625664,85.22792053222656,6807400,0.0,0.0
2022-01-12,85.94323076508081,86.26750535756439,85.2279114593743,86.08629608154297,5107800,0.0,0.0
2022-01-13,85.95276539412826,86.40102602061857,85.20882724711448,85.41865539550781,6003100,0.0,0.0
2022-01-14,84.4744417184083,84.85594680705636,83.68281993286935,84.69380950927734,7294400,0.0,0.0
2022-01-18,83.77819227682072,83.9212575910377,82.92934729616518,83.5779037475586,7790900,0.0,0.0
2022-01-19,84.19784583658233,84.40767398702138,83.32992890484361,83.36808013916016,7416200,0.0,0.0
2022-01-20,83.57790594406801,84.19785080423162,82.0614324926843,82.15680694580078,8573600,0.0,0.0
2022-01-21,81.6703888771155,81.97559149716824,79.88686402230285,80.15391540527344,16271200,0.0,0.0
2022-01-24,78.64696692820267,80.4114196377204,77.16864483173268,80.20159149169922,21227000,0.0,0.0
2022-01-25,78.99986606713271,80.1539136767134,77.63599029642748,79.47674560546875,14655600,0.0,0.0
2022-01-26,80.11575473689089,80.78338311572355,77.85534332295133,78.64696502685547,13460800,0.0,0.0
2022-01-27,79.51488954381458,80.56402297654304,78.1700858763636,78.91401672363281,11587300,0.0,0.0
2022-01-28,78.57066481766853,79.40043777798884,77.4738477747511,79.371826171875,11008000,0.0,0.0
2022-01-31,78.95216897711984,80.6021752513621,78.81864329904286,80.5449447631836,7274700,0.0,0.0
2022-02-01,80.95506284996982,81.9755847084393,80.51633457476464,81.78483581542969,9304200,0.0,0.0
2022-02-02,81.76576704630351,82.4047838672331,81.3270314772729,82.04235076904297,7079400,0.0,0.0
2022-02-03,81.32702116641198,81.91835432554858,80.47817629659203,80.61170196533203,7771300,0.0,0.0
2022-02-04,79.52441555971275,80.16343956174833,78.80909637484267,79.27644348144531,11688100,0.0,0.0
2022-02-07,79.4385884638728,79.62933735438554,78.6183551367813,78.88540649414062,12627700,0.0,0.0
2022-02-08,79.20015583374796,80.2492893791088,79.0380185345731,80.1062240600586,7750900,0.0,0.0
2022-02-09,80.89784160551335,81.97558670278491,80.86922999852622,81.85160064697266,10734600,0.0,0.0
2022-02-10,81.55594189757521,83.18686906976703,80.97414827001735,81.37472534179688,13311000,0.0,0.0
2022-02-11,80.96459807175589,81.70852890125632,79.84870182750525,80.11575317382812,12633200,0.0,0.0
2022-02-14,80.17298378051184,80.24928625124518,78.85679890508035,79.4576644897461,9448400,0.0,0.0
2022-02-15,80.01084014499153,81.04090158842358,79.92500532967397,80.91690826416016,6675500,0.0,0.0
2022-02-16,80.83108689055568,81.67993194067031,80.67848193580913,81.50825500488281,7839000,0.0,0.0
2022-02-17,80.6689351206989,80.91690721279676,79.83916220039274,80.11575317382812,6541900,0.0,0.0
2022-02-18,80.28743373219399,80.70709002499916,79.53396324129552,79.98223114013672,8964800,0.0,0.0
2022-02-22,79.60073004995226,79.94408389271241,78.19870307144897,78.84725952148438,10654400,0.0,0.0
2022-02-23,79.35273874465598,79.63886932953505,77.7218118746926,77.83626556396484,9581100,0.0,0.0
2022-02-24,76.08134832622208,77.82672895308961,75.7093829174278,77.60736846923828,15903500,0.0,0.0
2022-02-25,77.96026094057311,80.47818419331118,77.89349809965216,80.44003295898438,11129200,0.0,0.0
2022-02-28,79.20014712918451,80.0680640232523,78.75187924117654,79.52442169189453,11230200,0.0,0.0
2022-03-01,79.29552218828042,79.91546698977345,77.2258669174439,77.69320678710938,13131900,0.0,0.0
2022-03-02,78.17008642357699,79.83916466624837,77.98886988585949,79.40043640136719,9571400,0.0,0.0
2022-03-03,80.10620895435324,80.39233953849774,78.69464983996808,79.49580383300781,9735800,0.0,0.0
2022-03-04,78.52298300265399,79.25737425700711,77.90303817533544,79.21922302246094,8664500,0.0,0.0
