date,open,high,low,close,volume,dividend,split
2021-02-03,83.0132121232748,83.31725472039908,82.462132650691,83.16522979736328,9662900,0.0,0.0
2021-02-04,83.45027205073549,84.20087879042221,83.3362533596239,84.05835723876953,7113900,0.0,0.0
2021-02-05,84.7139575009678,84.96098714091772,84.33390242165169,84.55242919921875,7481900,0.0,0.0
2021-02-08,84.89447344469963,85.31253473418454,84.7044495398141,85.27452850341797,8848000,0.0,0.0
2021-02-09,85.19852599913756,85.77810840040638,84.61894359786875,85.49307250976562,8298500,0.0,0.0
2021-02-10,85.87312735980312,85.90163747524319,84.97050275915079,85.36005401611328,10982400,0.0,0.0
2021-02-11,85.57858954775679,85.70210438766226,84.31490928592444,85.17953491210938,8868500,0.0,0.0
2021-02-12,84.98949173289274,85.86362060779321,84.89447977336708,85.79711151123047,7983500,0.0,0.0
2021-02-16,85.99664440341901,86.34818940146114,85.52157732589325,85.71160125732422,8227600,0.0,0.0
2021-02-17,85.34104186872315,85.54056915352905,84.80896910924078,85.47406005859375,7266000,0.0,0.0
2021-02-18,85.03700541796952,85.24603608832585,84.40991340690053,85.0465087890625,6409500,0.0,0.0
2021-02-19,85.65458615556265,86.69973216197226,85.58807706194425,86.44319915771484,8737200,0.0,0.0
2021-02-22,86.0061266108192,87.35532240190707,85.93012139991266,86.7187271118164,10552200,0.0,0.0
2021-02-23,86.88028688815355,87.20332908618704,85.69261895606024,86.98480224609375,16573400,0.0,0.0
2021-02-24,87.19380497110153,88.98956512627962,86.80425375149642,88.62850952148438,16795900,0.0,0.0
2021-02-25,88.61902197779901,88.72353732954306,86.63324479256077,86.99429321289062,19945300,0.0,0.0
2021-02-26,87.20329935276338,87.45983959803571,85.85411078168174,86.09164428710938,18163400,0.0,0.0
2021-03-01,87.34582540203644,88.95155430104717,87.22231058247704,88.29595947265625,11494000,0.0,0.0
2021-03-02,88.3434636755982,88.48597797832156,87.65936602673712,88.03942108154297,11530700,0.0,0.0
2021-03-03,88.11543844814659,89.1700879274631,87.9159111478635,88.13444519042969,17497800,0.0,0.0
2021-03-04,88.25794194586857,88.58099125799251,85.36953387093108,86.72822570800781,27730400,0.0,0.0
2021-03-05,87.55485145103054,89.07506443425233,85.76859485291607,88.78052520751953,22816300,0.0,0.0
2021-03-08,89.37911679870643,91.1083606152795,89.1320798966394,89.71166229248047,16782400,0.0,0.0
2021-03-09,90.16771412433722,90.6332777343637,89.33159160141166,89.34109497070312,12484800,0.0,0.0
2021-03-10,89.58814761698676,91.12736751084101,89.46463279021901,90.66179656982422,17276200,0.0,0.0
2021-03-11,90.9278216443173,91.50740396897474,90.18671827808575,90.7282943725586,12211100,0.0,0.0
2021-03-12,91.0608482674961,92.02048573401767,90.9753396783639,91.94447326660156,10112800,0.0,0.0
2021-03-15,92.31503385242841,92.74259130348548,91.39340260344744,92.7140884399414,11390900,0.0,0.0
2021-03-16,92.51456063616607,92.57156636293995,91.28888676789195,91.39340209960938,12538800,0.0,0.0
2021-03-17,91.57391500828916,92.63806772926172,91.33638150129106,92.44804382324219,14844000,0.0,0.0
2021-03-18,92.3530301987768,93.60720690151263,92.18200577345158,92.36253356933594,16893400,0.0,0.0
2021-03-19,92.4195574136519,92.45756365439172,91.14638096913936,91.65945434570312,18430600,0.0,0.0
2021-03-22,91.83668786249537,91.9987060098567,90.96940141851948,91.60795593261719,12319900,0.296,0.0
2021-03-23,90.98847719511444,91.81763326370063,89.67325208562002,90.00682830810547,16949000,0.0,0.0
2021-03-24,90.47383519613733,92.08450623662317,90.43571198716776,90.66444396972656,14581900,0.0,0.0
2021-03-25,90.42617317227752,92.25605072116416,89.53982862041713,92.11309051513672,18519500,0.0,0.0
2021-03-26,92.6277357960143,93.76187019540484,92.26556899899656,93.7046890258789,14396000,0.0,0.0
2021-03-29,93.59985229534698,94.27652279790256,93.24721811601904,93.72374725341797,12712800,0.0,0.0
2021-03-30,93.72375243837354,94.36230704396979,93.54267630059967,94.1335678100586,10180500,0.0,0.0
2021-03-31,94.35279073108744,94.60058797502066,93.51410187557553,93.82860565185547,12291300,0.0,0.0
2021-04-01,93.99061899519356,94.21935096786636,93.53314777858967,94.14310455322266,11189300,0.0,0.0
2021-04-05,95.0580347102636,95.62986824746709,94.88648392197676,95.30583190917969,10789200,0.0,0.0
2021-04-06,95.22006286732687,95.84907759481933,94.98179828075615,95.07710266113281,8203000,0.0,0.0
2021-04-07,95.09617402070666,95.3344386408312,94.343256948562,94.63871002197266,8865800,0.0,0.0
2021-04-08,94.50527967558678,94.90556248068492,93.9810946180114,94.86743927001953,9151600,0.0,0.0
2021-04-09,95.03896849667393,95.83953392504192,94.90554092527927,95.79188537597656,9655900,0.0,0.0
2021-04-12,95.6584766887906,96.20171969992838,95.60128823886222,96.14453125,7704800,0.0,0.0
2021-04-13,95.69659362049265,95.97297414677078,95.00085781686543,95.67752838134766,10612000,0.0,0.0
2021-04-14,95.7442333201165,96.44949440682588,95.68705215048692,95.8014144897461,9331900,0.0,0.0
2021-04-15,96.12546653042405,96.31607529344312,95.48691917592613,96.18264770507812,12631200,0.0,0.0
2021-04-16,96.75448593068252,97.02134839153824,95.97297833060861,96.39232635498047,10221900,0.0,0.0
2021-04-19,96.23984740881632,96.25890537884428,95.5155209363497,95.99205017089844,8140900,0.0,0.0
2021-04-20,95.78237211592268,95.95392292399558,94.35278447240145,94.93415069580078,13622200,0.0,0.0
2021-04-21,94.81024602521414,96.2684241091346,94.61962999614275,96.23030090332031,11352800,0.0,0.0
2021-04-22,96.31608870586363,96.92604555797357,95.6489506711369,95.74425506591797,11778700,0.0,0.0
2021-04-23,95.85860188338646,97.04039209411832,95.68705110511429,96.79259490966797,8126800,0.0,0.0
2021-04-26,97.12618036346474,97.61223488878453,96.44950253329826,96.5066909790039,7824800,0.0,0.0
2021-04-27,96.88791026901428,97.4597437947675,96.55433404700527,97.3072509765625,13774800,0.0,0.0
2021-04-28,97.2691425190765,97.60271879165931,96.98322934848122,97.10712432861328,7877900,0.0,0.0
2021-04-29,97.68847507877362,97.91720703324981,97.07851835266531,97.7933120727539,11035300,0.0,0.0
2021-04-30,97.22150246981694,97.52648090790329,96.80215439072587,97.14525604248047,9861200,0.0,0.0
2021-05-03,97.87908787632497,98.41280548718261,97.51692832749067,98.14595031738281,9445300,0.0,0.0
2021-05-04,97.83143715242674,98.59387943904893,97.38349858251655,98.57482147216797,11677400,0.0,0.0
2021-05-05,98.82261305066709,99.13711674949816,98.5652832492283,98.67012023925781,9989000,0.0,0.0
2021-05-06,98.92745753171869,99.38492145807186,98.48904430134807,99.35633087158203,18276400,0.0,0.0
2021-05-07,99.11806631236632,100.64295818599727,98.7559067646471,100.40469360351562,19343000,0.0,0.0
2021-05-10,100.94794625085957,101.79616766421559,100.45235907107916,100.50000762939453,16335500,0.0,0.0
2021-05-11,99.49929882145332,99.75662139115266,98.01252276691287,99.01323699951172,25425800,0.0,0.0
2021-05-12,98.71778123167674,99.07994077085824,96.57340003989461,96.6401138305664,18125700,0.0,0.0
2021-05-13,96.69730413143058,98.91793194256138,96.64012295438708,98.45093536376953,16457900,0.0,0.0
2021-05-14,99.21336562626345,100.07111953366065,98.87026406330457,99.81379699707031,11217700,0.0,0.0
2021-05-17,99.50884246826172,99.86146946317483,98.78451596508063,99.50884246826172,11547700,0.0,0.0
2021-05-18,99.48976830006838,99.65178648704695,98.02205745455129,98.0601806640625,11195500,0.0,0.0
2021-05-19,96.97368255916342,97.51692550230547,95.9443778443918,97.50739288330078,16656400,0.0,0.0
2021-05-20,97.66941184985443,98.06969456643505,97.13569428982292,97.72659301757812,11635300,0.0,0.0
2021-05-21,98.27938667732766,99.00370583966836,97.86003864662402,98.20314025878906,13420200,0.0,0.0
2021-05-24,98.80355484417315,99.02276145835769,98.27937712798416,98.8130874633789,7097900,0.0,0.0
2021-05-25,99.07995541324101,99.54695201695799,98.38422681788332,98.51765441894531,8574700,0.0,0.0
2021-05-26,98.66061013335543,98.96558855450726,98.27939256036,98.83216094970703,7615800,0.0,0.0
2021-05-27,99.72802986968556,100.35705190058071,99.63272548443861,100.18550109863281,11467400,0.0,0.0
2021-05-28,100.49047949417815,100.5000048428219,99.842399494737,100.18550109863281,7606300,0.0,0.0
2021-06-01,101.15762202721824,101.31964021657548,100.3761143989117,100.57625579833984,9456900,0.0,0.0
2021-06-02,100.66202879569045,100.76686579927697,100.1378437777578,100.29033660888672,7547800,0.0,0.0
2021-06-03,99.76615806382283,100.63343746554816,99.35634264264787,100.07113647460938,10342300,0.0,0.0
2021-06-04,100.44281268339356,100.6143634665839,99.88051178203823,100.39515686035156,7118200,0.0,0.0
2021-06-07,100.58578460704081,100.60484257572466,99.43258481331618,99.6994400024414,8298700,0.0,0.0
2021-06-08,99.75661521192619,100.17596321046942,99.27056069135084,99.95675659179688,8847800,0.0,0.0
2021-06-09,99.89007032625942,99.89007032625942,98.89888850189841,98.93701171875,10967100,0.0,0.0
2021-06-10,99.57554456359581,99.76615333457984,98.40327953539426,98.45093536376953,10645200,0.0,0.0
2021-06-11,98.83214577911345,99.13712415345154,98.13641727105689,98.65106964111328,10113500,0.0,0.0
2021-06-14,98.55577449108608,98.6892020878993,97.6598972514042,98.20314025878906,11312100,0.0,0.0
2021-06-15,98.34610211084555,98.8321566767783,97.94581204249195,98.62248992919922,8948600,0.0,0.0
2021-06-16,98.52716525582278,98.64153487042682,97.38349819481373,97.6884765625,13977900,0.0,0.0
2021-06-17,97.63130048055262,97.87909041822577,95.27724517385023,96.18264770507812,20842900,0.0,0.0
2021-06-18,95.04852032493564,95.74424890621107,94.81978106666593,94.93415069580078,21546100,0.0,0.0
2021-06-21,95.70283240101479,97.1465035655673,95.61678939828609,97.022216796875,15499900,0.314,0.0
2021-06-22,97.06044035433611,97.49067719349257,96.4676802964006,97.12736511230469,10646400,0.0,0.0
2021-06-23,97.31857434488865,97.58627335043334,96.87878207945793,96.90746307373047,9136300,0.0,0.0
2021-06-24,97.48111708677882,97.81574088574263,96.96483724226964,97.66277313232422,11687400,0.0,0.0
2021-06-25,97.73926465127069,98.20773798896896,97.58628959734764,97.85398864746094,13039300,0.0,0.0
2021-06-28,97.81575894918997,97.89224648714986,96.89793037643058,97.33772277832031,11997600,0.0,0.0
2021-06-29,97.65322441654612,98.06433579848695,97.05090149176189,97.1465072631836,11134200,0.0,0.0
2021-06-30,97.07000899625652,98.08344319093601,97.05089076178702,97.90179443359375,13677200,0.0,0.0
2021-07-01,98.475421815719,98.65707784060733,98.08342877132861,98.5997085571289,13858600,0.0,0.0
2021-07-02,98.61884365890798,98.92478645491317,98.18860681517303,98.75269317626953,9911600,0.0,0.0
2021-07-06,98.52324465181519,98.65709417834563,96.73538698422703,97.80619049072266,11564100,0.0,0.0
2021-07-07,97.58628190913748,98.92478434850379,97.49067615509377,98.7813720703125,14971800,0.0,0.0
2021-07-08,97.22298381146096,98.02608095375362,96.59197266172933,97.40463256835938,17419300,0.0,0.0
2021-07-09,98.44676195418859,99.09689138391376,98.35115618686922,98.94391632080078,13341900,0.0,0.0
2021-07-12,98.44675493434703,99.1924900782162,98.09300559681209,99.0777587890625,10846500,0.0,0.0
2021-07-13,98.86743898535326,98.9534819901904,98.07389723423158,98.12169647216797,14881700,0.0,0.0
2021-07-14,98.37027313863848,98.75270349717671,97.76795024756116,98.11213684082031,10140000,0.0,0.0
2021-07-15,97.55760199539613,98.70488564516026,97.5097954707178,98.30333709716797,11071600,0.0,0.0
2021-07-16,98.63797250708001,98.65709803690501,97.30903266008609,97.4333267211914,17307200,0.0,0.0
2021-07-19,95.87491719426826,96.07569147707414,94.43124615780478,95.39688110351562,23792700,0.0,0.0
2021-07-20,95.68370573427717,98.1886101830341,95.54985621232458,98.06432342529297,20937100,0.0,0.0
2021-07-21,98.41808468240225,99.33591321309844,98.37984091517498,99.00128936767578,14449600,0.0,0.0
2021-07-22,99.18292317711824,99.19248594104519,98.48499458973568,98.6379623413086,6318700,0.0,0.0
2021-07-23,98.9917223895253,99.24985868950793,98.57104826218067,99.05864715576172,8055800,0.0,0.0
2021-07-26,98.79093360869179,99.34545718721961,98.37025954301531,99.01082611083984,7488800,0.0,0.0
2021-07-27,98.37983072160523,98.99171634533585,97.90179462217493,98.46587371826172,12402200,0.0,0.0
2021-07-28,98.78138054622033,99.00128036421562,97.72013980849734,98.23641967773438,11996500,0.0,0.0
2021-07-29,99.00127064153001,99.29765066366497,98.4563098265634,99.01082611083984,9767700,0.0,0.0
2021-07-30,98.5136830339683,99.02996291127465,98.34158974153286,98.81962585449219,12824400,0.0,0.0
2021-08-02,99.20205649226,100.03383466290721,98.05476544126915,98.14081573486328,15925500,0.0,0.0
2021-08-03,98.33202196608389,99.46975019111147,97.49068107607928,99.42194366455078,14814100,0.0,0.0
2021-08-04,98.74313832648197,99.24985543914201,98.05476515673541,98.07389068603516,16180900,0.0,0.0
2021-08-05,98.47544439410494,98.86743752837127,98.15993879251292,98.53280639648438,12561500,0.0,0.0
2021-08-06,98.93435248085038,99.41238857126099,98.81005842902243,98.99171447753906,8677100,0.0,0.0
2021-08-09,98.55190933085629,98.83872657124472,98.12167252889725,98.5997085571289,7469700,0.0,0.0
2021-08-10,98.78138446017682,99.88086900521331,98.66665316438308,99.60360717773438,12730900,0.0,0.0
2021-08-11,99.80438059758525,100.90386513295927,99.44107577214308,100.89430236816406,12817200,0.0,0.0
2021-08-12,100.89430601973233,101.08552485129538,100.18681457858054,100.70309448242188,9265300,0.0,0.0
2021-08-13,100.7126495720242,100.8656246366955,100.25373896651546,100.38758850097656,8909300,0.0,0.0
2021-08-16,100.09119155444007,100.74132088116848,99.43149946421896,100.73175811767578,10231100,0.0,0.0
2021-08-17,100.12945223352062,100.17725147055835,98.69534382584304,99.64185333251953,15569900,0.0,0.0
2021-08-18,99.24985429125189,99.81394069103492,98.523244659814,98.55192565917969,11955100,0.0,0.0
2021-08-19,97.8157493780927,98.53280356423473,97.30903225363272,97.86355590820312,17529700,0.0,0.0
2021-08-20,97.91136669559297,98.4180838420855,97.65322309257618,98.12169647216797,11753000,0.0,0.0
2021-08-23,98.5805952582272,99.35501132855227,98.53278873531154,98.9247817993164,8471000,0.0,0.0
2021-08-24,99.11600085961713,99.86173599075218,99.09688262554396,99.42194366455078,7593200,0.0,0.0
2021-08-25,99.49843648062728,100.38758394447702,99.19249365942372,100.0625228881836,9404200,0.0,0.0
2021-08-26,99.94778714711497,100.01471190832964,99.42194452739112,99.62271881103516,9951100,0.0,0.0
2021-08-27,99.95733893116285,100.58834271126452,99.73743914318355,100.31108093261719,10484200,0.0,0.0
2021-08-30,100.48319027933086,100.65528357312638,99.95735492747119,100.19637298583984,6528200,0.0,0.0
2021-08-31,100.12944257637197,100.33977232870694,99.69920571901206,99.91910552978516,9621200,0.0,0.0
2021-09-01,100.12945722227191,100.12945722227191,99.16382213726743,99.53668975830078,13116800,0.0,0.0
2021-09-02,99.94779074426057,100.61703838049374,99.92866521508124,100.60748291015625,9633500,0.0,0.0
2021-09-03,100.33022132310359,100.52143284982608,99.92866544618285,99.99559020996094,9855000,0.0,0.0
2021-09-07,99.65141536157203,99.71834012833257,98.19818143441134,98.26510620117188,17842300,0.0,0.0
2021-09-08,98.06433246310705,98.59017512942056,97.65322109514901,98.39895629882812,13561600,0.0,0.0
2021-09-09,98.23641927523879,98.93435519586225,97.68189564452449,97.92091369628906,9406200,0.0,0.0
2021-09-10,98.38937478255582,98.59014903083991,97.44285823375141,97.4811019897461,9547800,0.0,0.0
2021-09-13,98.2268646856066,98.47544552252022,97.00309332580522,97.73927307128906,12451000,0.0,0.0
2021-09-14,98.006972283673,98.0930152883503,96.34340125071819,96.56330108642578,11493500,0.0,0.0
2021-09-15,96.6111003916398,97.87311542560548,96.40076333693682,97.6245346069336,9175000,0.0,0.0
2021-09-16,97.61496896850103,97.85398701558073,96.79274630300668,96.95528411865234,10516200,0.0,0.0
2021-09-17,96.62064277208464,96.85010532481128,95.77930196150707,95.92271423339844,16250700,0.0,0.0
2021-09-20,94.515647457358,95.01440754400754,93.7866836527364,94.82257843017578,21453500,0.323,0.0
2021-09-21,95.2829592171512,95.3405137982935,93.89218002269237,94.32379913330078,14345200,0.0,0.0
2021-09-22,94.60196668837213,95.71459601877048,94.60196668837213,95.07196044921875,13079900,0.0,0.0
2021-09-23,95.52275562646315,97.05741771750716,95.48439566021712,96.52987670898438,11439900,0.0,0.0
2021-09-24,96.28048631559962,96.99985637649331,96.21334540262863,96.73129272460938,8254500,0.0,0.0
2021-09-27,96.86557675491431,97.69045502893563,96.76966220817458,96.82720947265625,9338000,0.0,0.0
2021-09-28,96.55864611053809,96.80802978707426,95.48439147526385,95.70499420166016,17057300,0.0,0.0
2021-09-29,96.12702568557852,96.3092684449371,95.66662562112923,95.81050109863281,12148200,0.0,0.0
2021-09-30,96.11742733661868,96.19416189657724,93.7387145203864,93.8442153930664,24624300,0.0,0.0
2021-10-01,94.43888973497675,95.6378396970567,93.49891706267957,95.12948608398438,17051800,0.0,0.0
2021-10-04,94.96643358220895,95.57070174737242,94.01685991405341,94.61154174804688,20182900,0.0,0.0
2021-10-05,94.7842004440512,96.15579967476779,94.371761309841,95.6666259765625,12987900,0.0,0.0
2021-10-06,94.64031984806425,96.12702084437586,94.19910710566846,96.08865356445312,14702500,0.0,0.0
2021-10-07,96.8271907146343,97.53697432218814,96.75046348279312,96.83678436279297,9669700,0.0,0.0
2021-10-08,96.74088857593374,97.06699949841104,96.4147703356456,96.82720947265625,8565100,0.0,0.0
2021-10-11,96.70252213720478,97.31638402306683,96.04069931864909,96.05029296875,9984000,0.0,0.0
2021-10-12,96.16538340865029,96.50108794424928,95.54192794664641,95.73375701904297,10048700,0.0,0.0
2021-10-13,95.90642228891952,96.33804875133403,94.88971486166041,95.93519592285156,12416600,0.0,0.0
2021-10-14,96.71212161839313,97.77678999164856,96.51069886099499,97.74801635742188,9752800,0.0,0.0
2021-10-15,98.41942460728816,99.11002109336789,98.28514277030726,98.68798828125,11775100,0.0,0.0
2021-10-18,98.12208506716074,98.86063515375423,97.73841954831,98.755126953125,6780200,0.0,0.0
2021-10-19,99.24429541575807,99.37857724257141,98.65920717700959,99.3402099609375,6911200,0.0,0.0
2021-10-20,99.35940084784485,100.06918465925716,99.12920445058732,99.96367645263672,9258500,0.0,0.0
2021-10-21,99.75263812451468,100.21303813569494,99.50325448021661,100.16507720947266,7824900,0.0,0.0
2021-10-22,100.3665274912557,100.89406855334009,100.21306565725692,100.5199966430664,9826300,0.0,0.0
2021-10-25,100.36650998129375,101.13384097085469,100.04039906730726,100.75017547607422,8093600,0.0,0.0
2021-10-26,100.6446792544541,101.06671208069746,100.11713822164991,100.1267318725586,12314000,0.0,0.0
2021-10-27,100.31854078164454,100.38568900667137,98.93735535921212,98.95653533935547,9015100,0.0,0.0
2021-10-28,99.10042853535602,100.25141781297094,99.10042853535602,100.1938705444336,9260400,0.0,0.0
2021-10-29,100.0116093628747,100.58711121357064,99.81978029118271,100.22262573242188,6831600,0.0,0.0
2021-11-01,100.42405889325303,100.70221619859099,100.01161976020859,100.50079345703125,10775200,0.0,0.0
2021-11-02,100.64467297585801,100.93242394267503,100.35692200904099,100.83650207519531,8833600,0.0,0.0
2021-11-03,100.27059990342218,100.68303904806567,99.74305890987434,100.61589813232422,11567300,0.0,0.0
2021-11-04,100.90362833001,101.38320832647926,100.78853381425577,101.01873016357422,10201200,0.0,0.0
2021-11-05,102.18890414567515,102.678077779667,101.70932416037601,102.04502868652344,12906400,0.0,0.0
2021-11-08,102.94664390075484,103.18643389922796,102.07380479376387,102.4670639038086,8928900,0.0,0.0
2021-11-09,102.65890278789428,102.97542737240752,102.16014276323368,102.72604370117188,10637300,0.0,0.0
2021-11-10,102.5821622993421,102.90828051486058,101.87238592600468,102.15054321289062,10326000,0.0,0.0
2021-11-11,102.35197113983834,102.35197113983834,101.62300743089763,101.728515625,5921200,0.0,0.0
2021-11-12,102.0162704938443,102.70686694801543,101.6901522492364,102.53421783447266,7929000,0.0,0.0
2021-11-15,102.94665374069008,103.06174826755984,102.49584732962165,102.72604370117188,7672400,0.0,0.0
2021-11-16,102.73562272115235,103.25356997174113,102.64929452048273,102.7452163696289,6625000,0.0,0.0
2021-11-17,102.76442008109096,102.89870191953493,101.77648627633398,102.13137817382812,8164300,0.0,0.0
2021-11-18,102.46707005773482,102.46707005773482,101.39280816564603,101.92034912109375,9806200,0.0,0.0
2021-11-19,101.87239532244885,101.94912988821456,101.26812708211861,101.41200256347656,8935600,0.0,0.0
2021-11-22,101.73811596351864,102.63972883864761,101.48873227762552,101.69015502929688,11911200,0.0,0.0
2021-11-23,101.80523808316394,102.22727080939462,101.33525174937691,101.86278533935547,14090400,0.0,0.0
2021-11-24,101.52709351290454,101.9587199417526,101.39281168645688,101.7477035522461,10760400,0.0,0.0
2021-11-26,99.1291930199147,99.54163214792364,98.29472843189964,98.99491119384766,14694100,0.0,0.0
2021-11-29,100.00203633233832,100.0212163149345,98.64002339805731,99.16756439208984,11693000,0.0,0.0
2021-11-30,98.41942236330783,98.7263533148106,96.55864935355356,96.6545639038086,21058800,0.0,0.0
2021-12-01,98.12207630735585,98.51532812365743,95.27336978030591,95.31173706054688,19783600,0.0,0.0
2021-12-02,96.04070280720593,98.47697045675753,95.71459187003842,98.14126586914062,21919300,0.0,0.0
2021-12-03,98.3330997923704,98.58248349160318,97.03823499504234,98.02616882324219,19584900,0.0,0.0
2021-12-06,99.00450594034078,100.30896425185078,98.84145048085472,99.68550872802734,14457500,0.0,0.0
2021-12-07,100.4432470942394,101.5366890255512,100.40487981200607,100.70221710205078,10563300,0.0,0.0
2021-12-08,100.75017638103219,101.13384187925882,100.45283909586664,100.95159912109375,10419600,0.0,0.0
2021-12-09,100.54874228588467,101.15301043782868,100.28976499375875,100.63506317138672,7325800,0.0,0.0
2021-12-10,101.08588315158082,101.25853226365619,100.5583421652919,101.04751586914062,8304100,0.0,0.0
2021-12-13,100.81731400242393,101.00914308636814,99.82938031627133,100.00202941894531,12690200,0.0,0.0
2021-12-14,99.46489118888896,100.43364485848501,98.65920028429754,99.05245208740234,13174200,0.0,0.0
2021-12-15,99.32102067533569,100.04997700466447,98.65919793531425,99.91569519042969,16908600,0.0,0.0
2021-12-16,100.55835108870298,100.99957121701291,99.60878454693056,99.96367645263672,11866200,0.0,0.0
2021-12-17,99.944463900055,100.0595657285093,98.22757402858885,98.25634765625,19332600,0.0,0.0
2021-12-20,97.05770350674766,97.0769631912274,95.85423031637367,96.68222045898438,17968300,0.385,0.0
2021-12-21,97.40430723086142,98.80996307700735,97.36579520618949,98.60778045654297,10497400,0.0,0.0
2021-12-22,98.5596369875451,99.06027857199673,98.39595906119365,98.88697814941406,8297000,0.0,0.0
2021-12-23,99.24322563145277,100.3793047394419,99.223965944897,100.05195617675781,7047000,0.0,0.0
2021-12-27,100.20598565806277,101.14950445217411,100.06156741741643,101.11099243164062,5196000,0.0,0.0
2021-12-28,101.01472926390561,101.88123147568956,100.95696489825927,101.62128448486328,5368600,0.0,0.0
2021-12-29,101.46722820394453,102.02564151157486,101.34206963999314,101.80419921875,5922300,0.0,0.0
2021-12-30,101.91009095767103,102.41073983314388,101.36130757002097,101.4383316040039,6190400,0.0,0.0
2021-12-31,101.26504185638824,102.275962208899,101.14950579325597,101.87158966064453,7726100,0.0,0.0
2022-01-03,102.08339868686042,102.30484096409783,100.5140724452794,101.03397369384766,10188300,0.0,0.0
2022-01-04,101.68866382212894,103.25799007116824,101.57312776231468,103.06543731689453,14572600,0.0,0.0
2022-01-05,103.33501954587273,103.86454332068371,102.04489251905203,102.08340454101562,16196100,0.0,0.0
2022-01-06,102.43963180585469,102.93065088768188,102.03526660689906,102.55516052246094,10437800,0.0,0.0
2022-01-07,102.58405497065297,103.20985513675106,102.48777124163736,102.52628326416016,11614900,0.0,0.0
2022-01-10,102.27597062637632,102.36261717179396,100.58147828806163,101.37095642089844,15670900,0.0,0.0
2022-01-11,101.4768517161383,102.09302934632389,100.37928485328167,101.97749328613281,11966500,0.0,0.0
2022-01-12,102.4107539422483,102.82474900017232,101.97749920046708,102.30484771728516,9938000,0.0,0.0
2022-01-13,102.58405497065297,103.44092727188784,102.17005991030443,102.52628326416016,10995400,0.0,0.0
2022-01-14,101.59238417606284,101.99675672893024,100.87993014216215,101.91010284423828,14758600,0.0,0.0
2022-01-18,100.9569540667008,101.15913667018881,100.15784614904555,100.73551177978516,13878100,0.0,0.0
2022-01-19,101.0050954195942,101.13988382123861,99.53203815233684,99.60906219482422,13367000,0.0,0.0
2022-01-20,99.80162324014383,100.83179594550086,98.2130372396243,98.33819580078125,16726100,0.0,0.0
2022-01-21,98.34783345066201,99.0891697255389,97.04808383628855,97.43318939208984,33329600,0.0,0.0
2022-01-24,95.80609595134219,98.1360182887836,94.40044014415643,97.9916000366211,37356500,0.0,0.0
2022-01-25,96.28749515104754,97.83756937013658,94.70853874763309,97.0288314819336,28146300,0.0,0.0
2022-01-26,97.58723540565401,98.67517253384085,95.19954134544724,96.18157958984375,27633700,0.0,0.0
2022-01-27,96.98069508728759,97.77979577142233,94.69890707912225,95.32471466064453,23186100,0.0,0.0
2022-01-28,94.9203364919132,95.99865114376774,93.33175771433486,95.98902130126953,22967200,0.0,0.0
2022-01-31,95.34395270286882,97.09620926109906,95.1225177635711,96.99030303955078,12183200,0.0,0.0
2022-02-01,97.59686869173599,98.64629383311167,97.00957316192141,98.32857513427734,17200700,0.0,0.0
2022-02-02,98.2034003776417,99.21432067263697,97.7990351978102,99.01213073730469,14199200,0.0,0.0
2022-02-03,98.33820360814168,98.80034055868794,97.29840097847587,97.43318939208984,14007400,0.0,0.0
2022-02-04,96.89402231716393,97.33689952132806,95.58464304162793,96.38375091552734,16025200,0.0,0.0
2022-02-07,96.63408534427404,97.21175100301716,96.1238065445433,96.46078491210938,10452100,0.0,0.0
2022-02-08,96.71109970044698,97.61611386263102,96.32599416756774,97.4235610961914,10376500,0.0,0.0
2022-02-09,98.24191667310642,98.8966063312736,98.21303449406354,98.7618179321289,13166200,0.0,0.0
2022-02-10,97.59686286121708,98.93512443893286,96.64370682165644,97.14435577392578,15560000,0.0,0.0
2022-02-11,97.17324423464467,97.62575135117962,95.18992267238627,95.66168212890625,18726900,0.0,0.0
2022-02-14,95.79646190770937,96.06603871570051,94.54484690441667,95.3054428100586,15297400,0.0,0.0
2022-02-15,96.24896353512457,97.1539776353655,96.19119917822978,96.73998260498047,10542100,0.0,0.0
2022-02-16,96.48004122183968,97.58723806482585,96.23934657533911,97.2502670288086,8222600,0.0,0.0
2022-02-17,96.48003690313264,96.69184935783868,95.30544590552088,95.46912384033203,10912200,0.0,0.0
2022-02-18,95.29581909156663,96.01790296603306,94.37154526828262,94.67963409423828,11969700,0.0,0.0
2022-02-22,94.61224184212553,95.16102530420832,93.25472794978057,93.76499938964844,16809500,0.0,0.0
2022-02-23,94.16937345166002,94.32342155499205,91.89721534543773,92.04163360595703,16296200,0.0,0.0
2022-02-24,90.68410472767836,93.41839200505378,89.92350886928872,93.2162094116211,27356100,0.0,0.0
2022-02-25,93.43766506857763,95.75795765013805,93.38952320092552,95.44023895263672,13511700,0.0,0.0
2022-02-28,94.5544754926315,96.3644964261581,94.50634097493817,96.17194366455078,18310700,0.0,0.0
2022-03-01,95.82534862432591,96.43190381643844,94.12123381003934,94.73741149902344,21884800,0.0,0.0
2022-03-02,95.19954288969817,97.22138377434031,95.06475447677771,96.75924682617188,16881400,0.0,0.0
2022-03-03,97.47169829348758,97.73165261528318,96.4415255393517,96.86515045166016,14831600,0.0,0.0
2022-03-04,95.88310981284987,96.76887163868011,95.31507400869928,96.65333557128906,17167400,0.0,0.0
