date,open,high,low,close,volume,dividend,split
2021-02-03,110.1199116598719,110.17696628576168,108.99779140132148,109.34013366699219,11280300,0.0,0.0
2021-02-04,109.34013356597926,110.24353233250756,109.10239628477012,109.79658508300781,8451500,0.0,0.0
2021-02-05,110.54782905565284,110.71900017794563,109.73001227749454,109.99627685546875,5557000,0.0,0.0
2021-02-08,110.38617774974823,110.53832583923757,109.80609819478987,110.1294174194336,6956700,0.0,0.0
2021-02-09,110.11992077194608,110.39568965667632,110.01531577904841,110.29109191894531,4730300,0.0,0.0
2021-02-10,111.089879042047,111.1184063556252,110.10089105872765,110.49078369140625,5406400,0.0,0.0
2021-02-11,110.88067235798556,110.97576582445572,110.17697199990666,110.69999694824219,4684000,0.0,0.0
2021-02-12,110.48127063645158,111.65094126310134,110.33862681537242,111.52731323242188,6345300,0.0,0.0
2021-02-16,111.66994285030205,111.77454782211107,110.06283669720439,110.42420196533203,9531900,0.0,0.0
2021-02-17,110.06283864337345,110.88065538916032,109.93921788139743,110.82360076904297,5022200,0.0,0.0
2021-02-18,110.2815727640891,110.57636467540145,109.67296589579938,110.1294174194336,7756600,0.0,0.0
2021-02-19,110.21500790477663,110.30058984577256,108.70299498401899,108.798095703125,9390800,0.0,0.0
2021-02-22,108.27507145678035,108.87416681305777,107.57137111295455,108.54133605957031,7213300,0.0,0.0
2021-02-23,108.46525409229433,109.13092282808518,107.8566472371042,108.36064910888672,8731500,0.0,0.0
2021-02-24,108.48427009565563,109.70148372702455,108.14192785493742,109.11189270019531,9842000,0.0,0.0
2021-02-25,108.95974773391008,109.39718344172122,107.4667579629499,108.01830291748047,14494800,0.0,0.0
2021-02-26,108.39869488951919,108.39869488951919,106.81061150173018,107.08638763427734,14687000,0.0,0.0
2021-03-01,107.9612584998071,108.98828534836215,107.93273118543053,108.48428344726562,7361800,0.0,0.0
2021-03-02,108.71249660840259,108.96924966317857,108.06585095525811,108.17045593261719,8456100,0.0,0.0
2021-03-03,107.77105852822861,107.88516777192909,106.55384489431985,106.80108642578125,14946600,0.0,0.0
2021-03-04,106.56336409763645,107.26707172319713,104.53784493122507,105.36517333984375,23441700,0.0,0.0
2021-03-05,105.98327514481937,107.81860721277826,105.12742675207281,107.47626495361328,15645200,0.0,0.0
2021-03-08,107.56186817082732,108.91221433851122,107.07688203124594,107.21001434326172,12691800,0.0,0.0
2021-03-09,107.99929083409631,109.54933528160622,107.79008086771066,107.83763122558594,11022300,0.0,0.0
2021-03-10,108.55084003665112,109.16895839596857,108.04683817995354,108.08487701416016,11641100,0.0,0.0
2021-03-11,108.45574745592289,109.34013040667391,108.30359211786576,108.74102783203125,6549400,0.0,0.0
2021-03-12,108.51281955252087,109.13093801636533,108.34164839722806,108.9787826538086,7452400,0.0,0.0
2021-03-15,108.7790694936485,109.75854592855832,108.65544871963864,109.73001861572266,7119100,0.0,0.0
2021-03-16,109.84412716079441,110.04382559133605,109.26404765795972,109.66344451904297,8618600,0.0,0.0
2021-03-17,109.1879756752753,109.8060940430265,108.60789614224973,109.26405334472656,7524900,0.0,0.0
2021-03-18,108.76005152621806,109.92971486006086,108.71250116899985,109.03582763671875,8553300,0.0,0.0
2021-03-19,109.14994408615075,110.0723659377734,108.59839182876475,109.42572021484375,12595800,0.0,0.0
2021-03-22,109.35699739718001,110.45438583999655,108.8130754427887,110.37804412841797,6156800,0.398,0.0
2021-03-23,110.24446506204703,110.42577483210363,108.98485576770295,109.26158905029297,9170500,0.0,0.0
2021-03-24,109.31882229394773,109.97725679012429,109.10888623543659,109.13751983642578,12647000,0.0,0.0
2021-03-25,109.29975074774164,109.8055018740794,108.16419138686098,109.59556579589844,11505300,0.0,0.0
2021-03-26,109.87228855742032,111.80941390771079,109.5764735375275,111.66627502441406,8286500,0.0,0.0
2021-03-29,111.21780771073425,112.5728405650296,111.17963684831567,112.1911392211914,8958900,0.0,0.0
2021-03-30,111.8857691527692,111.8857691527692,110.92197498766826,111.17962646484375,6865700,0.0,0.0
2021-03-31,111.41819032717375,112.07661763004229,111.22733603041351,111.39910125732422,8504100,0.0,0.0
2021-04-01,111.58041257021938,111.6853806148099,110.71204188867,111.06511688232422,6676400,0.0,0.0
2021-04-05,111.6281220445855,112.18158128266164,111.44681228984605,111.83805084228516,7190900,0.0,0.0
2021-04-06,111.98120162723839,112.30565031330306,111.24643255641875,111.40865325927734,5206700,0.0,0.0
2021-04-07,111.34183983788543,111.72354112099164,110.87425958826219,111.16053009033203,5753200,0.0,0.0
2021-04-08,111.48498170826976,111.81896760978277,111.17962212969405,111.3322982788086,4292400,0.0,0.0
2021-04-09,111.39909272007324,112.62053100434382,111.33229554141302,112.5537338256836,5919100,0.0,0.0
2021-04-12,112.39152538801572,112.89727655015135,112.26747555137685,112.66825866699219,8279500,0.0,0.0
2021-04-13,112.31518605051562,113.450745515873,112.21021800176759,113.1358413696289,6519600,0.0,0.0
2021-04-14,113.00223988525653,113.5843327442917,112.92589816727066,113.12629699707031,6226600,0.0,0.0
2021-04-15,113.57478123936451,115.39740142260155,113.57478123936451,115.06341552734375,8438300,0.0,0.0
2021-04-16,115.65505282709319,116.05584320677798,115.25426972775536,115.92224884033203,7447400,0.0,0.0
2021-04-19,115.7027521607147,115.97948539003956,115.3592217574387,115.95085906982422,7094300,0.0,0.0
2021-04-20,115.41648509214302,116.69518332956227,115.41648509214302,116.39936828613281,8063900,0.0,0.0
2021-04-21,116.76198103530297,117.84028045680829,116.70472838930964,117.77348327636719,9635900,0.0,0.0
2021-04-22,117.67806665732705,117.9452553947225,116.80015872578568,117.2486572265625,10030800,0.0,0.0
2021-04-23,117.19139898674192,118.28878755716622,116.94329931578122,118.02159881591797,4974500,0.0,0.0
2021-04-26,117.95478972586014,117.96433426004062,117.40132322893545,117.62080383300781,6907100,0.0,0.0
2021-04-27,117.32499237824318,117.34408144837143,116.75244404029692,116.94329833984375,7034700,0.0,0.0
2021-04-28,116.75243063666841,116.8860249908405,116.38027389571101,116.5902099609375,6788100,0.0,0.0
2021-04-29,116.7142803103539,116.74290663694791,115.4928418400261,116.12265014648438,8148900,0.0,0.0
2021-04-30,115.6646011886403,116.34211757813055,115.56917767807144,115.77911376953125,7153400,0.0,0.0
2021-05-03,116.40890926163043,117.22001998365032,116.24668857329583,117.0959701538086,13179100,0.0,0.0
2021-05-04,116.92420143544896,117.30590272862041,116.41845031614413,117.22001647949219,16186300,0.0,0.0
2021-05-05,117.38226166916671,117.7925893454809,117.19140735439981,117.42996978759766,16713700,0.0,0.0
2021-05-06,116.76197875401319,117.59217850642925,116.16080414178903,117.58263397216797,16115000,0.0,0.0
2021-05-07,117.8593755807752,119.01401677648951,117.81166018643158,118.39375305175781,7576700,0.0,0.0
2021-05-10,118.82317377028374,119.46252662564432,118.49873235502864,118.54644775390625,8846700,0.0,0.0
2021-05-11,117.92617292733067,118.42237953959234,117.00054960642524,117.26773834228516,11357800,0.0,0.0
2021-05-12,116.63794486070454,117.22003048390881,116.04630742158784,116.16082000732422,10946500,0.0,0.0
2021-05-13,116.37072785688684,117.74484951671158,116.18942539590999,117.2104721069336,11228000,0.0,0.0
2021-05-14,117.88801791824724,118.19337755462173,117.50631655269211,117.80213165283203,6590400,0.0,0.0
2021-05-17,117.66851293948005,118.21243490682949,117.50629225877066,117.58263397216797,5997700,0.0,0.0
2021-05-18,117.54446212025687,118.29832015289296,117.15321630266811,117.62080383300781,9202000,0.0,0.0
2021-05-19,116.85741432103654,117.49675985597135,116.02721448290289,117.42042541503906,10063000,0.0,0.0
2021-05-20,117.38224365886416,119.1571484719551,117.38224365886416,118.6513900756836,7522700,0.0,0.0
2021-05-21,119.04263557604567,119.9110061918481,118.5750553184925,118.67047882080078,8423300,0.0,0.0
2021-05-24,119.28120263231266,119.51976503757727,118.73728063952318,118.78499603271484,4958800,0.0,0.0
2021-05-25,118.95676312456395,118.96630037907465,118.2983285459784,118.43192291259766,6798500,0.0,0.0
2021-05-26,118.403300015122,118.44147087531036,117.23911426059234,117.74486541748047,6848800,0.0,0.0
2021-05-27,117.99296425688495,118.08838776062217,117.42041595411489,117.48721313476562,8102900,0.0,0.0
2021-05-28,117.93569930137849,118.91858246096541,117.8689021235761,117.94524383544922,10059900,0.0,0.0
2021-06-01,118.08838975531151,118.1265606135205,115.9127017998267,116.00812530517578,13368300,0.0,0.0
2021-06-02,116.11309969669585,116.40891476356349,115.50238049263852,115.77911376953125,13245100,0.0,0.0
2021-06-03,115.34969484003507,116.4375388564284,115.09205063840383,116.1321792602539,13244400,0.0,0.0
2021-06-04,116.74289590290564,117.08642635114253,116.37073913070684,116.50433349609375,11228900,0.0,0.0
2021-06-07,116.79062284552339,117.95480867074423,116.59023127762683,116.9242172241211,13978500,0.0,0.0
2021-06-08,117.2104821324318,117.27727931436749,115.66459513290286,116.56159210205078,10799500,0.0,0.0
2021-06-09,116.8574146007968,117.88800599949606,116.8574146007968,117.68761444091797,7965600,0.0,0.0
2021-06-10,117.97388347776376,119.83467469295455,117.92617536271611,119.70108032226562,9350900,0.0,0.0
2021-06-11,119.51976319413554,119.577015840805,118.25060947041958,118.85179138183594,6958100,0.0,0.0
2021-06-14,118.78499899390508,118.97584601073565,118.11701987430396,118.9567642211914,5156000,0.0,0.0
2021-06-15,119.08082034038188,119.2621301121852,118.48918290841924,118.99493408203125,5409100,0.0,0.0
2021-06-16,119.1189886359276,119.72016331004261,118.20290982188924,118.53689575195312,11653200,0.0,0.0
2021-06-17,118.32695012800585,119.75832452471559,118.30786833940225,119.44342041015625,6527000,0.0,0.0
2021-06-18,118.55596695782322,118.71819492109731,117.91662148015844,118.07884216308594,11152600,0.0,0.0
2021-06-21,118.4534243957217,119.71794911973079,118.02233193670814,119.49761199951172,6655400,0.481,0.0
2021-06-22,119.57424643754089,119.91911746626296,119.17189934028428,119.75626373291016,7194000,0.0,0.0
2021-06-23,119.59340693539512,119.87122012443454,119.21022338655509,119.25811767578125,6506600,0.0,0.0
2021-06-24,119.95743723183601,120.71423713850936,119.73710012128252,119.8712158203125,7029200,0.0,0.0
2021-06-25,119.82332035750373,120.78129380332562,119.7562625086465,120.4172592163086,8344200,0.0,0.0
2021-06-28,120.54178998928309,120.75254529848978,120.13944293102854,120.5992660522461,4631400,0.0,0.0
2021-06-29,120.60885689274475,121.10699986294489,120.45557763498638,120.73339080810547,6165500,0.0,0.0
2021-06-30,120.60885162625435,120.90582103924717,120.19692277496256,120.65674591064453,8542700,0.0,0.0
2021-07-01,120.74297146320416,121.81590433123783,120.69506986841193,121.72968292236328,12021000,0.0,0.0
2021-07-02,121.88296477700027,123.01337373587695,121.67220944943314,122.89840698242188,12327900,0.0,0.0
2021-07-06,122.53439467513029,122.79303699716955,121.91171043440521,122.78346252441406,11413100,0.0,0.0
2021-07-07,122.79302842035128,123.55941009521484,122.34278704328305,123.55941009521484,18435700,0.0,0.0
2021-07-08,122.40984495439427,122.9750457756088,121.76800450390265,122.87925720214844,8386600,0.0,0.0
2021-07-09,123.31991493510488,123.67437504234447,123.02294551209033,123.30076599121094,5224200,0.0,0.0
2021-07-12,123.30077457136635,124.15337039443745,123.20497137517235,123.54026794433594,9097900,0.0,0.0
2021-07-13,123.3869804633322,123.82764005445206,123.12832354484,123.42529296875,9698800,0.0,0.0
2021-07-14,123.70310584152561,123.80848349683741,123.09000346994249,123.31033325195312,7487000,0.0,0.0
2021-07-15,122.64933831431718,123.18580110174214,122.12245730774117,122.87925720214844,8750600,0.0,0.0
2021-07-16,123.19539725833154,123.6647949154976,122.79303552716708,123.21454620361328,6511000,0.0,0.0
2021-07-19,122.40984076179308,122.99420512469077,120.9249863663825,121.92127227783203,19460400,0.0,0.0
2021-07-20,122.31403920190482,124.10545202072068,122.31403920190482,123.40613555908203,15053700,0.0,0.0
2021-07-21,123.90427685120537,123.94260397326174,122.27572498414847,123.60730743408203,8295700,0.0,0.0
2021-07-22,123.71268560440441,124.51737976074219,123.37738906383991,124.51737976074219,9261100,0.0,0.0
2021-07-23,125.0442889934028,126.07890220368981,124.89100971391214,125.95436096191406,8303800,0.0,0.0
2021-07-26,125.59991415872639,125.96394878948651,124.72815471007272,125.14009094238281,6626500,0.0,0.0
2021-07-27,124.96762672940162,125.72443389892578,124.63234481092177,125.72443389892578,9551600,0.0,0.0
2021-07-28,125.54242425779371,126.53871021973586,125.22629126339955,126.17469024658203,7432600,0.0,0.0
2021-07-29,126.58660935220017,126.6728234533074,126.10762263380717,126.48123168945312,5662700,0.0,0.0
2021-07-30,126.27047631667371,127.06559602301007,126.0980481145238,126.59618377685547,6634400,0.0,0.0
2021-08-02,127.0943384528933,127.26678127852259,126.39502191301614,126.76863098144531,8366300,0.0,0.0
2021-08-03,126.82611926451972,128.56963816343827,126.73990515215996,128.53131103515625,7701700,0.0,0.0
2021-08-04,128.03316225321706,128.81870759990701,127.82240689764252,127.98527526855469,8322100,0.0,0.0
2021-08-05,127.88944385413721,127.90860741428504,126.49079631361451,127.45835876464844,8240900,0.0,0.0
2021-08-06,127.40086026237508,127.51581236798845,126.53867561774219,127.35295867919922,6923700,0.0,0.0
2021-08-09,127.53498600116578,128.08102316348194,127.43918282724474,127.8415298461914,9852500,0.0,0.0
2021-08-10,127.90862842607737,128.1672707517502,127.05603257835946,127.54459381103516,5832600,0.0,0.0
2021-08-11,127.74576565583006,127.94693189491753,126.17468977943975,126.28006744384766,14512500,0.0,0.0
2021-08-12,126.40458501224586,127.38172195618772,126.31837091594582,127.2763442993164,8220300,0.0,0.0
2021-08-13,127.59245504214921,128.10017967748422,127.43917581930926,128.07144165039062,7922900,0.0,0.0
2021-08-16,128.07146425169972,129.54673683372587,127.63079006264505,129.527587890625,8404200,0.0,0.0
2021-08-17,129.1827286893501,131.0603485107422,129.11566352982854,131.0603485107422,13874500,0.0,0.0
2021-08-18,130.88790721071294,131.03159737029435,128.9911093991562,129.0677490234375,12427700,0.0,0.0
2021-08-19,128.21516987534432,130.3227086542008,128.1768573670083,129.65213012695312,11669200,0.0,0.0
2021-08-20,129.77666806738054,130.7825431414917,129.32641936389763,130.3897705078125,7252700,0.0,0.0
2021-08-23,131.12739455736053,131.2231831201956,130.39932546874618,130.43765258789062,8471300,0.0,0.0
2021-08-24,130.43766675408818,130.45681569822708,129.60421992357956,129.9778289794922,6548100,0.0,0.0
2021-08-25,129.85330145403108,129.9203519930721,129.08691978597324,129.62338256835938,6918500,0.0,0.0
2021-08-26,129.70001068787434,129.9874056150831,128.8665785547308,129.1156463623047,5972100,0.0,0.0
2021-08-27,129.40303942153682,129.75748487672027,128.76119904329323,128.97195434570312,8679200,0.0,0.0
2021-08-30,128.85700613495854,130.16943972823475,128.84743166256789,129.7000274658203,6417200,0.0,0.0
2021-08-31,129.72875411578076,130.33228202627564,129.06775014095567,129.527587890625,9299100,0.0,0.0
2021-09-01,129.63295259786676,129.7479047150439,128.3396828095747,129.56588745117188,10571100,0.0,0.0
2021-09-02,130.04486912881242,130.97410435386675,129.9011789878295,130.95494079589844,6847800,0.0,0.0
2021-09-03,130.82082763670596,131.28065071419098,130.1981508571431,131.09864807128906,5632800,0.0,0.0
2021-09-07,130.6100965178951,130.82085184605924,129.47969486457362,130.33229064941406,8739100,0.0,0.0
2021-09-08,130.07364517611384,130.48558139652232,129.728774119441,130.2748260498047,6986200,0.0,0.0
2021-09-09,130.09280585366292,130.38977530358167,128.69415809442995,128.7707977294922,8905600,0.0,0.0
2021-09-10,129.23060990051331,129.3455766520592,127.52541836397982,127.59248352050781,10561600,0.0,0.0
2021-09-13,128.2630464429652,128.33968606219642,126.1650825462381,126.80692291259766,11676700,0.0,0.0
2021-09-14,127.40085246574296,127.69782179874426,126.56740589851839,126.78775024414062,10436300,0.0,0.0
2021-09-15,126.62491489642069,128.20557975072504,126.43332314309968,127.61164093017578,10299900,0.0,0.0
2021-09-16,127.7745179478256,128.01401133752088,126.41419724845845,127.28594207763672,10525700,0.0,0.0
2021-09-17,127.18053493324642,127.51583144813688,126.5770216709619,127.41045379638672,13541400,0.0,0.0
2021-09-20,125.96556779318296,127.20571631133143,124.98498763192971,126.08092498779297,17245000,0.467,0.0
2021-09-21,126.65771942799815,127.57099796255537,126.2539546443735,126.27318572998047,11741800,0.0,0.0
2021-09-22,126.64810772638198,127.11915929310761,125.87902568253983,126.48468017578125,11964100,0.0,0.0
2021-09-23,126.77310164672681,128.13821561408454,126.6769755377435,127.39798736572266,10366500,0.0,0.0
2021-09-24,127.18646866031759,127.65752025631654,126.60965342433505,126.87882995605469,6962600,0.0,0.0
2021-09-27,126.51351837500566,126.66732304722832,124.80231854348797,125.07149505615234,11631400,0.0,0.0
2021-09-28,124.27359397454539,124.27359397454539,122.50470793459449,122.92770385742188,17433400,0.0,0.0
2021-09-29,123.47566286267865,124.47545932746435,123.22570274471647,123.8986587524414,11171400,0.0,0.0
2021-09-30,124.31202867744233,125.0907189692501,122.27397362540017,122.37972259521484,21653100,0.0,0.0
2021-10-01,122.5431499707401,122.98536960088929,120.43779345514021,122.40856170654297,23188900,0.0,0.0
2021-10-04,121.90865466594562,122.53353293324544,119.93789377308951,120.54354095458984,27580700,0.0,0.0
2021-10-05,121.03384280355954,122.49509008337806,120.87041523082206,121.26456451416016,19151800,0.0,0.0
2021-10-06,120.59162182429151,121.14919867430436,119.68795141037452,121.04345703125,21322100,0.0,0.0
2021-10-07,121.8798207861455,123.43720141762005,121.64909908787344,122.6489028930664,15806400,0.0,0.0
2021-10-08,122.82194384572315,123.05266553994764,121.78368521994734,122.03363800048828,9552300,0.0,0.0
2021-10-11,121.92788566724491,122.57198768538763,121.04344641834652,121.08189392089844,7843400,0.0,0.0
2021-10-12,121.46644027748894,121.5914203370428,120.19745993689551,120.49547576904297,13007200,0.0,0.0
2021-10-13,120.69737494348018,121.23572805900467,119.94751653105678,120.68775939941406,10609000,0.0,0.0
2021-10-14,121.93750785642361,122.89885688967013,121.93750785642361,122.41818237304688,8857900,0.0,0.0
2021-10-15,123.05266589416837,123.58141075173656,122.79310490423245,123.0238265991211,8976100,0.0,0.0
2021-10-18,122.48547739571113,122.6104501230274,121.65871668390024,122.18745422363281,11660700,0.0,0.0
2021-10-19,122.8507825218646,124.1101546268734,122.8507825218646,123.79290771484375,9487000,0.0,0.0
2021-10-20,124.5331248860578,125.74443383798615,124.41776771692919,125.56177520751953,13665700,0.0,0.0
2021-10-21,125.82134363945188,126.14819873167315,124.90805048615792,126.0712890625,8267500,0.0,0.0
2021-10-22,125.95593202469831,126.62887329439128,125.76366518607453,126.58080291748047,8009700,0.0,0.0
2021-10-25,126.63848601277354,126.86921502875188,125.65792070016066,126.73462677001953,10629700,0.0,0.0
2021-10-26,127.02304136885458,127.72482199453852,126.33086895181643,127.35950469970703,9271600,0.0,0.0
2021-10-27,127.56139913583613,127.69598740694272,126.31164252183417,126.35009002685547,11851400,0.0,0.0
2021-10-28,126.58080923578619,127.89785254857003,126.58080923578619,127.4075698852539,9282500,0.0,0.0
2021-10-29,127.24415954269581,128.81116317224811,126.75387681306083,128.64773559570312,15415100,0.0,0.0
2021-11-01,128.76310358224532,129.2918485324705,128.00362956218822,128.49392700195312,14356700,0.0,0.0
2021-11-02,128.99378344174266,129.94552409729562,127.86900703191797,129.30142211914062,20851500,0.0,0.0
2021-11-03,129.05149312733272,130.10896821024,128.57081863445993,130.06089782714844,14610000,0.0,0.0
2021-11-04,129.76287122725532,129.96476095188842,128.27277748912027,129.16683959960938,15818500,0.0,0.0
2021-11-05,128.00360009512613,128.53234492363163,126.80191397080455,127.72481536865234,14867300,0.0,0.0
2021-11-08,127.95555325114556,128.6477256802356,127.45564768146474,128.48428344726562,8948800,0.0,0.0
2021-11-09,128.5227431387723,128.63810031838608,127.76326925559299,128.0132293701172,7287000,0.0,0.0
2021-11-10,127.9747904268933,128.89769203838608,127.95557400615014,128.37855529785156,8445400,0.0,0.0
2021-11-11,128.35931014467238,128.4458280257205,127.69597705192987,128.00360107421875,8597300,0.0,0.0
2021-11-12,128.82078123724253,128.93613843680035,127.92673360262272,128.63812255859375,8317600,0.0,0.0
2021-11-15,128.9361089663398,129.0034104300479,127.7152064326812,127.84017181396484,6268900,0.0,0.0
2021-11-16,127.81136283643568,129.0707278392153,127.59025664570166,128.37855529785156,6150900,0.0,0.0
2021-11-17,128.52275549570214,129.06110861102113,127.96517129225826,128.5612030029297,8229000,0.0,0.0
2021-11-18,128.6957860780069,128.93612332827226,128.1670558626404,128.60926818847656,9029300,0.0,0.0
2021-11-19,128.9938057764357,129.42642457506,127.71522447555101,127.83058166503906,10166100,0.0,0.0
2021-11-22,128.01321985946964,128.4554321278157,127.09031848406349,127.25374603271484,11146200,0.0,0.0
2021-11-23,126.65773147708332,127.52293971444143,126.27319774248453,127.38835144042969,12075200,0.0,0.0
2021-11-24,127.1479971149877,127.57099296765742,126.70578484648372,127.34027862548828,6760800,0.0,0.0
2021-11-26,127.8017342213203,128.55158524323969,126.42699756845403,126.86922454833984,11896900,0.0,0.0
2021-11-29,127.5614030042334,128.07091680808983,127.08072849727286,127.21531677246094,17137100,0.0,0.0
2021-11-30,126.4846829350533,127.06148347875293,124.53313115525991,124.71578979492188,19467000,0.0,0.0
2021-12-01,125.31183474305766,126.98457243768715,124.47545122672285,124.49468231201172,22241400,0.0,0.0
2021-12-02,124.45625494994924,125.60987088061792,123.86020856170286,125.10035705566406,17531100,0.0,0.0
2021-12-03,125.97517204432542,126.45584656545903,124.2928112203578,125.33106994628906,22111900,0.0,0.0
2021-12-06,125.6579314860106,126.59042650004122,125.46564995501416,126.04246520996094,15230900,0.0,0.0
2021-12-07,126.89805509043188,127.97476116680971,126.72501932916549,127.6671371459961,11974700,0.0,0.0
2021-12-08,128.03244793033267,128.71501214885373,127.38834588500714,128.6284942626953,15144700,0.0,0.0
2021-12-09,128.50353297783914,129.34952488348898,128.40740686884823,128.92652893066406,9095800,0.0,0.0
2021-12-10,128.59001333968294,129.64750291305143,128.53233475732083,129.37832641601562,8554300,0.0,0.0
2021-12-13,129.37834117054857,130.9645610424777,129.37834117054857,130.59925842285156,12201800,0.0,0.0
2021-12-14,129.9935859411678,130.75304503898454,129.42639366959418,130.07049560546875,11070800,0.0,0.0
2021-12-15,130.34930346278122,132.80074627273805,130.23394628034316,132.73345947265625,14996300,0.0,0.0
2021-12-16,132.72382245318582,134.19468504863679,132.48348523603343,133.52174377441406,19227500,0.0,0.0
2021-12-17,132.8488169873826,133.66595481339797,132.0701266659357,132.58924865722656,21504200,0.0,0.0
2021-12-20,132.3171233395847,132.72243986846917,130.6476021008804,131.78634643554688,16185700,0.528,0.0
2021-12-21,132.162695047522,132.3943107723092,130.93708576595523,132.33641052246094,10773400,0.0,0.0
2021-12-22,132.2688570601432,133.9576831507485,132.03725604911293,133.88047790527344,7246000,0.0,0.0
2021-12-23,134.2278764089235,134.86480855587558,133.8322051001751,134.4305419921875,7743800,0.0,0.0
2021-12-27,134.91308872479217,135.84918212890625,134.7683233597482,135.84918212890625,6968900,0.0,0.0
2021-12-28,135.9746023643264,136.2158632022513,135.13501936047342,135.49208068847656,6065900,0.0,0.0
2021-12-29,135.35700161383397,136.5440157702714,135.26050609507533,136.26414489746094,7103600,0.0,0.0
2021-12-30,136.51505622148687,137.0168682253528,136.37029086524512,136.54400634765625,7931700,0.0,0.0
2021-12-31,136.37992683959993,136.90104374477892,135.91669545122724,135.96495056152344,7882800,0.0,0.0
2022-01-03,135.3859366516359,135.63685736831107,133.4076093955398,134.56565856933594,15122300,0.0,0.0
2022-01-04,134.26650868307095,134.42090445385878,132.22060642213154,132.7899932861328,14304500,0.0,0.0
2022-01-05,133.07947738168806,133.88046516117643,131.79598263335157,131.84422302246094,15370700,0.0,0.0
2022-01-06,131.023934971097,131.82492268941334,130.08784177772682,130.31944274902344,15182000,0.0,0.0
2022-01-07,130.01064103859778,130.2519018756312,129.38336875246807,129.65357971191406,9619400,0.0,0.0
2022-01-10,129.08419963138314,131.06254154260776,128.77539340118946,130.98533630371094,15589900,0.0,0.0
2022-01-11,131.17836012981854,132.04690814314912,130.28087671397884,132.02760314941406,12168300,0.0,0.0
2022-01-12,131.27486348997454,131.85389546850126,131.08185773893058,131.65122985839844,10831800,0.0,0.0
2022-01-13,131.41960299761246,131.58367333377635,129.3737157040144,129.60533142089844,13804900,0.0,0.0
2022-01-14,129.2579014757489,129.51846728888643,128.05159735525012,129.38336181640625,14341800,0.0,0.0
2022-01-18,128.10952141667215,128.31218702577058,127.24098817858147,127.56909942626953,16471400,0.0,0.0
2022-01-19,127.81034323499233,128.81398183671712,126.92250512278385,127.0479507446289,14639600,0.0,0.0
2022-01-20,127.35677642722202,128.65959088437498,126.14082706583444,126.218017578125,15127800,0.0,0.0
2022-01-21,126.60403615839931,126.99970745572973,124.74149488401012,124.94416046142578,25804800,0.0,0.0
2022-01-24,123.81506739348178,124.74150078304073,120.55321608871681,124.52919006347656,37938000,0.0,0.0
2022-01-25,122.87896761609137,124.78974926523553,121.8560166909785,123.72821044921875,19326800,0.0,0.0
2022-01-26,123.93086236985177,125.05031616402076,122.11658356443917,123.08162689208984,29557400,0.0,0.0
2022-01-27,123.67997182082577,125.30123774515914,122.99478449362181,123.40010833740234,18483600,0.0,0.0
2022-01-28,123.29395694030416,125.96712413758434,122.42541633665263,125.91886901855469,20906800,0.0,0.0
2022-01-31,125.6872632060798,126.87426251680749,125.43634248686979,126.64264678955078,19044400,0.0,0.0
2022-02-01,127.09621584285291,127.21203106686156,125.96711680517825,126.98041534423828,14674800,0.0,0.0
2022-02-02,126.89355636390151,128.99734381481557,126.63299053429708,128.68853759765625,13595200,0.0,0.0
2022-02-03,128.51483988308067,128.6209952560682,127.89721263807918,128.1384735107422,13805600,0.0,0.0
2022-02-04,126.97079238199261,128.5727535523307,126.73917661892605,127.6752700805664,12004100,0.0,0.0
2022-02-07,127.72350382900234,128.16741556050636,127.09621676437222,127.45329284667969,9229200,0.0,0.0
2022-02-08,126.77775301588068,128.71749977006607,126.48825176187785,128.4955291748047,11071600,0.0,0.0
2022-02-09,129.11318130128421,129.7597734943517,128.9780757815531,129.4895477294922,10811000,0.0,0.0
2022-02-10,127.99373620977681,129.11317558423934,126.96113249902831,127.46295928955078,14393300,0.0,0.0
2022-02-11,127.28921509037892,128.25425846399935,125.54248894018885,125.6968994140625,13072300,0.0,0.0
2022-02-14,125.43633474273761,125.67759558837895,123.47729785416136,124.41339111328125,14386900,0.0,0.0
2022-02-15,125.49423989790286,126.30488756226245,125.17578852754735,125.81270599365234,8969900,0.0,0.0
2022-02-16,125.1661167078013,126.36277573577047,124.81870052067428,126.0057144165039,8779200,0.0,0.0
2022-02-17,125.49423644758772,125.56179655334104,123.7957653756819,123.9791259765625,11906800,0.0,0.0
2022-02-18,123.86332122072851,124.52918877019923,122.63771202968059,123.05268096923828,13505600,0.0,0.0
2022-02-22,122.61841324084487,123.74751226278221,121.92358080805361,122.7438735961914,13682100,0.0,0.0
2022-02-23,123.37115849591363,123.7957799953843,122.0104509785972,122.12625885009766,12022800,0.0,0.0
2022-02-24,119.94526369773641,122.86934447583205,119.72330044167758,122.6184310913086,23220000,0.0,0.0
2022-02-25,123.16849257177911,126.68125749487176,123.03338707812522,126.3724365234375,17012300,0.0,0.0
2022-02-28,124.3458770969921,125.56182676457719,123.95985081136396,125.41707611083984,17987700,0.0,0.0
2022-03-01,124.76081663352241,125.78376033934238,123.75717791990502,124.72222137451172,14064200,0.0,0.0
2022-03-02,125.27228503977499,127.28922227031565,125.1082294240529,126.60404968261719,12395600,0.0,0.0
2022-03-03,127.16377523687808,127.99371316487722,126.16978169496439,127.25062561035156,11172600,0.0,0.0
2022-03-04,125.9671313084842,128.00337375413488,125.59076491925946,127.8875732421875,12160400,0.0,0.0
