date,open,high,low,close,volume,dividend,split
2021-02-03,56.84222341569219,57.10433658139647,56.59818737671159,56.72472381591797,8133400,0.0,0.0
2021-02-04,56.69761138975647,57.2489517022961,56.53492069268381,57.167606353759766,11351100,0.0,0.0
2021-02-05,57.42067935433106,57.791251843327345,57.18568359578734,57.474910736083984,5960000,0.0,0.0
2021-02-08,57.60144947654953,57.61952660452156,56.815113372994404,57.03203201293945,10765700,0.0,0.0
2021-02-09,57.131453745167086,57.3212584145999,56.64338163988878,57.11337661743164,6193400,0.0,0.0
2021-02-10,57.44778769755036,57.57432412046633,56.950675396296305,57.339324951171875,9810600,0.0,0.0
2021-02-11,57.31222196732433,57.50202663805755,56.923572337998436,57.01395797729492,8711300,0.0,0.0
2021-02-12,56.84222252808985,57.10433568970117,56.29992252628512,56.59818649291992,10108000,0.0,0.0
2021-02-16,56.53491342983562,56.607221929405114,55.884154173005285,55.96549606323242,15861600,0.0,0.0
2021-02-17,56.028773537900896,56.110118884427564,55.63108364472191,56.01069641113281,10179100,0.0,0.0
2021-02-18,55.920311794492434,56.58915170564015,55.920311794492434,56.345115661621094,7709800,0.0,0.0
2021-02-19,56.3541475156781,56.38126492785415,55.4593522146288,55.50454330444336,8967700,0.0,0.0
2021-02-22,55.35089396616216,55.41416218268217,53.90475492947526,54.41994094848633,17801400,0.0,0.0
2021-02-23,54.63685715968423,55.061657503989736,54.35666691091601,54.87185287475586,13106600,0.0,0.0
2021-02-24,54.7362899070009,54.835708935389995,54.175909304119706,54.230140686035156,11836800,0.0,0.0
2021-02-25,54.12167434339393,54.38378403563993,53.47994847488519,53.742061614990234,15680200,0.0,0.0
2021-02-26,53.92283415336378,54.25725237481822,52.72977138419609,52.74784851074219,19007400,0.0,0.0
2021-03-01,53.41667934829006,54.51935981687514,53.40764250989498,53.91379165649414,15713700,0.0,0.0
2021-03-02,53.995146129168866,54.139759702970885,53.452842641516625,53.7511100769043,14653100,0.0,0.0
2021-03-03,53.66976377976835,53.66976377976835,52.666505620769165,53.11842346191406,22924900,0.0,0.0
2021-03-04,53.154572269695564,54.067444698203786,52.78399981584541,53.07322692871094,22086300,0.0,0.0
2021-03-05,53.29918787352561,54.193983210869376,52.829192935100295,53.94091033935547,16803300,0.0,0.0
2021-03-08,54.09456259535223,55.179166071380166,53.9499490284058,54.70013427734375,19211900,0.0,0.0
2021-03-09,54.99839486476055,55.603966509470105,54.92608980966849,55.42319869995117,11112200,0.0,0.0
2021-03-10,55.405117016449516,55.974534362841744,55.251466632106556,55.80280685424805,13710600,0.0,0.0
2021-03-11,55.70338658407899,56.36318612979778,55.63107808423412,55.65819549560547,8584400,0.0,0.0
2021-03-12,55.90222943332942,56.580106120626986,55.640119734613954,56.40837860107422,10021900,0.0,0.0
2021-03-15,56.48972439671839,57.276060394920144,56.48972439671839,57.131446838378906,12208600,0.0,0.0
2021-03-16,56.99588025800796,57.34837562795753,56.84222639672815,57.20376205444336,14621700,0.0,0.0
2021-03-17,57.158570077910596,57.16760691767735,56.21858014063168,56.27280807495117,17203500,0.0,0.0
2021-03-18,56.2185838311557,56.44454276661223,55.6762803173442,56.0649299621582,14813800,0.0,0.0
2021-03-19,56.083001611451024,56.70665041901103,55.48647021804106,56.21857833862305,19356300,0.0,0.0
2021-03-22,56.092006903518076,56.392501472417614,55.73687948471272,56.13753890991211,12820500,0.461,0.0
2021-03-23,56.119324934114715,57.19381494548637,56.00094797391837,56.97527313232422,13058600,0.0,0.0
2021-03-24,56.79315859503727,57.4032520625321,56.59283235191142,56.99348831176758,11029200,0.0,0.0
2021-03-25,57.17559292794279,57.79479057203763,56.92062694451312,57.60356521606445,14154800,0.0,0.0
2021-03-26,57.59447770442618,57.84944028863931,57.03902052572927,57.79480743408203,10385100,0.0,0.0
2021-03-29,57.67642294725347,58.687168834560474,57.649106523532915,58.413997650146484,16387800,0.0,0.0
2021-03-30,58.2318835499699,58.2318835499699,57.45788458657405,57.885860443115234,11055600,0.0,0.0
2021-03-31,57.91317950928986,58.42311161237467,57.794806011592804,58.313838958740234,11129600,0.0,0.0
2021-04-01,58.22277302060342,58.35935861458701,57.867645613200104,58.25919723510742,10523300,0.0,0.0
2021-04-05,58.46863440059615,59.26994632112639,58.41400154950809,58.896610260009766,14644100,0.0,0.0
2021-04-06,58.83287499485137,59.21531888183792,58.404899096324236,59.20621109008789,8629300,0.0,0.0
2021-04-07,59.16067442439278,59.45206117836698,58.83286345777078,59.133358001708984,7899200,0.0,0.0
2021-04-08,59.288151642715505,59.47026574629882,58.96034069849935,59.08782196044922,9954900,0.0,0.0
2021-04-09,59.14246330285507,59.3883250199597,58.90571632360977,59.02408981323242,7875600,0.0,0.0
2021-04-12,59.03320265943379,59.497595814252776,58.878404941160795,59.07872772216797,7100700,0.0,0.0
2021-04-13,58.84198324981965,59.88915005140119,58.73271058958774,59.779884338378906,9125400,0.0,0.0
2021-04-14,59.63417811126273,60.0439453125,59.479380410603746,60.0439453125,7562700,0.0,0.0
2021-04-15,60.053045794853496,60.73598417893693,60.01662852791252,60.70866775512695,11931700,0.0,0.0
2021-04-16,60.93631569732421,61.43713997277912,60.80883441761,61.20038604736328,11188000,0.0,0.0
2021-04-19,61.23681248313564,61.33697734185875,60.745095980461,60.89079284667969,10751700,0.0,0.0
2021-04-20,60.89079180871214,61.81958499979237,60.85436759277837,61.66478729248047,14774400,0.0,0.0
2021-04-21,61.72852549058372,61.965279411179,60.91810582295492,61.145751953125,9615100,0.0,0.0
2021-04-22,61.10021937322313,61.30965686778046,60.654034907507,60.70866775512695,8991800,0.0,0.0
2021-04-23,60.73600141350122,60.93633117456501,60.47193794360128,60.62673568725586,8440800,0.0,0.0
2021-04-26,60.65403220750837,60.69045642003643,60.09857512406986,60.28068923950195,6289200,0.0,0.0
2021-04-27,60.189631641224615,60.216948063573284,59.716130777028766,59.8162956237793,10471000,0.0,0.0
2021-04-28,59.84361330662904,60.00751879138154,59.45206170123184,59.73434066772461,7579100,0.0,0.0
2021-04-29,59.7343399459975,60.31711345203001,59.7343399459975,60.28068923950195,9611800,0.0,0.0
2021-04-30,60.408173419608914,60.772408615226496,60.04394517119986,60.75419998168945,10242300,0.0,0.0
2021-05-03,60.89078733765608,61.30965536932477,60.644925634958334,60.74509048461914,10772000,0.0,0.0
2021-05-04,60.68135392235996,60.79062656947422,60.11678899974948,60.51744842529297,11722800,0.0,0.0
2021-05-05,60.51745403333773,60.51745403333773,59.16068487184806,59.497596740722656,11781400,0.0,0.0
2021-05-06,59.66150168610661,60.00752829047528,59.26084917445095,59.95288848876953,11652700,0.0,0.0
2021-05-07,59.916471399764426,60.590302080373334,59.89825581673723,60.135009765625,9055400,0.0,0.0
2021-05-10,60.26248181654887,61.35518042549257,60.26248181654887,60.74509048461914,13221000,0.0,0.0
2021-05-11,60.68136304595515,60.763319280415374,59.57955640725996,59.9984245300293,14105000,0.0,0.0
2021-05-12,59.9346716267204,59.9346716267204,58.568794874108534,58.59611129760742,14776900,0.0,0.0
2021-05-13,58.65985651711812,60.080373174901354,58.61433145679987,59.72523880004883,14111400,0.0,0.0
2021-05-14,59.8709314094203,60.39907209146462,59.8709314094203,60.01662826538086,9455300,0.0,0.0
2021-05-17,59.989310744984564,60.335337338033156,59.433853585078396,59.52491760253906,12562000,0.0,0.0
2021-05-18,59.39743080514553,59.71613399506809,59.24262615814729,59.515804290771484,9766200,0.0,0.0
2021-05-19,59.2335200478569,59.47026699805682,58.72358804211641,59.41563415527344,13119000,0.0,0.0
2021-05-20,59.52490926230536,60.298904671809936,59.50669368248181,59.934669494628906,12839800,0.0,0.0
2021-05-21,60.08036865074126,60.471920265480264,59.81629831082813,60.2442741394043,10243900,0.0,0.0
2021-05-24,60.535669225710535,60.63582714352253,60.09858554678001,60.135009765625,9671500,0.0,0.0
2021-05-25,60.1987510541023,60.1987510541023,59.269950831668446,59.40653991699219,10213700,0.0,0.0
2021-05-26,59.442950576665126,59.67059668453974,59.24262089018221,59.41563415527344,8420800,0.0,0.0
2021-05-27,59.62506951408583,59.62506951408583,58.996764055555644,59.01497268676758,8498100,0.0,0.0
2021-05-28,59.37010791055809,59.552228982838564,59.15156957103007,59.33369064331055,9782500,0.0,0.0
2021-06-01,59.470276885959876,59.60686596283638,58.83287045681491,58.969459533691406,11026100,0.0,0.0
2021-06-02,59.06051818852674,59.606867563495165,58.823764245397044,59.279056549072266,10245700,0.0,0.0
2021-06-03,59.00588334256644,59.825403903739286,58.80555362416099,59.63418197631836,11853600,0.0,0.0
2021-06-04,59.788983049267785,59.8800401120262,59.47027290880046,59.543121337890625,7234800,0.0,0.0
2021-06-07,59.59774592382295,59.74344276180472,59.49758108451238,59.65238571166992,6911200,0.0,0.0
2021-06-08,59.77987318095515,59.82539823714768,58.88749732363995,59.142459869384766,9181800,0.0,0.0
2021-06-09,59.28816086050076,59.779877353274266,59.16067957873083,59.67060470581055,9380400,0.0,0.0
2021-06-10,59.71614083854618,60.12590113723256,59.57044396519412,60.06216049194336,8327200,0.0,0.0
2021-06-11,60.06215284825929,60.2442739167721,59.77987387607495,60.1987419128418,9099200,0.0,0.0
2021-06-14,60.207847985314686,60.48101915947759,59.961986286639025,60.32622146606445,6866500,0.0,0.0
2021-06-15,60.399073231398496,60.83614991311234,60.22605994848211,60.508338928222656,16390500,0.0,0.0
2021-06-16,60.66314462502334,60.88168296965429,59.57043900745113,59.597755432128906,23138800,0.0,0.0
2021-06-17,59.552231570172985,60.25337862409165,59.379218280791854,59.925567626953125,12854400,0.0,0.0
2021-06-18,59.57954448344637,59.62507648761292,58.27740836245933,58.368465423583984,18039900,0.0,0.0
2021-06-21,58.55567238463887,59.27143995438978,58.22531542892127,59.12461853027344,13943300,0.494,0.0
2021-06-22,59.12462062474893,59.298977635655504,58.73920649648008,58.7667350769043,8304300,0.0,0.0
2021-06-23,58.73002660414159,58.73002660414159,57.96836989133959,58.14272689819336,12833200,0.0,0.0
2021-06-24,58.21614075259452,58.23449430696859,57.830726612486735,58.087669372558594,7607900,0.0,0.0
2021-06-25,58.115195221313655,58.757552052597845,58.050956037603044,58.711669921875,9136800,0.0,0.0
2021-06-28,58.95025980409616,59.381559539308604,58.86767406816074,59.08790969848633,8367600,0.0,0.0
2021-06-29,58.90438011592277,59.25308710777513,57.959191425948816,58.133544921875,12344000,0.0,0.0
2021-06-30,58.08765791856261,58.307897027041115,57.80318663331431,58.02342224121094,9538700,0.0,0.0
2021-07-01,58.133548376793456,58.85849798289772,57.90413421034899,58.656612396240234,11496600,0.0,0.0
2021-07-02,58.81261062363809,58.81261062363809,58.4547285951602,58.748374938964844,9314700,0.0,0.0
2021-07-06,58.73920441269757,59.03285426208012,58.069311974424906,58.99614715576172,9078200,0.0,0.0
2021-07-07,59.02367574409441,59.390739806169016,58.69331878834374,59.381561279296875,12099600,0.0,0.0
2021-07-08,59.05120676861171,59.56509927726018,58.95944249958465,59.20720672607422,10256500,0.0,0.0
2021-07-09,59.289799102146574,59.44579905864379,58.79426365106871,59.28062057495117,10742100,0.0,0.0
2021-07-12,59.21637728814377,59.51920563624816,58.93190599207456,59.47332000732422,8661500,0.0,0.0
2021-07-13,59.37238484655734,59.56509891184637,58.81261370741184,59.023677825927734,11246600,0.0,0.0
2021-07-14,59.04202787292279,59.79451307727789,58.76673506755949,59.53756332397461,10360000,0.0,0.0
2021-07-15,59.33569116424977,60.25334795057347,59.31733410787052,60.207462310791016,14287300,0.0,0.0
2021-07-16,60.2716848819889,61.125105787489275,60.2074492009798,60.8130989074707,16553300,0.0,0.0
2021-07-19,60.56534233544161,61.05169926734285,59.170507228834964,59.849571228027344,22792500,0.0,0.0
2021-07-20,59.9046207786687,60.7121630546189,59.9046207786687,60.10650634765625,16889600,0.0,0.0
2021-07-21,60.143217984395385,60.28086788282237,59.39991833452018,59.445796966552734,11228400,0.0,0.0
2021-07-22,59.51003474355477,59.8036846033079,59.34485625987083,59.53756332397461,11437700,0.0,0.0
2021-07-23,59.68438895305294,60.35427438237658,59.57426763537739,60.299217224121094,8108400,0.0,0.0
2021-07-26,60.179919846234775,60.501098247131644,59.89544154729979,60.317569732666016,8968400,0.0,0.0
2021-07-27,60.271687604046164,61.455465494246184,59.922980605842966,61.354522705078125,17142900,0.0,0.0
2021-07-28,61.326998680380896,61.43711300316684,60.4368705649813,60.88652038574219,12474100,0.0,0.0
2021-07-29,60.99664724035319,61.22606143517855,60.702997351023356,61.05170440673828,15123900,0.0,0.0
2021-07-30,61.014985819574584,61.52887828012182,60.40015757336081,60.53780746459961,12632600,0.0,0.0
2021-08-02,60.67546425197286,61.226056878341964,60.60205003481296,61.005821228027344,11782100,0.0,0.0
2021-08-03,61.0975799694374,61.63899401937115,60.81310165397991,61.354522705078125,12997200,0.0,0.0
2021-08-04,61.10674940535374,61.336163554497425,60.501099692219796,61.26275634765625,16189000,0.0,0.0
2021-08-05,61.34534798682106,62.015240447326875,61.18934803066385,61.932647705078125,15895400,0.0,0.0
2021-08-06,61.868406480695946,62.345591834805475,61.72158506485289,61.89593505859375,10000400,0.0,0.0
2021-08-09,61.94181441099049,62.10699286279967,61.538043306309476,61.87757873535156,8432600,0.0,0.0
2021-08-10,61.93264352544599,62.1528861558026,61.65735073924685,61.94182205200195,7917100,0.0,0.0
2021-08-11,62.079475766507755,62.80442538343035,62.079475766507755,62.51994705200195,9244400,0.0,0.0
2021-08-12,62.40982892688088,62.80442155504712,62.38230034836116,62.58417892456055,9460100,0.0,0.0
2021-08-13,62.712655101286906,63.098076233614705,62.58418372423263,63.024662017822266,11790400,0.0,0.0
2021-08-16,63.024662010240945,63.8597259609933,62.960426321721535,63.41007614135742,12898300,0.0,0.0
2021-08-17,63.235716442465524,63.45595205491075,62.81358826696333,63.446773529052734,11518600,0.0,0.0
2021-08-18,63.437602627198224,63.57525252695587,62.91453860905094,63.12560272216797,15705600,0.0,0.0
2021-08-19,63.15312370352468,63.89642327115416,63.08888802485502,63.382537841796875,13861500,0.0,0.0
2021-08-20,63.272423440810876,64.21761567463204,62.942066485549326,64.1717300415039,11790800,0.0,0.0
2021-08-23,64.12584724361426,64.14420429814301,63.22654760432455,63.34584045410156,10915400,0.0,0.0
2021-08-24,63.318302102655736,63.373359255416034,62.51076685712782,62.93288803100586,12665500,0.0,0.0
2021-08-25,62.9237213066765,63.25407828752544,62.565835744284335,63.05219268798828,8164900,0.0,0.0
2021-08-26,63.052186776843286,63.079715355805696,62.75853693263671,62.89618682861328,8315900,0.0,0.0
2021-08-27,62.96042324438197,63.162308827336766,62.758537661427184,62.877830505371094,10502500,0.0,0.0
2021-08-30,62.85948316913607,63.15313302944164,62.64841905024538,62.9696044921875,11845700,0.0,0.0
2021-08-31,62.94206545982912,63.25407235745366,62.630065563369115,62.89618682861328,11290100,0.0,0.0
2021-09-01,63.07054107146774,63.933133512938504,62.9879483370287,63.722076416015625,13333700,0.0,0.0
2021-09-02,63.85972314192376,64.30020141601562,63.79548745624002,64.30020141601562,10299400,0.0,0.0
2021-09-03,64.10749891569459,64.19926318731326,63.61196344755556,63.76796340942383,9471000,0.0,0.0
2021-09-07,63.712910519112484,63.722089047239386,62.81360379414787,62.92372512817383,13145100,0.0,0.0
2021-09-08,62.887001474463645,64.22677918077355,62.74018006888255,64.05242919921875,14588100,0.0,0.0
2021-09-09,63.850552334207244,64.07996650010953,63.64866674802686,63.7037239074707,8177500,0.0,0.0
2021-09-10,63.65784039003793,63.73124759660838,62.7952409520664,62.81359100341797,12327200,0.0,0.0
2021-09-13,63.34582505177393,63.419239249708575,62.51993282791729,62.703468322753906,13118200,0.0,0.0
2021-09-14,62.90536223458193,63.107240804012555,62.33641262664784,62.49241256713867,14051600,0.0,0.0
2021-09-15,62.400653473718975,62.822774701195534,62.061117985869124,62.40983200073242,9906400,0.0,0.0
2021-09-16,62.400665377302055,62.65760817337495,61.795008499844975,61.88677978515625,15732000,0.0,0.0
2021-09-17,61.75829982427838,62.08865680232958,60.8773432153651,60.93240737915039,12554000,0.0,0.0
2021-09-20,60.80203712373762,61.35679880732335,60.154809281072986,60.820526123046875,22839300,0.499,0.0
2021-09-21,60.99620113127352,61.412270615213835,60.617109644600426,60.65409469604492,13208800,0.0,0.0
2021-09-22,60.876003349647014,61.10715465104302,60.38596371935594,60.61711502075195,12393800,0.0,0.0
2021-09-23,60.61710937389244,61.0701709614312,60.238024943089556,60.29349899291992,9666600,0.0,0.0
2021-09-24,60.28424525429069,60.681825700148906,60.08083807279423,60.2287712097168,11830100,0.0,0.0
2021-09-27,60.12707382535904,60.737316631165335,59.43361993922156,59.51683807373047,10891700,0.0,0.0
2021-09-28,59.46135654308132,59.5538227039175,58.59222894838931,58.767906188964844,20235800,0.0,0.0
2021-09-29,58.94357359764997,59.95138974453036,58.78639242772536,59.53532028198242,15433800,0.0,0.0
2021-09-30,59.757228258455164,59.79421331092766,58.98056331906525,59.063777923583984,13571300,0.0,0.0
2021-10-01,59.42436984038021,59.53532499779769,58.860363662074015,59.063777923583984,14500600,0.0,0.0
2021-10-04,58.99905814537837,60.043862992381186,58.971317591398176,59.87743377685547,20201300,0.0,0.0
2021-10-05,59.951399280574286,60.16406158572837,59.655525891345576,59.729496002197266,13065200,0.0,0.0
2021-10-06,59.54457136941924,60.700327773894855,59.19321690778519,60.65409469604492,16576200,0.0,0.0
2021-10-07,60.76504032212485,61.24583180715826,60.265752787180816,60.330474853515625,13770100,0.0,0.0
2021-10-08,60.32123852651631,60.44144171171751,59.840446948244114,59.88667297363281,8897900,0.0,0.0
2021-10-11,59.637026775126905,59.75722289423978,58.9898025233125,59.07301712036133,12710100,0.0,0.0
2021-10-12,59.15624184015535,59.646285007560024,58.99906064499336,59.47060775756836,10498000,0.0,0.0
2021-10-13,59.48909380113179,60.21029176590071,59.17473142643415,60.164058685302734,13102700,0.0,0.0
2021-10-14,60.367474845231676,61.0239436960668,60.219534626023695,60.90374755859375,10699000,0.0,0.0
2021-10-15,60.996197994576235,61.208853211724794,60.62635455332759,60.72806167602539,14801200,0.0,0.0
2021-10-18,60.32123138061222,60.47841960000973,59.821943807990195,60.14556121826172,10351000,0.0,0.0
2021-10-19,60.60787417435569,60.986958641264806,60.44144495483567,60.90374755859375,10706800,0.0,0.0
2021-10-20,61.15337610447468,62.10571815646675,61.08865403455803,61.865325927734375,13899800,0.0,0.0
2021-10-21,61.9023039212497,62.11496618193386,61.78210780688351,61.865325927734375,8686400,0.0,0.0
2021-10-22,62.031758727884906,62.29065410624696,61.89307359291317,62.1796989440918,10699900,0.0,0.0
2021-10-25,62.0872372946039,62.29065155647303,61.763626902620054,61.91156005859375,7580100,0.0,0.0
2021-10-26,61.9670309304923,62.72520683316781,61.86533085895393,62.244415283203125,9695700,0.0,0.0
2021-10-27,62.39234823495032,62.5495293912706,61.76361655549286,61.828338623046875,11131800,0.0,0.0
2021-10-28,61.772865896383735,62.24441648341383,61.69890284785485,62.23516845703125,7721800,0.0,0.0
2021-10-29,62.216673299542386,62.47556157920898,61.560204574908795,61.865325927734375,13333400,0.0,0.0
2021-11-01,61.84683139356842,62.24441184828592,61.65266517905663,62.08723068237305,8091400,0.0,0.0
2021-11-02,62.31838505076159,62.438581174064815,61.69890132775889,62.14270782470703,9932400,0.0,0.0
2021-11-03,62.04100421538729,62.28140352979421,61.41227243059975,61.91156005859375,10496100,0.0,0.0
2021-11-04,61.81910153655216,61.94854569456481,60.93148142981791,61.569454193115234,16091500,0.0,0.0
2021-11-05,61.77285939037209,62.42008713961795,61.708137320865156,62.15195083618164,10792200,0.0,0.0
2021-11-08,62.22592348749034,62.23516445910204,60.931474989996026,61.22734832763672,9835100,0.0,0.0
2021-11-09,61.33830326431447,61.71739476799579,61.14413702615242,61.541717529296875,8244700,0.0,0.0
2021-11-10,61.587945845542166,62.09648146866419,61.55096079529902,62.04100036621094,12916600,0.0,0.0
2021-11-11,62.00401802502291,62.03175505037288,61.33830119991404,61.66191864013672,7873700,0.0,0.0
2021-11-12,61.64341651777241,61.791356710642724,61.356791211807,61.62492752075195,9089500,0.0,0.0
2021-11-15,61.89307351405285,62.46632421567971,61.76362935212564,62.4385871887207,9501900,0.0,0.0
2021-11-16,62.46631819835194,62.586521375832255,62.10572277426517,62.14270782470703,6606700,0.0,0.0
2021-11-17,61.99477015631481,62.29064348409683,61.68040077757209,62.198177337646484,9500900,0.0,0.0
2021-11-18,62.09648688943429,62.21668302258438,61.661921328862775,61.874576568603516,7652500,0.0,0.0
2021-11-19,61.957796719186064,62.36461821226253,61.79136750023454,62.22593307495117,10303000,0.0,0.0
2021-11-22,62.179685905789206,62.93786171942509,62.01325672454346,62.605003356933594,11577000,0.0,0.0
2021-11-23,62.59576104079751,63.03957458265582,62.29064672583292,62.66973114013672,9518200,0.0,0.0
2021-11-24,62.641996369119155,62.83616259623435,62.31838599059383,62.70671844482422,7965800,0.0,0.0
2021-11-26,62.26291593726388,62.66974451628554,61.569461979847006,61.72665023803711,10927300,0.0,0.0
2021-11-29,62.20743653439226,62.81767935050493,61.708148881439485,62.64200210571289,11410900,0.0,0.0
2021-11-30,62.34611945245732,62.35536747822304,60.755797621239736,60.81127166748047,24311500,0.0,0.0
2021-12-01,61.218103118097616,62.39235555106844,60.88524471616707,60.9222297668457,23012300,0.0,0.0
2021-12-02,61.07017037279313,62.27215278398794,61.07017037279313,61.69890213012695,17525100,0.0,0.0
2021-12-03,62.00402046648599,62.33687889214701,61.09791134988024,62.318389892578125,21385700,0.0,0.0
2021-12-06,62.725212154144785,63.92720171228691,62.6974751273562,63.27073287963867,23611000,0.0,0.0
2021-12-07,63.27997649402102,63.899460229694384,63.11354729071712,63.742279052734375,10894500,0.0,0.0
2021-12-08,63.797755028315834,64.10287641927992,63.33545245564687,63.67755889892578,12997200,0.0,0.0
2021-12-09,63.825488737703004,63.95493288699034,63.15977193898126,63.594337463378906,11891700,0.0,0.0
2021-12-10,63.853236631854024,64.24157620000113,63.60359631692499,63.93645477294922,11701800,0.0,0.0
2021-12-13,63.87173874047085,65.03673639278526,63.87173874047085,64.72237396240234,13750000,0.0,0.0
2021-12-14,64.71310693284462,64.84255107842792,64.02890115559337,64.33402252197266,17502500,0.0,0.0
2021-12-15,64.26005738012293,65.4435508334194,64.26005738012293,65.38807678222656,22682300,0.0,0.0
2021-12-16,65.32335153284346,66.1185124808284,65.26787043016695,65.72093200683594,15104600,0.0,0.0
2021-12-17,65.47130081618296,65.79491832332677,64.5929285789667,64.73162078857422,21837000,0.0,0.0
2021-12-20,64.11284300644043,64.85833688209132,63.59098947289807,64.79310607910156,15045600,0.546,0.0
2021-12-21,64.99811962842223,65.42678020937589,64.35512520217955,64.69992065429688,16177900,0.0,0.0
2021-12-22,64.59742093443397,65.07267804373254,64.50423507820143,64.9794921875,9483900,0.0,0.0
2021-12-23,65.01675843896436,65.30564382511929,64.90493825946876,64.97016906738281,7252700,0.0,0.0
2021-12-27,64.99812428617352,65.28700256347656,64.80243186190778,65.28700256347656,7853700,0.0,0.0
2021-12-28,65.38018549924634,65.89271116716142,65.33358902506143,65.87407684326172,8052000,0.0,0.0
2021-12-29,65.94863052524245,66.33070176035669,65.83681034686737,66.22819519042969,6877700,0.0,0.0
2021-12-30,66.4052510674772,66.53571267764,65.98590408370427,66.4704818725586,9336200,0.0,0.0
2021-12-31,66.33069495576783,66.93641359511886,66.20023335463056,66.70344543457031,9309400,0.0,0.0
2022-01-03,66.67549809509838,66.69413242186029,65.28700257890279,66.04182434082031,21649800,0.0,0.0
2022-01-04,66.04182803434225,66.6848154331492,65.81817344294176,65.8368148803711,14660900,0.0,0.0
2022-01-05,65.79021694018304,66.54503872760783,65.7343068483831,65.7995376586914,22243200,0.0,0.0
2022-01-06,65.7995329047721,66.06977684498895,65.04471828150666,65.1192626953125,18129800,0.0,0.0
2022-01-07,64.97947791363394,65.9299848138107,64.57877242119334,65.61315155029297,19636000,0.0,0.0
2022-01-10,65.55723685601993,65.65042269532891,64.86765311358484,65.18448638916016,15584900,0.0,0.0
2022-01-11,65.128579237922,65.37086811872607,64.16875154156727,64.597412109375,16826900,0.0,0.0
2022-01-12,64.39240293115257,64.97016657164359,64.2060312327359,64.80242919921875,14056800,0.0,0.0
2022-01-13,64.77447434128982,65.37087230948404,64.7371985795746,65.1192626953125,16974500,0.0,0.0
2022-01-14,65.11926146562118,65.24040946631403,64.34581253091599,64.67196655273438,16273600,0.0,0.0
2022-01-18,64.19671278774416,64.30854007652803,63.39530165885511,63.89851379394531,17767400,0.0,0.0
2022-01-19,63.91714923475677,64.75583614119319,63.89851490778038,64.18739318847656,16025600,0.0,0.0
2022-01-20,64.38308329964545,65.2031358496141,64.19671159808422,64.2712631225586,14764800,0.0,0.0
2022-01-21,64.58808961036505,64.92356432541631,64.02896745515426,64.15010833740234,24271300,0.0,0.0
2022-01-24,64.07557936118151,64.28059252637587,61.90431390744213,63.535091400146484,28801000,0.0,0.0
2022-01-25,62.547296028653044,63.292789897195405,62.249097059311254,62.5379753112793,26109300,0.0,0.0
2022-01-26,62.65912159862352,63.33939183304826,61.68065947878296,62.025447845458984,24617100,0.0,0.0
2022-01-27,62.60320375970759,63.35801831724196,62.267729043109206,62.57524871826172,22491000,0.0,0.0
2022-01-28,62.407514715471144,63.3859767668061,61.932257656465964,63.3300666809082,25025200,0.0,0.0
2022-01-31,62.95731373807745,64.58809086985698,62.826852136305014,64.53218078613281,26290000,0.0,0.0
2022-02-01,64.35512883817745,64.69992430977537,63.078467740709684,63.67486572265625,20510100,0.0,0.0
2022-02-02,63.62826791625225,64.7092436795223,63.516447740482654,64.61605072021484,22861900,0.0,0.0
2022-02-03,64.42967789142523,64.72787687095784,64.15011323765269,64.3271713256836,17144900,0.0,0.0
2022-02-04,63.76804357038998,64.38307580161535,63.171645663300716,63.814640045166016,18514600,0.0,0.0
2022-02-07,63.70282410760645,63.982388786764446,63.33007357193751,63.721458435058594,13771800,0.0,0.0
2022-02-08,63.982388830944004,64.18739487155962,63.609638295017675,63.7680549621582,19426600,0.0,0.0
2022-02-09,64.22466603318597,64.37376908072046,63.851915523974355,64.04761505126953,17615900,0.0,0.0
2022-02-10,63.41394893959653,63.721461570250256,62.29569727757003,62.4261589050293,22530000,0.0,0.0
2022-02-11,62.696396681839495,63.162333050889586,62.19318455011043,62.46342849731445,18029900,0.0,0.0
2022-02-14,62.66843888993801,62.77094545540526,61.33586064848818,61.93225860595703,18556100,0.0,0.0
2022-02-15,62.31432096621162,62.55660271412518,61.36380696874828,61.64337158203125,17087200,0.0,0.0
2022-02-16,61.7272477795602,62.04408820545827,61.17744628027713,61.783164978027344,16092300,0.0,0.0
2022-02-17,61.50360504437102,62.11864450743486,61.065623689090756,61.820438385009766,14579900,0.0,0.0
2022-02-18,61.61542468779622,62.2211362472748,61.42904588442833,61.70861053466797,16843400,0.0,0.0
2022-02-22,61.93224980203312,62.08135282501696,61.22402466210679,61.64337158203125,17210700,0.0,0.0
2022-02-23,61.755202036547416,61.94158084635353,60.53445104822207,60.59968185424805,17291800,0.0,0.0
2022-02-24,60.20829265002909,61.20539610387268,59.90077296837778,61.08425521850586,28660000,0.0,0.0
2022-02-25,61.62474007548274,63.05051130133226,61.48496485595057,62.97595977783203,21264000,0.0,0.0
2022-02-28,62.59388356704954,63.39529460678997,62.5193320494867,63.30210876464844,18352600,0.0,0.0
2022-03-01,63.17164721687694,63.72144866271139,62.277050334242276,62.75230026245117,16732300,0.0,0.0
2022-03-02,62.78026866144895,63.7494171581554,62.742992898926616,63.516448974609375,14629900,0.0,0.0
2022-03-03,63.76803240439959,64.95150729446783,63.71212233215746,64.63467407226562,20735600,0.0,0.0
2022-03-04,64.46695385388479,66.11636540934494,64.3364922442834,66.06045532226562,24341800,0.0,0.0
