date,open,high,low,close,volume,dividend,split,gains,etf
2014-09-02,168.75732991245212,168.78252030835213,167.82524682509418,168.4550323486328,72426000,0.0,0.0,0.0,SPY
2014-09-03,169.1016080538438,169.12679844859875,168.12753674658967,168.36265563964844,57462000,0.0,0.0,0.0,SPY
2014-09-04,168.64816702336577,169.26956003414526,167.6573105928732,168.11915588378906,85236000,0.0,0.0,0.0,SPY
2014-09-05,168.08555993101737,168.9420718500709,167.44738186540036,168.87489318847656,102177000,0.0,0.0,0.0,SPY
2014-09-08,168.71533958640777,168.95886382782408,167.9428042245372,168.438232421875,64146000,0.0,0.0,0.0,SPY
2014-09-09,168.2870654697281,168.40462490299478,167.0274946220064,167.3717803955078,88591000,0.0,0.0,0.0,SPY
2014-09-10,167.46415765105706,168.11074102171898,166.90995614636572,168.0015869140625,67251000,0.0,0.0,0.0,SPY
2014-09-11,167.32982818927732,168.21992306335596,167.20386338955564,168.19473266601562,66774400,0.0,0.0,0.0,SPY
2014-09-12,168.02683467795737,168.043619738393,166.73366749511197,167.21231079101562,117409300,0.0,0.0,0.0,SPY
2014-09-15,167.23745890780052,167.37181623545206,166.58248295177418,167.0863037109375,76401000,0.0,0.0,0.0,SPY
2014-09-16,166.77557954849064,168.6481379730819,166.6832105062184,168.34584045410156,116201000,0.0,0.0,0.0,SPY
2014-09-17,168.58936866696178,169.35349860243676,167.73285687400275,168.57257080078125,151266000,0.0,0.0,0.0,SPY
2014-09-18,169.08482574336838,169.4962902505883,168.86650469773204,169.47109985351562,94990000,0.0,0.0,0.0,SPY
2014-09-19,170.0101955572483,170.33076973807556,168.97250994842665,169.3184051513672,121649000,0.939,0.0,0.0,SPY
2014-09-22,169.02313488052042,169.04844302908484,167.65643049347364,168.01075744628906,125553000,0.0,0.0,0.0,SPY
2014-09-23,167.40332289647458,168.10354498818091,166.99837967855368,167.0489959716797,111393000,0.0,0.0,0.0,SPY
2014-09-24,167.0742932925772,168.46630562791037,166.63561019863462,168.35662841796875,107276000,0.0,0.0,0.0,SPY
2014-09-25,167.9179138434352,167.92635847274846,165.5810429017428,165.6400909423828,150300000,0.0,0.0,0.0,SPY
2014-09-26,165.94382755430223,167.36957985757687,165.70760960886278,166.95619201660156,103547000,0.0,0.0,0.0,SPY
2014-09-29,165.5220379567603,166.9477905184551,165.39549720337936,166.6525115966797,95112000,0.0,0.0,0.0,SPY
2014-09-30,166.7790735179945,167.2936940621973,165.86794142959047,166.21383666992188,131302000,0.0,0.0,0.0,SPY
2014-10-01,165.94380201965188,166.00286293338,163.59005468516662,163.9612579345703,177798000,0.0,0.0,0.0,SPY
2014-10-02,163.81787987667553,164.56028661074194,162.27403122192825,163.9866180419922,157285000,0.0,0.0,0.0,SPY
2014-10-03,165.08331022695634,166.14630384313205,164.57713443760295,165.79197692871094,121569000,0.0,0.0,0.0,SPY
2014-10-06,166.48375463211008,166.70310906013057,164.9989542922528,165.59793090820312,104778000,0.0,0.0,0.0,SPY
2014-10-07,164.74588784439646,165.11709121041605,163.00799287886355,163.04173278808594,147913000,0.0,0.0,0.0,SPY
2014-10-08,163.1345150856433,166.1294369505898,162.28244409080258,165.89321899414062,186461000,0.0,0.0,0.0,SPY
2014-10-09,165.6316890437451,165.8594752367856,162.46804197951022,162.60302734375,210705000,0.0,0.0,0.0,SPY
2014-10-10,162.56084130110222,163.37072773320617,160.70483761520856,160.74700927734375,221909000,0.0,0.0,0.0,SPY
2014-10-13,160.67951675428378,161.2616169493979,158.0136139743248,158.10641479492188,230939000,0.0,0.0,0.0,SPY
2014-10-14,158.9584954685681,160.1395980645088,157.79426926093134,158.35107421875,215847000,0.0,0.0,0.0,SPY
2014-10-15,156.20823532560942,158.3426414439583,153.47483971898572,157.27964782714844,380715000,0.0,0.0,0.0,SPY
2014-10-16,154.4365662389986,158.2498184433806,154.2931491417137,157.1446533203125,270391000,0.0,0.0,0.0,SPY
2014-10-17,158.95845634521953,160.08049774239225,158.28354258120993,159.00064086914062,214625000,0.0,0.0,0.0,SPY
2014-10-20,158.71381473843792,160.67105059295574,158.66319845633373,160.5445098876953,130011000,0.0,0.0,0.0,SPY
2014-10-21,161.70872693349398,163.83470094402048,161.5400016980672,163.72503662109375,154949000,0.0,0.0,0.0,SPY
2014-10-22,164.01188182659138,164.4337013799505,162.49332885991632,162.56082153320312,151822000,0.0,0.0,0.0,SPY
2014-10-23,164.18906593442614,165.52201748783332,163.88535529095472,164.45059204101562,154944000,0.0,0.0,0.0,SPY
2014-10-24,164.720500404871,165.76661730801453,164.07933945495566,165.7159881591797,117927000,0.0,0.0,0.0,SPY
2014-10-27,165.1255401229503,165.73296153537032,164.53499510335195,165.48831176757812,82954000,0.0,0.0,0.0,SPY
2014-10-28,166.04506095482697,167.39487584891012,165.9691236491612,167.38644409179688,106736000,0.0,0.0,0.0,SPY
2014-10-29,167.5045498300375,167.98541743446458,166.02818137021856,167.1333465576172,142557000,0.0,0.0,0.0,SPY
2014-10-30,166.68621994884754,168.68564055680463,166.53435821235468,168.20477294921875,113330000,0.0,0.0,0.0,SPY
2014-10-31,170.22955902582657,170.26331181104078,169.3774878564475,170.12832641601562,146903000,0.0,0.0,0.0,SPY
2014-11-03,170.34759478500425,170.79472244997515,169.83297445154017,170.22105407714844,93600000,0.0,0.0,0.0,SPY
2014-11-04,169.76548088621465,170.0776360854604,168.77842475142288,169.63050842285156,93343000,0.0,0.0,0.0,SPY
2014-11-05,170.87066006225297,170.91284459243073,169.95109651976932,170.70193481445312,91709000,0.0,0.0,0.0,SPY
2014-11-06,170.74412331810348,171.47808524321434,170.1113939694461,171.38528442382812,107089000,0.0,0.0,0.0,SPY
2014-11-07,171.40219138731067,171.76496297250307,170.9297554490345,171.5456085205078,89540000,0.0,0.0,0.0,SPY
2014-11-10,171.57934970143836,172.1361418065297,171.36843989518638,172.0855255126953,66319000,0.0,0.0,0.0,SPY
2014-11-11,172.15299411106406,172.36390388780953,171.8070989877028,172.2542266845703,54499400,0.0,0.0,0.0,SPY
2014-11-12,171.5540441009712,172.3048825074567,171.5202913226386,172.06866455078125,90120300,0.0,0.0,0.0,SPY
2014-11-13,172.2373719090504,172.8026085946551,171.4359172913396,172.26268005371094,85357900,0.0,0.0,0.0,SPY
2014-11-14,172.1867921319488,172.51581095521587,171.86620506771925,172.30490112304688,80417500,0.0,0.0,0.0,SPY
2014-11-17,171.97582197634526,172.59167486584187,171.80708387146615,172.4145050048828,80441000,0.0,0.0,0.0,SPY
2014-11-18,172.47360936131764,173.7221918398918,172.47360936131764,173.41004943847656,76068100,0.0,0.0,0.0,SPY
2014-11-19,173.207592542669,173.4100706205137,172.35552143512126,173.1316680908203,82373000,0.0,0.0,0.0,SPY
2014-11-20,172.32173858626737,173.54502572621965,172.25424590542838,173.4353485107422,72840300,0.0,0.0,0.0,SPY
2014-11-21,175.1732262451083,175.34195149441354,173.77278221734315,174.3633270263672,142327300,0.0,0.0,0.0,SPY
2014-11-24,174.77670618773763,174.9623078146702,174.55736466177675,174.85263061523438,65880800,0.0,0.0,0.0,SPY
2014-11-25,175.08886339154998,175.2997731788869,174.4645786596962,174.72610473632812,79108300,0.0,0.0,0.0,SPY
2014-11-26,174.8779541798182,175.2744656111497,174.6586126345141,175.17323303222656,62167800,0.0,0.0,0.0,SPY
2014-11-28,175.04667975731795,175.3672538585593,174.5573675394211,174.80201721191406,57890100,0.0,0.0,0.0,SPY
2014-12-01,174.12713257379414,174.24524155151917,173.26662982447462,173.5872039794922,103968400,0.0,0.0,0.0,SPY
2014-12-02,173.62935626878618,174.92012302595364,173.60404812632493,174.70921325683594,74507200,0.0,0.0,0.0,SPY
2014-12-03,174.88641122784045,175.603496834316,174.71768596001755,175.3841552734375,68952000,0.0,0.0,0.0,SPY
2014-12-04,175.08890955110326,175.70477556098743,174.38025556832406,175.19015502929688,91316600,0.0,0.0,0.0,SPY
2014-12-05,175.36732775742152,175.8735165748714,175.0973698282536,175.4770050048828,91025500,0.0,0.0,0.0,SPY
2014-12-08,175.0719748596066,175.5781505531366,173.73057902041361,174.30426025390625,108588200,0.0,0.0,0.0,SPY
2014-12-09,172.41454026388607,174.29586496015915,172.02647343828804,174.18618774414062,125180100,0.0,0.0,0.0,SPY
2014-12-10,173.71376098834085,173.77280904190258,171.19970675583687,171.3937530517578,159856400,0.0,0.0,0.0,SPY
2014-12-11,172.00115397694432,173.9499583532755,171.85773686623074,172.26268005371094,159012800,0.0,0.0,0.0,SPY
2014-12-12,170.9550828995187,171.9505840586391,169.44497407824886,169.4787139892578,202330200,0.0,0.0,0.0,SPY
2014-12-15,170.39827388620395,170.86227810758285,167.69863051579247,168.31448364257812,189965800,0.0,0.0,0.0,SPY
2014-12-16,167.52983620149772,170.75253052676476,166.92241508428023,166.964599609375,259543800,0.0,0.0,0.0,SPY
2014-12-17,167.4118070257337,170.7019955843262,167.28525339014732,170.2379913330078,253910100,0.0,0.0,0.0,SPY
2014-12-18,172.72665965500025,179.66980526823122,172.03486947132913,174.4476776123047,257633900,0.0,0.0,0.0,SPY
2014-12-19,175.11364600369637,175.87711977305398,174.41805037628666,175.19000244140625,245084600,1.135,0.0,0.0,SPY
2014-12-22,175.38503026163448,175.9958038330078,175.13903035225567,175.9958038330078,148318900,0.0,0.0,0.0,SPY
2014-12-23,176.5896504317555,176.6405460843088,175.93645935474697,176.23336791992188,122167900,0.0,0.0,0.0,SPY
2014-12-24,176.462394262373,176.73384203110166,176.20790308021793,176.2503204345703,42963400,0.0,0.0,0.0,SPY
2014-12-26,176.70844302294762,177.16652986616498,176.65754736124853,176.8187255859375,57326700,0.0,0.0,0.0,SPY
2014-12-29,176.63205046516174,177.2682719475949,176.56418528709375,177.0561981201172,79643900,0.0,0.0,0.0,SPY
2014-12-30,176.62355496674903,176.75927236570536,176.02973795248857,176.10609436035156,73540800,0.0,0.0,0.0,SPY
2014-12-31,176.43694592209707,176.60660239505077,174.2313729418214,174.35861206054688,130333800,0.0,0.0,0.0,SPY
2015-01-02,175.07122614806048,175.49537389010428,173.20496572789833,174.2653350830078,121465900,0.0,0.0,0.0,SPY
2015-01-05,173.19646994103462,173.36612643192544,170.8042836483649,171.11814880371094,169632600,0.0,0.0,0.0,SPY
2015-01-06,171.43204553967624,171.96647588119572,168.69205452235434,169.5064239501953,209151400,0.0,0.0,0.0,SPY
2015-01-07,170.86368509420157,171.9664718784152,170.4056112006779,171.61866760253906,125346700,0.0,0.0,0.0,SPY
2015-01-08,173.06075406291754,174.88459708861464,173.0437974731809,174.66403198242188,147217800,0.0,0.0,0.0,SPY
2015-01-09,175.08815785695546,175.10512738853507,172.6365847740849,173.2643280029297,158567300,0.0,0.0,0.0,SPY
2015-01-12,173.4000669133644,173.56124511141388,171.28780669422656,171.9070587158203,144396100,0.0,0.0,0.0,SPY
2015-01-13,173.1540397382774,174.307721912303,170.0916930593979,171.42352294921875,214553300,0.0,0.0,0.0,SPY
2015-01-14,169.36218289979053,170.5922216682439,168.44603519644423,170.3886260986328,192991100,0.0,0.0,0.0,SPY
2015-01-15,171.04177944409716,171.36412284482782,168.70896745143443,168.82772827148438,176613900,0.0,0.0,0.0,SPY
2015-01-16,168.6156686291551,171.20297200913674,168.4290426185361,171.0417938232422,211879600,0.0,0.0,0.0,SPY
2015-01-20,171.69495720179088,171.96641790086628,169.80326237695894,171.4065399169922,130991100,0.0,0.0,0.0,SPY
2015-01-21,170.93155729135006,172.76387882841894,170.45651384336108,172.27186584472656,122942700,0.0,0.0,0.0,SPY
2015-01-22,173.04386608396683,174.9694882434656,171.63569193979498,174.83377075195312,174356000,0.0,0.0,0.0,SPY
2015-01-23,174.57070229921467,174.8336847425691,173.73937644281673,173.87510681152344,117516800,0.0,0.0,0.0,SPY
2015-01-26,173.65454208103742,174.37558534259315,172.92500758207782,174.2822723388672,92009700,0.0,0.0,0.0,SPY
2015-01-27,172.17853328967144,173.15406790659964,171.1351334815887,171.98342895507812,134044600,0.0,0.0,0.0,SPY
2015-01-28,173.19643014831945,173.2982214306748,169.58269724117162,169.77780151367188,168514300,0.0,0.0,0.0,SPY
2015-01-29,169.98144232690095,171.6101679984728,168.53932974139866,171.34719848632812,173585400,0.0,0.0,0.0,SPY
2015-01-30,170.14263516517224,171.49990020291978,168.92108757042598,169.19253540039062,197729700,0.0,0.0,0.0,SPY
2015-02-02,169.70150297090427,171.38112429414122,167.84373391243324,171.28781127929688,163107000,0.0,0.0,0.0,SPY
2015-02-03,172.20394082593225,173.7732922622742,171.82221054097192,173.76480102539062,124212900,0.0,0.0,0.0,SPY
2015-02-04,172.98444957448083,174.22296693443155,172.63664524704672,173.10321044921875,134306700,0.0,0.0,0.0,SPY
2015-02-05,173.7817842429995,175.00333160625382,173.70544076878602,174.8506317138672,97953200,0.0,0.0,0.0,SPY
2015-02-06,175.22391551443255,175.80076318234796,173.83271141929325,174.3671417236328,125672000,0.0,0.0,0.0,SPY
2015-02-09,173.70543074511832,174.44344350784758,173.17100056854392,173.586669921875,87219000,0.0,0.0,0.0,SPY
2015-02-10,174.6470655918775,175.6989436308325,173.62910073049267,175.43597412109375,96164200,0.0,0.0,0.0,SPY
2015-02-11,175.26637863945788,175.9789439353176,174.60470901559304,175.53782653808594,91087800,0.0,0.0,0.0,SPY
2015-02-12,176.35214779954225,177.28527801031296,175.57171750688033,177.22589111328125,97545900,0.0,0.0,0.0,SPY
2015-02-13,177.35310089891303,178.00627894669026,177.0901184884519,177.95538330078125,93670400,0.0,0.0,0.0,SPY
2015-02-17,177.63307132500577,178.41351457043152,177.37859303189086,178.23536682128906,76968200,0.0,0.0,0.0,SPY
2015-02-18,177.853649905495,178.32869334723117,177.5821891136669,178.25234985351562,80652900,0.0,0.0,0.0,SPY
2015-02-19,177.64150896259542,178.4982824934711,177.49730032535646,178.12503051757812,91462500,0.0,0.0,0.0,SPY
2015-02-20,177.70094603375097,179.27029795979612,177.06472437896988,179.19395446777344,140896400,0.0,0.0,0.0,SPY
2015-02-23,178.9394136746338,179.16845703125,178.549192139064,179.16845703125,74411100,0.0,0.0,0.0,SPY
2015-02-24,179.09211856796165,179.88104001140312,178.78673170984888,179.6774444580078,72472300,0.0,0.0,0.0,SPY
2015-02-25,179.5502128418929,180.042225741887,179.17696078369315,179.52476501464844,73061700,0.0,0.0,0.0,SPY
2015-02-26,179.43144394192964,179.59262213654662,178.69341815310233,179.31268310546875,72697900,0.0,0.0,0.0,SPY
2015-02-27,179.21085844610974,179.48231915222289,178.65099339167946,178.70188903808594,108076000,0.0,0.0,0.0,SPY
2015-03-02,178.80374158782422,179.8895588963525,178.75284592398123,179.83018493652344,87491400,0.0,0.0,0.0,SPY
2015-03-03,179.38904115560976,179.88105407347422,178.2099109892668,179.09213256835938,110325800,0.0,0.0,0.0,SPY
2015-03-04,178.48138215505745,178.55773859351476,177.3446692016003,178.33717346191406,114497200,0.0,0.0,0.0,SPY
2015-03-05,178.66802031897458,178.82072026227053,178.0148420076582,178.5323028564453,76873000,0.0,0.0,0.0,SPY
2015-03-06,177.6499961376841,178.09111330797333,175.6819578172437,176.02127075195312,188128000,0.0,0.0,0.0,SPY
2015-03-09,176.22486977340458,177.11556948066763,176.06369159583616,176.7508087158203,89818900,0.0,0.0,0.0,SPY
2015-03-10,175.35115108715934,175.43597286235888,173.841173338662,173.8835906982422,157121300,0.0,0.0,0.0,SPY
2015-03-11,174.14657290286584,174.32472064850674,173.3915904455529,173.47642517089844,110145700,0.0,0.0,0.0,SPY
2015-03-12,174.12108787680728,175.74981329259745,174.07019223005744,175.6819610595703,93993500,0.0,0.0,0.0,SPY
2015-03-13,175.40205985564864,176.38607277409372,173.54429068519687,174.6046600341797,162410900,0.0,0.0,0.0,SPY
2015-03-16,175.35114598439048,177.03076723440944,174.63008972439283,176.9374542236328,136099200,0.0,0.0,0.0,SPY
2015-03-17,176.1825166204828,176.80176878904263,175.58022104440255,176.41156005859375,94510400,0.0,0.0,0.0,SPY
2015-03-18,175.92802907570703,179.21942024136703,175.27483782042663,178.5323028564453,228808500,0.0,0.0,0.0,SPY
2015-03-19,178.1081323996664,178.54075845340066,177.3192108381953,177.71791076660156,117917300,0.0,0.0,0.0,SPY
2015-03-20,178.69012052246492,179.8063458533269,178.50266144381365,179.2865753173828,177715100,0.931,0.0,0.0,SPY
2015-03-23,179.2951288108847,179.8830675889871,178.937255859375,178.937255859375,71784500,0.0,0.0,0.0,SPY
2015-03-24,178.80945208386174,179.27808688516382,177.863640336533,177.9318084716797,77805300,0.0,0.0,0.0,SPY
2015-03-25,178.1447889213673,178.38337083980923,175.2817928983246,175.3243865966797,159521700,0.0,0.0,0.0,SPY
2015-03-26,174.64274750663216,175.84417334895326,173.92698868356393,174.90689086914062,153067200,0.0,0.0,0.0,SPY
2015-03-27,174.7876024543673,175.4863030039526,174.59161421334215,175.307373046875,118939000,0.0,0.0,0.0,SPY
2015-03-30,176.36388216823192,177.7527796221888,176.34684989398005,177.44602966308594,96180400,0.0,0.0,0.0,SPY
2015-03-31,176.60250854247548,177.3182672952989,175.83563995227672,175.89527893066406,126768700,0.0,0.0,0.0,SPY
2015-04-01,175.8612542597998,175.8868156870444,174.25933547650754,175.2733154296875,137303600,0.0,0.0,0.0,SPY
2015-04-02,175.20512551549572,176.36395774629116,175.0176664045037,175.90383911132812,86900900,0.0,0.0,0.0,SPY
2015-04-06,174.99208353074798,177.61649776120666,174.85576028634313,177.0882110595703,114368200,0.0,0.0,0.0,SPY
2015-04-07,177.1137770247439,177.88064567593943,176.58549030955322,176.61956787109375,81236300,0.0,0.0,0.0,SPY
2015-04-08,176.84964486838334,177.6676364145695,176.4491652357797,177.21603393554688,89351900,0.0,0.0,0.0,SPY
2015-04-09,177.0455960314004,178.23850562471827,176.54287077434068,177.9999237060547,85548900,0.0,0.0,0.0,SPY
2015-04-10,178.25558285108886,179.0139354431214,178.05109145658054,178.97132873535156,72722900,0.0,0.0,0.0,SPY
2015-04-13,178.82645768312867,179.474048369522,178.11071187350066,178.16183471679688,74436600,0.0,0.0,0.0,SPY
2015-04-14,177.95738394198312,178.69017520046563,177.31832225150688,178.50271606445312,75099900,0.0,0.0,0.0,SPY
2015-04-15,178.97982181599545,179.82337465186163,178.8946084176251,179.30360412597656,99529300,0.0,0.0,0.0,SPY
2015-04-16,178.96279765554144,179.7722730286299,178.75829327636237,179.25250244140625,68934900,0.0,0.0,0.0,SPY
2015-04-17,178.03399545475696,178.28109348664177,176.38947061587507,177.1904296875,191113200,0.0,0.0,0.0,SPY
2015-04-20,178.13625044412967,179.15023004523465,178.05105005014545,178.8094024658203,92189500,0.0,0.0,0.0,SPY
2015-04-21,179.50808006280832,179.6699776930382,178.2896092697934,178.5963592529297,72559800,0.0,0.0,0.0,SPY
2015-04-22,178.94577551993711,179.66153443877607,177.99996377172292,179.4740753173828,78264600,0.0,0.0,0.0,SPY
2015-04-23,179.06500238100656,180.590236231436,178.94571143754317,179.9256134033203,102585900,0.0,0.0,0.0,SPY
2015-04-24,180.3516535295458,180.6157968316113,179.88300589600817,180.34312438964844,61327400,0.0,0.0,0.0,SPY
2015-04-27,180.92258393555127,181.05039104284884,179.39734977918528,179.5933380126953,79358100,0.0,0.0,0.0,SPY
2015-04-28,179.56779072157735,180.21536845241067,178.3663518114767,180.16424560546875,86863500,0.0,0.0,0.0,SPY
2015-04-29,179.2524857966286,180.03639967474572,178.5963920192822,179.42291259765625,125684900,0.0,0.0,0.0,SPY
2015-04-30,178.83497011009334,179.23544968080367,176.90925651431877,177.62501525878906,161304900,0.0,0.0,0.0,SPY
2015-05-01,178.42601122277654,179.59337270245337,178.323765517189,179.55076599121094,103399700,0.0,0.0,0.0,SPY
2015-05-04,179.98531444156652,180.6584666417526,179.87455259984316,180.06201171875,70927200,0.0,0.0,0.0,SPY
2015-05-05,179.8148625175035,180.18126453656933,177.85507132699033,177.9999237060547,113326200,0.0,0.0,0.0,SPY
2015-05-06,178.56233465621062,178.87760089359415,176.17650201739036,177.2671661376953,135060200,0.0,0.0,0.0,SPY
2015-05-07,177.16487473598852,178.4089200844586,176.8240471619702,177.97434997558594,88244900,0.0,0.0,0.0,SPY
2015-05-08,179.68710966583566,180.5221466332533,179.6018962398418,180.31764221191406,155877300,0.0,0.0,0.0,SPY
2015-05-11,180.27497456296226,180.54763401117643,179.38028596394645,179.45697021484375,75708100,0.0,0.0,0.0,SPY
2015-05-12,178.60489985151833,179.47402708972515,177.76133403192887,178.920166015625,119727600,0.0,0.0,0.0,SPY
2015-05-13,179.33771900916122,179.97678057839562,178.71570272226052,178.95428466796875,94667900,0.0,0.0,0.0,SPY
2015-05-14,179.99380717491076,180.91405729928266,179.71261855342993,180.82032775878906,95934000,0.0,0.0,0.0,SPY
2015-05-15,181.01629638671875,181.1611487618899,180.52208728227293,181.01629638671875,76510100,0.0,0.0,0.0,SPY
2015-05-18,180.84589849406484,181.83430378812668,180.7777303700364,181.5786895751953,74549700,0.0,0.0,0.0,SPY
2015-05-19,181.69795537718102,181.97914397420195,181.22930771547942,181.51901245117188,72114600,0.0,0.0,0.0,SPY
2015-05-20,181.6212575930908,182.15807336781592,181.0674095410723,181.39120483398438,76857500,0.0,0.0,0.0,SPY
2015-05-21,181.24637081777564,182.13253039107667,181.07594401367876,181.9195098876953,64764600,0.0,0.0,0.0,SPY
2015-05-22,181.52753327138979,181.95357424724443,181.41677145884992,181.4849395751953,57433500,0.0,0.0,0.0,SPY
2015-05-26,180.9822283398896,181.41679852119998,179.10765036684185,179.53369140625,124308600,0.0,0.0,0.0,SPY
2015-05-27,180.0023527553736,181.47645122265777,179.58482782456846,181.2378692626953,93214000,0.0,0.0,0.0,SPY
2015-05-28,180.9225656378201,181.14410226864405,180.32611086118712,181.03334045410156,74974600,0.0,0.0,0.0,SPY
2015-05-29,180.96521695143224,181.0078106588978,179.63597083530001,179.90863037109375,124919600,0.0,0.0,0.0,SPY
2015-06-01,180.59027535950514,180.9311029856075,179.4655207902344,180.27500915527344,93338800,0.0,0.0,0.0,SPY
2015-06-02,179.80634931428904,180.8032837053567,179.16728780706057,180.09605407714844,91531000,0.0,0.0,0.0,SPY
2015-06-03,180.64137978854134,181.21227315502284,180.07048642205984,180.57321166992188,87820900,0.0,0.0,0.0,SPY
2015-06-04,179.84893269830886,180.5220716778872,178.72417835057234,179.0479736328125,151882800,0.0,0.0,0.0,SPY
2015-06-05,178.8946099713898,179.4314257819592,178.06808940662773,178.74124145507812,121704700,0.0,0.0,0.0,SPY
2015-06-08,178.63044692153255,178.78382842265512,177.5653445589014,177.64202880859375,89063300,0.0,0.0,0.0,SPY
2015-06-09,177.61647033691406,178.170331375708,176.96889277032307,177.61647033691406,105034700,0.0,0.0,0.0,SPY
2015-06-10,178.40041291542803,180.13866756152171,178.34077393341215,179.7467041015625,134551300,0.0,0.0,0.0,SPY
2015-06-11,180.19830599172138,180.71807655565163,179.95972406090817,180.3261260986328,73876400,0.0,0.0,0.0,SPY
2015-06-12,179.4825096637793,180.198255254692,178.66450541578163,178.94569396972656,135382400,0.0,0.0,0.0,SPY
2015-06-15,177.77838395427497,178.4685682784456,177.05410906989835,178.17886352539062,124384200,0.0,0.0,0.0,SPY
2015-06-16,178.0254835717371,179.2354514366337,177.8465536351711,179.15023803710938,85308200,0.0,0.0,0.0,SPY
2015-06-17,179.43994140625,180.06197061414485,178.39188420924327,179.43994140625,126708600,0.0,0.0,0.0,SPY
2015-06-18,180.05348368533194,181.78320947356883,179.47407404277126,181.30604553222656,165867900,0.0,0.0,0.0,SPY
2015-06-19,181.05771489628063,181.13477216843688,180.11586024220415,180.50115966796875,130478700,1.03,0.0,0.0,SPY
2015-06-22,181.44298573449805,182.0252135634781,181.21180088947065,181.4258575439453,70696000,0.0,0.0,0.0,SPY
2015-06-23,181.6399339273564,181.89680455362242,181.15189149593542,181.55430603027344,68476800,0.0,0.0,0.0,SPY
2015-06-24,181.28031537770306,181.66561477419847,180.21003201800332,180.2357177734375,92307300,0.0,0.0,0.0,SPY
2015-06-25,180.7494700013922,180.8778987863715,179.61068686963742,179.687744140625,97107400,0.0,0.0,0.0,SPY
2015-06-26,180.05590267875044,180.30421573218905,179.08837541512872,179.6534881591797,104174800,0.0,0.0,0.0,SPY
2015-06-29,178.1379272557325,179.6620093918082,175.80899011330632,175.88604736328125,202621300,0.0,0.0,0.0,SPY
2015-06-30,177.46158827559051,177.51297286582457,175.7662626174767,176.2543182373047,182925100,0.0,0.0,0.0,SPY
2015-07-01,177.86395116843596,178.1208217660661,176.86216759616173,177.66702270507812,135979900,0.0,0.0,0.0,SPY
2015-07-02,178.1551353294451,178.32637809450176,177.07628108611556,177.50439453125,104373700,0.0,0.0,0.0,SPY
2015-07-06,176.18579368952362,177.79549120208264,175.98029455250187,176.99920654296875,117975400,0.0,0.0,0.0,SPY
2015-07-07,177.20466081612398,178.24068767364128,174.764409808616,178.1122589111328,173820200,0.0,0.0,0.0,SPY
2015-07-08,176.74236816923238,177.03348220111252,174.88435722695735,175.1240997314453,164020100,0.0,0.0,0.0,SPY
2015-07-09,177.27316624916833,177.53860749480884,175.32954109048555,175.4408416748047,144113100,0.0,0.0,0.0,SPY
2015-07-10,177.48726292369545,178.0780615570227,175.4836951745741,177.6499481201172,129456900,0.0,0.0,0.0,SPY
2015-07-13,178.94283144256454,179.72198784808634,178.90001749248498,179.61068725585938,106069400,0.0,0.0,0.0,SPY
2015-07-14,179.56786124258656,180.70664430028776,179.50791910350537,180.38983154296875,81709600,0.0,0.0,0.0,SPY
2015-07-15,180.43262276910642,180.90354999907694,179.84182434105068,180.3298797607422,97914100,0.0,0.0,0.0,SPY
2015-07-16,181.40871703064053,181.7769012451172,181.16041707690826,181.7769012451172,106683300,0.0,0.0,0.0,SPY
2015-07-17,181.76832987856332,181.99095714477681,181.34878722758634,181.93101501464844,89030000,0.0,0.0,0.0,SPY
2015-07-20,182.16220690944164,182.53037807172228,181.69985029972023,182.02520751953125,70446800,0.0,0.0,0.0,SPY
2015-07-21,181.88827355129044,182.15371486408375,180.99780332654993,181.30604553222656,77965000,0.0,0.0,0.0,SPY
2015-07-22,180.6038947516243,181.32313512172223,180.56965143161148,180.9806365966797,88667900,0.0,0.0,0.0,SPY
2015-07-23,181.11767300213955,181.2204160481474,179.59359018309095,179.96176147460938,90509100,0.0,0.0,0.0,SPY
2015-07-24,180.0644932614131,180.12442234182694,177.75268358363132,178.0951690673828,117755000,0.0,0.0,0.0,SPY
2015-07-27,177.18758493181159,177.70988382849652,176.60534388494054,177.05914306640625,132361100,0.0,0.0,0.0,SPY
2015-07-28,177.91533609150562,179.37948946292167,177.06768003988049,179.2339324951172,123544800,0.0,0.0,0.0,SPY
2015-07-29,179.36240943269652,180.69812132178035,179.21685242580773,180.46694946289062,105791300,0.0,0.0,0.0,SPY
2015-07-30,179.9446222999165,180.68097784954912,179.31100978256347,180.50973510742188,91304400,0.0,0.0,0.0,SPY
2015-07-31,181.02344475837864,181.04913051381283,179.94460383519495,180.2357177734375,103266900,0.0,0.0,0.0,SPY
2015-08-03,180.20149104799754,180.26142012786832,178.6517096258587,179.6278076171875,113965700,0.0,0.0,0.0,SPY
2015-08-04,179.55074968653437,180.02167701943924,178.78015082540534,179.27676391601562,81820800,0.0,0.0,0.0,SPY
2015-08-05,180.1929109810172,180.9292664843286,179.57642669615268,179.8675537109375,85786800,0.0,0.0,0.0,SPY
2015-08-06,180.05592063381246,180.167234294039,177.79548249718144,178.3948516845703,116030800,0.0,0.0,0.0,SPY
2015-08-07,178.2321815484489,178.38629610793606,177.12764161218536,178.0523681640625,117858000,0.0,0.0,0.0,SPY
2015-08-10,179.1911145876792,180.38126912399477,179.1911145876792,180.295654296875,80270700,0.0,0.0,0.0,SPY
