date,open,high,low,close,volume,dividend,split,gains,etf
2009-08-11,8.853868561124406,8.860103619002405,8.56705297079185,8.579523086547852,157646661,0.0,0.0,0.0,XLF
2009-08-12,8.554583397501485,8.82269458612906,8.548349070680834,8.754107475280762,128570318,0.0,0.0,0.0,XLF
2009-08-13,8.891279670458877,8.941160869744301,8.729166687763986,8.934925079345703,166225254,0.0,0.0,0.0,XLF
2009-08-14,8.928692089319744,8.934926416679074,8.729167994300507,8.87881088256836,133410610,0.0,0.0,0.0,XLF
2009-08-17,8.616935085813294,8.629405202900703,8.49223171898058,8.5047025680542,141513667,0.0,0.0,0.0,XLF
2009-08-18,8.585760552091699,8.716698268220245,8.57329043283876,8.679287910461426,99642556,0.0,0.0,0.0,XLF
2009-08-19,8.542116940106546,8.729170980422982,8.52341175567087,8.673054695129395,96251028,0.0,0.0,0.0,XLF
2009-08-20,8.697993083618767,8.91622311671232,8.691758755458082,8.897517204284668,111257534,0.0,0.0,0.0,XLF
2009-08-21,8.99727751146686,9.115745099969494,8.947397037980519,9.072099685668945,134382361,0.0,0.0,0.0,XLF
2009-08-24,9.203037669651227,9.265389732318502,8.978574050378139,9.003514289855957,152575803,0.0,0.0,0.0,XLF
2009-08-25,9.072099178896783,9.20303614647051,9.072099178896783,9.115744590759277,116332824,0.0,0.0,0.0,XLF
2009-08-26,9.065864084458878,9.153156378861631,8.984807581358867,9.090805053710938,113992570,0.0,0.0,0.0,XLF
2009-08-27,9.08456549392167,9.203032294232138,8.984803130308084,9.184327125549316,100287847,0.0,0.0,0.0,XLF
2009-08-28,9.27162358587425,9.290329496512003,9.090805394937828,9.196802139282227,99309571,0.0,0.0,0.0,XLF
2009-08-31,9.028451145730434,9.171858944582366,9.015981761640097,9.165624618530273,101467637,0.0,0.0,0.0,XLF
2009-09-01,9.097043267590736,9.196804983234236,8.654349510693718,8.673054695129395,234730773,0.0,0.0,0.0,XLF
2009-09-02,8.598227500915527,8.729164425630339,8.567051484946473,8.598227500915527,129933281,0.0,0.0,0.0,XLF
2009-09-03,8.691757959404015,8.797754704182902,8.629406631657355,8.766578674316406,97488183,0.0,0.0,0.0,XLF
2009-09-04,8.822692375471842,8.866337776184082,8.74163589930591,8.866337776184082,89279383,0.0,0.0,0.0,XLF
2009-09-08,8.997276070739208,9.009746919100131,8.853869000443368,8.903749465942383,99369767,0.0,0.0,0.0,XLF
2009-09-09,8.928692269789423,9.072100101610244,8.903751299916461,9.040924072265625,111341365,0.0,0.0,0.0,XLF
2009-09-10,9.00974785853555,9.134450499258019,8.903750394325574,9.115744590759277,114235569,0.0,0.0,0.0,XLF
2009-09-11,9.146920036808243,9.153155095250296,9.05339269620505,9.0596284866333,80452005,0.0,0.0,0.0,XLF
2009-09-14,8.941162317252367,9.203037008927488,8.93492652584424,9.178096771240234,88924363,0.0,0.0,0.0,XLF
2009-09-15,9.203037198832702,9.290329496512003,9.084570335387353,9.196802139282227,129108388,0.0,0.0,0.0,XLF
2009-09-16,9.252915196769901,9.514790534973145,9.227974967221432,9.514790534973145,153591131,0.0,0.0,0.0,XLF
2009-09-17,9.508559933096292,9.620792491266231,9.415033289278993,9.483619689941406,137935027,0.0,0.0,0.0,XLF
2009-09-18,9.525520112371634,9.538028881375226,9.412940457084256,9.469230651855469,112413566,0.03818,0.0,0.0,XLF
2009-09-21,9.381668090820312,9.431703902639072,9.350396167343009,9.381668090820312,103587296,0.0,0.0,0.0,XLF
2009-09-22,9.519265046984325,9.606827158001455,9.462974856239386,9.594318389892578,105834240,0.0,0.0,0.0,XLF
2009-09-23,9.613082173320672,9.656863598831741,9.387922864065313,9.400431632995605,134086798,0.0,0.0,0.0,XLF
2009-09-24,9.456723279231959,9.481741557130903,9.156509818486334,9.212800025939941,163284149,0.0,0.0,0.0,XLF
2009-09-25,9.162760682496804,9.244068395826236,9.056433968634684,9.12523365020752,143733037,0.0,0.0,0.0,XLF
2009-09-28,9.175273456828567,9.444214246329583,9.1627646853525,9.431705474853516,96599401,0.0,0.0,0.0,XLF
2009-09-29,9.469230976225226,9.538029208101676,9.369159352258425,9.387923240661621,127167716,0.0,0.0,0.0,XLF
2009-09-30,9.444211665770524,9.475483585915876,9.23781479004622,9.34414005279541,180006914,0.0,0.0,0.0,XLF
2009-10-01,9.294106559156324,9.312868978693045,8.925093462387602,8.931347846984863,157511128,0.0,0.0,0.0,XLF
2009-10-02,8.781240963006766,9.043928047573743,8.737460271748965,8.937602043151855,158977372,0.0,0.0,0.0,XLF
2009-10-05,9.050186209887759,9.237819290684135,9.025167927327653,9.219056129455566,121768797,0.0,0.0,0.0,XLF
2009-10-06,9.344143323288568,9.437960585071085,9.200290971760976,9.337889671325684,157014296,0.0,0.0,0.0,XLF
2009-10-07,9.294107128541361,9.444213102326614,9.275343239344988,9.437958717346191,120700289,0.0,0.0,0.0,XLF
2009-10-08,9.506756567881322,9.563046760337485,9.419194454202298,9.450467109680176,112612372,0.0,0.0,0.0,XLF
2009-10-09,9.425452295900905,9.538031987854813,9.406688402029182,9.531778335571289,73837719,0.0,0.0,0.0,XLF
2009-10-12,9.575554863177585,9.619335549846154,9.51926467463446,9.606826782226562,91643272,0.0,0.0,0.0,XLF
2009-10-13,9.544285547882728,9.575557475462926,9.43170514008368,9.513012886047363,91537160,0.0,0.0,0.0,XLF
2009-10-14,9.71941131440255,9.857009285551701,9.650612328827973,9.838245391845703,164466893,0.0,0.0,0.0,XLF
2009-10-15,9.731916816642848,9.769443857187381,9.663117854190398,9.750679969787598,103035685,0.0,0.0,0.0,XLF
2009-10-16,9.56930289960257,9.594320441169101,9.494249540647825,9.519267082214355,138771615,0.0,0.0,0.0,XLF
2009-10-19,9.556793024388773,9.613082486408377,9.475484555183652,9.563047409057617,114214273,0.0,0.0,0.0,XLF
2009-10-20,9.544287048383843,9.600576526877727,9.43170662288551,9.487996101379395,131393863,0.0,0.0,0.0,XLF
2009-10-21,9.462974247679625,9.61933530749506,9.300358804211971,9.30661392211914,105829686,0.0,0.0,0.0,XLF
2009-10-22,9.350395575703894,9.600573150457754,9.312868535650551,9.581809997558594,148468694,0.0,0.0,0.0,XLF
2009-10-23,9.600574003407916,9.631845927684827,9.381668330704274,9.444212913513184,108821016,0.0,0.0,0.0,XLF
2009-10-26,9.43795930739254,9.469231968504877,9.150255377540978,9.200289726257324,149608600,0.0,0.0,0.0,XLF
2009-10-27,9.206542136675285,9.24406917211598,9.075198614015253,9.131488800048828,125341405,0.0,0.0,0.0,XLF
2009-10-28,9.093964852173048,9.131491900354852,8.825024066266717,8.850042343139648,145026326,0.0,0.0,0.0,XLF
2009-10-29,9.006405500354434,9.231564903607945,8.937605774005654,9.219056129455566,147296659,0.0,0.0,0.0,XLF
2009-10-30,9.137747800079698,9.137747800079698,8.737463380595083,8.787498474121094,168815032,0.0,0.0,0.0,XLF
2009-11-02,8.856294662830269,9.012655749189758,8.618625840934051,8.862549781799316,209353831,0.0,0.0,0.0,XLF
2009-11-03,8.712442541454342,8.925093829267743,8.706188890855074,8.887567520141602,135013126,0.0,0.0,0.0,XLF
2009-11-04,9.018910576763904,9.0439281148115,8.749969105732061,8.76247787475586,156933912,0.0,0.0,0.0,XLF
2009-11-05,8.837528954230107,9.000144378300122,8.774984390913595,8.987635612487793,128854925,0.0,0.0,0.0,XLF
2009-11-06,8.837532668947548,8.993893775835325,8.825023897877353,8.950112342834473,91056947,0.0,0.0,0.0,XLF
2009-11-09,9.07520061024397,9.281597514930603,9.018911146083603,9.269088745117188,123283911,0.0,0.0,0.0,XLF
2009-11-10,9.225309944579685,9.300363319096135,9.15025730431854,9.237818717956543,86729120,0.0,0.0,0.0,XLF
2009-11-11,9.331633793186858,9.462977361613973,9.300361864635255,9.362906455993652,123428800,0.0,0.0,0.0,XLF
2009-11-12,9.344140503350868,9.406685080912338,9.169016273582775,9.187779426574707,112801454,0.0,0.0,0.0,XLF
2009-11-13,9.200288761652208,9.237815804201457,9.09396348723031,9.16901683807373,92111052,0.0,0.0,0.0,XLF
2009-11-16,9.281597514930603,9.394177177506432,9.22530731651514,9.269088745117188,150075519,0.0,0.0,0.0,XLF
2009-11-17,9.250330018215921,9.312874636440624,9.212803687834404,9.294112205505371,70430557,0.0,0.0,0.0,XLF
2009-11-18,9.306617743630795,9.375415992055377,9.269090692053046,9.369161605834961,90591013,0.0,0.0,0.0,XLF
2009-11-19,9.312868581697646,9.319123700283319,9.15025385484587,9.187779426574707,95800113,0.0,0.0,0.0,XLF
2009-11-20,9.112725649455948,9.187778251827469,9.093961764608133,9.131488800048828,65219734,0.0,0.0,0.0,XLF
2009-11-23,9.231561670845918,9.325378912645988,9.212798516187942,9.262833595275879,91208237,0.0,0.0,0.0,XLF
2009-11-24,9.23781526687936,9.269087922893922,9.143998767345735,9.194034576416016,75278974,0.0,0.0,0.0,XLF
2009-11-25,9.244071915099497,9.250325566231162,9.156509051173751,9.175272941589355,54272328,0.0,0.0,0.0,XLF
2009-11-27,8.912585427448143,9.068945776634711,8.88131277020678,8.931347846984863,93325557,0.0,0.0,0.0,XLF
2009-11-30,8.975129443377018,9.187779992220818,8.968875058661322,9.16901683807373,124414954,0.0,0.0,0.0,XLF
2009-12-01,9.23156241007071,9.25658068587313,9.125237124239666,9.175272941589355,106757244,0.0,0.0,0.0,XLF
2009-12-02,9.156508068642339,9.212798265338673,9.118981760348165,9.16901683807373,76497910,0.0,0.0,0.0,XLF
2009-12-03,9.244073348697611,9.344143530405866,8.96262229136682,8.981386184692383,205411431,0.0,0.0,0.0,XLF
2009-12-04,9.150250434875488,9.187775992578883,8.993888682285602,9.150250434875488,240718603,0.0,0.0,0.0,XLF
2009-12-07,9.112726292177872,9.169015747926617,8.968873992309996,9.00014591217041,99919162,0.0,0.0,0.0,XLF
2009-12-08,8.94385199025528,8.98763265619772,8.893816209209302,8.91883373260498,133715775,0.0,0.0,0.0,XLF
2009-12-09,8.937603571764278,9.000148161370422,8.868804596623036,8.950112342834473,90631636,0.0,0.0,0.0,XLF
2009-12-10,8.975129084199299,9.018910509712143,8.893821351894054,8.937602043151855,86215178,0.0,0.0,0.0,XLF
2009-12-11,8.943856456421665,9.006401030397479,8.8688023802467,9.00014591217041,81270989,0.0,0.0,0.0,XLF
2009-12-14,9.025165972736062,9.056437901344406,8.937603838377505,9.05018424987793,72967894,0.0,0.0,0.0,XLF
2009-12-15,8.99389704054503,9.031424101632794,8.868807815926395,8.90633487701416,105373600,0.0,0.0,0.0,XLF
2009-12-16,8.962618827819824,9.018909751787978,8.92509252418103,8.962618827819824,112051283,0.0,0.0,0.0,XLF
2009-12-17,8.88756897327863,8.912587251041689,8.79375171661377,8.79375171661377,113375592,0.0,0.0,0.0,XLF
2009-12-18,8.857780716204784,8.939390261380403,8.795003972920329,8.926835060119629,116291955,0.042242,0.0,0.0,XLF
2009-12-21,8.97077718665344,9.058664321899414,8.964499586777334,9.058664321899414,71633860,0.0,0.0,0.0,XLF
2009-12-22,9.052390887981014,9.083778899251083,9.033557344238197,9.07750129699707,32138456,0.0,0.0,0.0,XLF
2009-12-23,9.090054094346026,9.10261003352784,9.021000482239572,9.039834022521973,47493211,0.0,0.0,0.0,XLF
2009-12-24,9.071220304880102,9.121441841125488,9.06494270497199,9.121441841125488,22487785,0.0,0.0,0.0,XLF
2009-12-28,9.134001112277986,9.159111523102997,9.052391540115872,9.090056419372559,36303913,0.0,0.0,0.0,XLF
2009-12-29,9.115167075925367,9.121445415274085,9.052391052246094,9.052391052246094,32447806,0.0,0.0,0.0,XLF
2009-12-30,9.014721122766677,9.064942658756017,8.977055523510042,9.058664321899414,35503394,0.0,0.0,0.0,XLF
2009-12-31,9.071222028024907,9.115165235729014,9.027278083340159,9.039834022521973,40923487,0.0,0.0,0.0,XLF
2010-01-04,9.115165719794312,9.246996823868871,9.096332915492425,9.221885681152344,92942347,0.0,0.0,0.0,XLF
2010-01-05,9.209330319567306,9.391382217407227,9.196775117920499,9.391382217407227,96770018,0.0,0.0,0.0,XLF
2010-01-06,9.385105924688409,9.447882678652933,9.316051569025502,9.410216331481934,75492798,0.0,0.0,0.0,XLF
2010-01-07,9.429053180608394,9.667604358401354,9.410220367436034,9.611105918884277,117869112,0.0,0.0,0.0,XLF
2010-01-08,9.56087927036918,9.611100815811056,9.479269719639024,9.554601669311523,111866140,0.0,0.0,0.0,XLF
2010-01-11,9.648769750463535,9.655047353686626,9.504384139351558,9.560882568359375,72747299,0.0,0.0,0.0,XLF
2010-01-12,9.485545322288457,9.52948851701995,9.359991863380488,9.422768592834473,137613736,0.0,0.0,0.0,XLF
2010-01-13,9.42277429679637,9.56088230082063,9.347441586265509,9.529494285583496,100839458,0.0,0.0,0.0,XLF
2010-01-14,9.49810476956843,9.604825486754402,9.472994359397996,9.573436737060547,70844542,0.0,0.0,0.0,XLF
2010-01-15,9.516934600672688,9.523211463785257,9.366269987496922,9.378825187683105,118059301,0.0,0.0,0.0,XLF
2010-01-19,9.341165181884305,9.504384343146219,9.29094361804183,9.498106002807617,100437782,0.0,0.0,0.0,XLF
2010-01-20,9.435326337710144,9.535768689755383,9.372549591314137,9.472991943359375,99359426,0.0,0.0,0.0,XLF
2010-01-21,9.46671962368176,9.529496405099481,9.1026148810438,9.203057289123535,310007531,0.0,0.0,0.0,XLF
2010-01-22,9.171665600124422,9.215609550642592,8.85150421659088,8.901725769042969,260932239,0.0,0.0,0.0,XLF
2010-01-25,9.027280133187055,9.064946485324208,8.86406099354794,8.951948165893555,179396215,0.0,0.0,0.0,XLF
2010-01-26,8.895446974102908,9.039833261217966,8.782448689847394,8.795003890991211,151799780,0.0,0.0,0.0,XLF
2010-01-27,8.820115486175933,9.027278544008906,8.782449877650308,9.008445739746094,254674696,0.0,0.0,0.0,XLF
2010-01-28,9.077499675266628,9.121443620174746,8.851503086574192,8.96450138092041,275452007,0.0,0.0,0.0,XLF
2010-01-29,9.027279281682818,9.146555192388748,8.876615361307294,8.901725769042969,222839929,0.0,0.0,0.0,XLF
2010-02-01,8.958225542765604,9.077501461717803,8.958225542765604,9.052391052246094,155187738,0.0,0.0,0.0,XLF
2010-02-02,9.058670181736304,9.165390922626184,9.021004558114681,9.140279769897461,135155306,0.0,0.0,0.0,XLF
2010-02-03,9.090054094346026,9.152831579313178,9.014722881138985,9.039834022521973,131388692,0.0,0.0,0.0,XLF
2010-02-04,8.958222975277083,8.970778176414532,8.644339998918582,8.650617599487305,266891017,0.0,0.0,0.0,XLF
2010-02-05,8.700839893639632,8.776171843961103,8.481121643786953,8.75106143951416,315216015,0.0,0.0,0.0,XLF
2010-02-08,8.769897647207273,8.769897647207273,8.562734519160088,8.575289726257324,132199183,0.0,0.0,0.0,XLF
2010-02-09,8.682005523397745,8.72594946395987,8.537619974649212,8.663172721862793,190172389,0.0,0.0,0.0,XLF
2010-02-10,8.675730814154003,8.82639400082565,8.619231658539162,8.732229232788086,155220729,0.0,0.0,0.0,XLF
2010-02-11,8.73222789919831,8.795004647296311,8.525065588549745,8.75106143951416,92212240,0.0,0.0,0.0,XLF
2010-02-12,8.650620449405947,8.757340431213379,8.594122025674213,8.757340431213379,125390768,0.0,0.0,0.0,XLF
2010-02-16,8.820119002357615,8.951950158713766,8.76362056704581,8.9393949508667,134800901,0.0,0.0,0.0,XLF
2010-02-17,9.008446722233936,9.008446722233936,8.92683715788049,8.970780372619629,81067751,0.0,0.0,0.0,XLF
2010-02-18,8.933113194410414,9.052389087474431,8.926835593405004,9.027277946472168,73617370,0.0,0.0,0.0,XLF
2010-02-19,8.970780584717282,9.108889308267138,8.96450298246327,9.07750129699707,72633555,0.0,0.0,0.0,XLF
2010-02-22,9.108893215232824,9.247001998019982,9.096338005339645,9.196781158447266,86110666,0.0,0.0,0.0,XLF
2010-02-23,9.152831440541595,9.221885051601086,8.995889204464497,9.027277946472168,144519031,0.0,0.0,0.0,XLF
2010-02-24,9.0335566148269,9.196776471194458,9.0335566148269,9.184221267700195,87297473,0.0,0.0,0.0,XLF
2010-02-25,9.058666024740686,9.171664317712915,9.002167615235209,9.159109115600586,130407585,0.0,0.0,0.0,XLF
2010-02-26,9.15911134391861,9.246998517067594,9.108889786270268,9.21561050415039,129857821,0.0,0.0,0.0,XLF
2010-03-01,9.247001214338882,9.265834027582574,9.184225170193239,9.240723609924316,65465319,0.0,0.0,0.0,XLF
2010-03-02,9.265828569937288,9.359994054653608,9.25955096922028,9.272106170654297,71151554,0.0,0.0,0.0,XLF
2010-03-03,9.284663935171325,9.34744069665188,9.253275922921446,9.278387069702148,69710915,0.0,0.0,0.0,XLF
2010-03-04,9.30349376695801,9.378824966296923,9.290938567068192,9.37254810333252,65092695,0.0,0.0,0.0,XLF
2010-03-05,9.422771310120126,9.57343447248449,9.41021537102418,9.554601669311523,99635663,0.0,0.0,0.0,XLF
2010-03-08,9.573436737060547,9.61110308929701,9.554603929432721,9.573436737060547,66161942,0.0,0.0,0.0,XLF
2010-03-09,9.523215662359334,9.667602002118214,9.4918276480556,9.604825973510742,110608058,0.0,0.0,0.0,XLF
2010-03-10,9.667601253629245,9.768044365586347,9.648768446505086,9.711545944213867,123834045,0.0,0.0,0.0,XLF
2010-03-11,9.686434739779186,9.79943231882886,9.673879535104865,9.7931547164917,75285990,0.0,0.0,0.0,XLF
2010-03-12,9.874761637767584,9.874761637767584,9.711543283757392,9.755486488342285,125183468,0.0,0.0,0.0,XLF
2010-03-15,9.698987345466833,9.77431929030724,9.648765803246366,9.755486488342285,86475904,0.0,0.0,0.0,XLF
2010-03-16,9.786878216517795,9.881043736143283,9.761767067359926,9.874765396118164,92828356,0.0,0.0,0.0,XLF
2010-03-17,9.931269413145111,10.025434978782071,9.918713463940616,9.994046211242676,113668817,0.0,0.0,0.0,XLF
2010-03-18,9.975206401573063,9.987761604996749,9.874763300222144,9.937540054321289,91978843,0.0,0.0,0.0,XLF
2010-03-19,9.872102737426758,9.98535859384788,9.834350539066223,9.872102737426758,110142617,0.029245,0.0,0.0,XLF
2010-03-22,9.77143224660223,9.92873074700444,9.765140336132562,9.922439575195312,78909193,0.0,0.0,0.0,XLF
2010-03-23,9.94760828236166,10.010528132456944,9.89098108207046,10.004236221313477,79992227,0.0,0.0,0.0,XLF
2010-03-24,9.941314167405666,10.060861938833805,9.941314167405666,10.010526657104492,86346279,0.0,0.0,0.0,XLF
2010-03-25,10.079740490131456,10.268499312925877,10.041988282376174,10.054572105407715,150906813,0.0,0.0,0.0,XLF
2010-03-26,10.098616349655192,10.192995762220404,10.010528848683615,10.067156791687012,218970526,0.0,0.0,0.0,XLF
2010-03-29,10.123785820734431,10.155246123033667,10.016822565702958,10.079742431640625,76076908,0.0,0.0,0.0,XLF
2010-03-30,10.086032896404355,10.117493196491136,9.991653473465513,10.01682186126709,59183033,0.0,0.0,0.0,XLF
2010-03-31,9.953901603240892,10.073448670558403,9.947609691206324,10.035697937011719,72467985,0.0,0.0,0.0,XLF
2010-04-01,10.117493629455566,10.148953192227864,10.048282591356509,10.117493629455566,59488321,0.0,0.0,0.0,XLF
2010-04-05,10.174119159224112,10.230746358734518,10.148950776336658,10.218162536621094,55300582,0.0,0.0,0.0,XLF
2010-04-06,10.211870565452303,10.350293336533134,10.19299409509808,10.325125694274902,63364125,0.0,0.0,0.0,XLF
2010-04-07,10.350294563236954,10.388046769759196,10.224455598370964,10.287375450134277,91544300,0.0,0.0,0.0,XLF
2010-04-08,10.249624291810287,10.400631656021053,10.205580169473516,10.369172096252441,86447591,0.0,0.0,0.0,XLF
2010-04-09,10.406920433044434,10.432088811938437,10.344000593800164,10.406920433044434,64967625,0.0,0.0,0.0,XLF
2010-04-12,10.438384178535607,10.495012130480342,10.425800353361398,10.450968742370605,56718325,0.0,0.0,0.0,XLF
2010-04-13,10.438382704405292,10.513887122109239,10.388047410816906,10.457259178161621,85280479,0.0,0.0,0.0,XLF
2010-04-14,10.589390923080554,10.73410637113481,10.576807099538566,10.727813720703125,155369926,0.0,0.0,0.0,XLF
2010-04-15,10.752980987010572,10.771855981697886,10.652308931833723,10.683769226074219,101626682,0.0,0.0,0.0,XLF
2010-04-16,10.639724676521034,10.652308498240773,10.11119899366791,10.293665885925293,468533372,0.0,0.0,0.0,XLF
2010-04-19,10.174117630560689,10.413212430773505,10.161533810337987,10.394336700439453,319699563,0.0,0.0,0.0,XLF
2010-04-20,10.476135319980402,10.53276252746582,10.413215461891449,10.53276252746582,151176894,0.0,0.0,0.0,XLF
2010-04-21,10.539051581139926,10.633430966731753,10.350292071295812,10.469839096069336,210131946,0.0,0.0,0.0,XLF
2010-04-22,10.35658824133425,10.557931653593002,10.312544854648776,10.526472091674805,123733596,0.0,0.0,0.0,XLF
2010-04-23,10.545349027501064,10.601976245390556,10.488721070950724,10.55793285369873,109054906,0.0,0.0,0.0,XLF
2010-04-26,10.551635930544215,10.551635930544215,10.36916905999405,10.394336700439453,128910443,0.0,0.0,0.0,XLF
2010-04-27,10.281084204917827,10.394340101298623,10.016821677797202,10.04198932647705,289883143,0.0,0.0,0.0,XLF
2010-04-28,10.18041250911701,10.255915446990395,10.09232427094341,10.1867036819458,194917032,0.0,0.0,0.0,XLF
2010-04-29,10.318836857676898,10.476136145971184,10.26850081950485,10.419508934020996,153177515,0.0,0.0,0.0,XLF
2010-04-30,10.369167092851631,10.400626637440173,10.148947326090425,10.167823791503906,206146707,0.0,0.0,0.0,XLF
2010-05-03,10.255914620403692,10.38804622835414,10.224455065491965,10.36287784576416,110817944,0.0,0.0,0.0,XLF
2010-05-04,10.21187407624365,10.243333639882081,10.016822565702958,10.079742431640625,195182313,0.0,0.0,0.0,XLF
2010-05-05,9.916148121808465,10.192994411216599,9.878395918589744,10.023111343383789,227201362,0.0,0.0,0.0,XLF
2010-05-06,9.979065738714779,10.092321592792006,9.161109336876397,9.601548194885254,385070710,0.0,0.0,0.0,XLF
2010-05-07,9.607841127081244,9.77772493933536,9.356162472177488,9.494585990905762,434082852,0.0,0.0,0.0,XLF
2010-05-10,9.98535987882564,10.079739278881583,9.85952018631067,10.023111343383789,220172844,0.0,0.0,0.0,XLF
2010-05-11,9.872104271547807,10.148950568351454,9.865812360620037,9.985360145568848,149938016,0.0,0.0,0.0,XLF
2010-05-12,10.048279408197844,10.104906603249255,9.966483093580264,10.098614692687988,108045855,0.0,0.0,0.0,XLF
2010-05-13,10.067153585862588,10.09232122422265,9.916146278381348,9.916146278381348,117497842,0.0,0.0,0.0,XLF
2010-05-14,9.802893776789077,9.809185688528204,9.557507002981048,9.658178329467773,185612150,0.0,0.0,0.0,XLF
2010-05-17,9.658177807533997,9.746266044442812,9.431666781184143,9.664469718933105,215164644,0.0,0.0,0.0,XLF
2010-05-18,9.777727765655191,9.78401893978615,9.318412961230305,9.387624740600586,245298293,0.0,0.0,0.0,XLF
2010-05-19,9.299532208766779,9.494582861973711,9.211444006852291,9.400202751159668,282446426,0.0,0.0,0.0,XLF
2010-05-20,9.224033397510132,9.255492961014747,8.947187022687114,8.966063499450684,264759910,0.0,0.0,0.0,XLF
2010-05-21,8.777303383638909,9.400208665919603,8.777303383638909,9.280661582946777,256736868,0.0,0.0,0.0,XLF
2010-05-24,9.324702899232262,9.324702899232262,9.003811746925958,9.016395568847656,132667948,0.0,0.0,0.0,XLF
2010-05-25,8.764719984935969,9.104486989153836,8.70809276645037,9.09819507598877,202843441,0.0,0.0,0.0,XLF
2010-05-26,9.242907150116059,9.261783622824716,8.98493656881125,9.035272598266602,153920670,0.0,0.0,0.0,XLF
2010-05-27,9.230321067109246,9.45053937010756,9.17998505400827,9.44424819946289,150171413,0.0,0.0,0.0,XLF
2010-05-28,9.419084016715322,9.42537592882139,9.205157527787529,9.236617088317871,156946837,0.0,0.0,0.0,XLF
2010-06-01,9.135942427555879,9.26807402164976,9.028979213412585,9.041563034057617,102271849,0.0,0.0,0.0,XLF
2010-06-02,9.135947402798475,9.32470703125,9.047859871652134,9.32470703125,97060780,0.0,0.0,0.0,XLF
2010-06-03,9.362455567596626,9.381331301414525,9.173696013435732,9.274367332458496,126116689,0.0,0.0,0.0,XLF
2010-06-04,9.085607913843754,9.135943200683498,8.859096168422573,8.903141021728516,146914680,0.0,0.0,0.0,XLF
2010-06-07,8.940893104054036,8.984936483079155,8.695506347789326,8.72696590423584,128171597,0.0,0.0,0.0,XLF
2010-06-08,8.77730174222693,8.915726015210744,8.620002472858102,8.909433364868164,180966602,0.0,0.0,0.0,XLF
2010-06-09,8.972353208989027,9.041564976062972,8.777301731115056,8.815053939819336,153438734,0.0,0.0,0.0,XLF
2010-06-10,8.947183419263466,9.12335838125752,8.884263578934016,9.104482650756836,138725329,0.0,0.0,0.0,XLF
2010-06-11,9.01639614150573,9.161111580117767,8.99122849606386,9.12965202331543,66406172,0.0,0.0,0.0,XLF
2010-06-14,9.205158641785925,9.24920203185849,9.079318168453282,9.091902732849121,111620925,0.0,0.0,0.0,XLF
2010-06-15,9.14852881496567,9.324704569406585,9.091901606175366,9.305828094482422,124529437,0.0,0.0,0.0,XLF
2010-06-16,9.249197738469991,9.36245359483452,9.211445540128324,9.312117576599121,76874719,0.0,0.0,0.0,XLF
2010-06-17,9.337286261575438,9.349870821538325,9.198862749928722,9.299534797668457,88713985,0.0,0.0,0.0,XLF
2010-06-18,9.344299876822612,9.369521153690453,9.28124779497248,9.350605010986328,82191162,0.025183,0.0,0.0,XLF
2010-06-21,9.45779554420727,9.489321963613024,9.287555396140997,9.337996482849121,105541262,0.0,0.0,0.0,XLF
2010-06-22,9.344302650547183,9.388438602794325,9.180366892989625,9.192977905273438,102404305,0.0,0.0,0.0,XLF
2010-06-23,9.199282731030157,9.243418681788658,9.092094681832053,9.14884090423584,147406957,0.0,0.0,0.0,XLF
2010-06-24,9.09209424059048,9.17406174252011,8.94707464328118,8.984906196594238,180425454,0.0,0.0,0.0,XLF
2010-06-25,9.098400807525447,9.249726316683331,8.972297326880518,9.230810165405273,174342222,0.0,0.0,0.0,XLF
2010-06-28,9.237116612261385,9.262336421689612,9.117317521037124,9.142538070678711,97958795,0.0,0.0,0.0,XLF
2010-06-29,9.016430411464155,9.029040680451729,8.745306667379253,8.814663887023926,190216582,0.0,0.0,0.0,XLF
2010-06-30,8.802053417698643,8.90293630751612,8.669644115916766,8.707475662231445,152587990,0.0,0.0,0.0,XLF
2010-07-01,8.694868196396499,8.76422469660724,8.417439234700572,8.625510215759277,164533121,0.0,0.0,0.0,XLF
2010-07-02,8.688562719466887,8.70117299281254,8.45527044193252,8.524627685546875,82338882,0.0,0.0,0.0,XLF
2010-07-06,8.71378003683067,8.757915973434432,8.480487125359032,8.575065612792969,131649787,0.0,0.0,0.0,XLF
2010-07-07,8.63181568356997,8.972295992969386,8.619204671188372,8.953380584716797,135275082,0.0,0.0,0.0,XLF
2010-07-08,9.06056523084511,9.073175498271008,8.884020006456701,9.022733688354492,99375306,0.0,0.0,0.0,XLF
2010-07-09,8.991211028243416,9.167756311703767,8.98490663263395,9.14884090423584,99814035,0.0,0.0,0.0,XLF
2010-07-12,9.136231008853546,9.180366961429725,9.047958363487984,9.161452293395996,67070912,0.0,0.0,0.0,XLF
2010-07-13,9.281248290722353,9.438878133660856,9.274942416008834,9.388436317443848,103837681,0.0,0.0,0.0,XLF
2010-07-14,9.344302804689095,9.350607940828409,9.21819860147638,9.319082260131836,95201847,0.0,0.0,0.0,XLF
2010-07-15,9.331691594131481,9.350607000647527,9.098398619581042,9.300165176391602,118284082,0.0,0.0,0.0,XLF
2010-07-16,9.186674489380803,9.205589901028503,8.884024942164231,8.909245491027832,174393677,0.0,0.0,0.0,XLF
2010-07-19,8.921858814226345,8.95968964731057,8.757922983554112,8.902942657470703,87813508,0.0,0.0,0.0,XLF
